timestep,net_demand_normalized,net_demand_mw
7809,0.6924988,17640.75
7810,0.7007588,17851.166
7811,0.7090189,18061.584
7812,0.7172789,18272.0
7813,0.72159046,18381.834
7814,0.7259021,18491.666
7815,0.73021364,18601.5
7816,0.7345252,18711.334
7817,0.73883677,18821.166
7818,0.7431484,18931.0
7819,0.74745995,19040.834
7820,0.7517715,19150.666
7821,0.75608313,19260.5
7822,0.7603947,19370.334
7823,0.76470625,19480.166
7824,0.7690178,19590.0
7825,0.76770604,19556.584
7826,0.76639426,19523.166
7827,0.7650825,19489.75
7828,0.76377064,19456.334
7829,0.76245886,19422.916
7830,0.7611471,19389.5
7831,0.7598353,19356.084
7832,0.75852346,19322.666
7833,0.7572117,19289.25
7834,0.7558999,19255.834
7835,0.7545881,19222.416
7836,0.75327635,19189.0
7837,0.7491414,19083.666
7838,0.74500644,18978.334
7839,0.74087155,18873.0
7840,0.7367366,18767.666
7841,0.7326017,18662.334
7842,0.72846675,18557.0
7843,0.72433186,18451.666
7844,0.7201969,18346.334
7845,0.716062,18241.0
7846,0.71192706,18135.666
7847,0.7077921,18030.334
7848,0.7036572,17925.0
7849,0.698976,17805.75
7850,0.69429475,17686.5
7851,0.6896135,17567.25
7852,0.6849323,17448.0
7853,0.68025106,17328.75
7854,0.6755698,17209.5
7855,0.67088854,17090.25
7856,0.6662073,16971.0
7857,0.6615261,16851.75
7858,0.65684485,16732.5
7859,0.6521636,16613.25
7860,0.6474824,16494.0
7861,0.6422712,16361.25
7862,0.63706005,16228.5
7863,0.6318488,16095.75
7864,0.62663764,15963.0
7865,0.62142646,15830.25
7866,0.6162153,15697.5
7867,0.6110041,15564.75
7868,0.60579294,15432.0
7869,0.6005817,15299.25
7870,0.59537053,15166.5
7871,0.59015936,15033.75
7872,0.5849482,14901.0
7873,0.58426446,14883.583
7874,0.5835808,14866.167
7875,0.58289707,14848.75
7876,0.58221334,14831.333
7877,0.5815297,14813.917
7878,0.58084595,14796.5
7879,0.5801623,14779.083
7880,0.57947856,14761.667
7881,0.57879484,14744.25
7882,0.5781112,14726.833
7883,0.57742745,14709.417
7884,0.5767437,14692.0
7885,0.57716244,14702.667
7886,0.5775812,14713.333
7887,0.57799995,14724.0
7888,0.5784187,14734.667
7889,0.5788374,14745.333
7890,0.5792561,14756.0
7891,0.57967484,14766.667
7892,0.58009356,14777.333
7893,0.5805123,14788.0
7894,0.580931,14798.667
7895,0.58134973,14809.333
7896,0.58176845,14820.0
7897,0.58251435,14839.0
7898,0.5832602,14858.0
7899,0.584006,14877.0
7900,0.5847519,14896.0
7901,0.58549774,14915.0
7902,0.5862436,14934.0
7903,0.58698946,14953.0
7904,0.5877353,14972.0
7905,0.5884812,14991.0
7906,0.589227,15010.0
7907,0.5899729,15029.0
7908,0.59071875,15048.0
7909,0.59231186,15088.583
7910,0.593905,15129.167
7911,0.59549814,15169.75
7912,0.59709126,15210.333
7913,0.5986844,15250.917
7914,0.6002775,15291.5
7915,0.6018706,15332.083
7916,0.60346377,15372.667
7917,0.6050569,15413.25
7918,0.60665,15453.833
7919,0.6082431,15494.417
7920,0.6098362,15535.0
7921,0.6130061,15615.75
7922,0.616176,15696.5
7923,0.6193459,15777.25
7924,0.6225158,15858.0
7925,0.6256857,15938.75
7926,0.6288556,16019.5
7927,0.6320255,16100.25
7928,0.6351954,16181.0
7929,0.63836527,16261.75
7930,0.64153516,16342.5
7931,0.64470506,16423.25
7932,0.64787495,16504.0
7933,0.6429124,16377.583
7934,0.6379498,16251.167
7935,0.63298726,16124.75
7936,0.6280247,15998.333
7937,0.62306213,15871.917
7938,0.6180996,15745.5
7939,0.613137,15619.083
7940,0.60817444,15492.667
7941,0.6032119,15366.25
7942,0.5982493,15239.833
7943,0.59328675,15113.417
7944,0.5883241,14987.0
7945,0.58199745,14825.833
7946,0.5756708,14664.667
7947,0.56934404,14503.5
7948,0.56301737,14342.333
7949,0.55669063,14181.167
7950,0.55036396,14020.0
7951,0.5440373,13858.833
7952,0.53771055,13697.667
7953,0.5313839,13536.5
7954,0.52505714,13375.333
7955,0.51873046,13214.167
7956,0.5124038,13053.0
7957,0.5090965,12968.75
7958,0.5057892,12884.5
7959,0.5024819,12800.25
7960,0.49917462,12716.0
7961,0.49586734,12631.75
7962,0.49256003,12547.5
7963,0.48925275,12463.25
7964,0.48594546,12379.0
7965,0.48263818,12294.75
7966,0.4793309,12210.5
7967,0.4760236,12126.25
7968,0.47271633,12042.0
7969,0.4721602,12027.833
7970,0.47160408,12013.667
7971,0.47104797,11999.5
7972,0.47049183,11985.333
7973,0.46993572,11971.167
7974,0.4693796,11957.0
7975,0.46882346,11942.833
7976,0.46826735,11928.667
7977,0.46771124,11914.5
7978,0.4671551,11900.333
7979,0.466599,11886.167
7980,0.46604288,11872.0
7981,0.4649666,11844.583
7982,0.46389034,11817.167
7983,0.4628141,11789.75
7984,0.46173784,11762.333
7985,0.46066156,11734.917
7986,0.4595853,11707.5
7987,0.45850906,11680.083
7988,0.4574328,11652.667
7989,0.45635653,11625.25
7990,0.45528027,11597.833
7991,0.45420402,11570.417
7992,0.45312777,11543.0
7993,0.45131546,11496.833
7994,0.44950315,11450.667
7995,0.44769084,11404.5
7996,0.44587857,11358.333
7997,0.44406626,11312.167
7998,0.44225395,11266.0
7999,0.44044164,11219.833
8000,0.43862936,11173.667
8001,0.43681705,11127.5
8002,0.43500474,11081.333
8003,0.43319243,11035.167
8004,0.43138015,10989.0
8005,0.43013376,10957.25
8006,0.4288874,10925.5
8007,0.42764103,10893.75
8008,0.42639467,10862.0
8009,0.4251483,10830.25
8010,0.42390195,10798.5
8011,0.42265558,10766.75
8012,0.42140922,10735.0
8013,0.42016286,10703.25
8014,0.41891646,10671.5
8015,0.4176701,10639.75
8016,0.41642374,10608.0
8017,0.41542274,10582.5
8018,0.4144217,10557.0
8019,0.41342068,10531.5
8020,0.41241968,10506.0
8021,0.41141865,10480.5
8022,0.41041765,10455.0
8023,0.40941662,10429.5
8024,0.4084156,10404.0
8025,0.4074146,10378.5
8026,0.40641356,10353.0
8027,0.40541255,10327.5
8028,0.40441152,10302.0
8029,0.40595886,10341.417
8030,0.40750617,10380.833
8031,0.4090535,10420.25
8032,0.41060084,10459.667
8033,0.41214815,10499.083
8034,0.41369548,10538.5
8035,0.4152428,10577.917
8036,0.41679013,10617.333
8037,0.41833746,10656.75
8038,0.41988477,10696.167
8039,0.4214321,10735.583
8040,0.42297944,10775.0
8041,0.4249095,10824.167
8042,0.42683956,10873.333
8043,0.42876965,10922.5
8044,0.4306997,10971.667
8045,0.43262976,11020.833
8046,0.43455985,11070.0
8047,0.4364899,11119.167
8048,0.43842,11168.333
8049,0.44035006,11217.5
8050,0.4422801,11266.667
8051,0.4442102,11315.833
8052,0.44614026,11365.0
8053,0.4473899,11396.833
8054,0.44863954,11428.667
8055,0.44988918,11460.5
8056,0.4511388,11492.333
8057,0.45238844,11524.167
8058,0.45363808,11556.0
8059,0.45488772,11587.833
8060,0.45613736,11619.667
8061,0.457387,11651.5
8062,0.45863664,11683.333
8063,0.45988628,11715.167
8064,0.46113592,11747.0
8065,0.4698016,11967.75
8066,0.4784673,12188.5
8067,0.48713297,12409.25
8068,0.49579865,12630.0
8069,0.5044643,12850.75
8070,0.51313,13071.5
8071,0.5217957,13292.25
8072,0.5304614,13513.0
8073,0.53912705,13733.75
8074,0.54779273,13954.5
8075,0.5564584,14175.25
8076,0.5651241,14396.0
8077,0.5792234,14755.167
8078,0.5933227,15114.333
8079,0.607422,15473.5
8080,0.62152135,15832.667
8081,0.63562065,16191.833
8082,0.64971995,16551.0
8083,0.66381925,16910.166
8084,0.6779186,17269.334
8085,0.6920179,17628.5
8086,0.7061172,17987.666
8087,0.7202165,18346.834
8088,0.7343159,18706.0
8089,0.7427853,18921.75
8090,0.7512547,19137.5
8091,0.7597241,19353.25
8092,0.7681935,19569.0
8093,0.7766629,19784.75
8094,0.7851323,20000.5
8095,0.7936017,20216.25
8096,0.8020711,20432.0
8097,0.8105405,20647.75
8098,0.8190099,20863.5
8099,0.8274793,21079.25
8100,0.8359487,21295.0
8101,0.8397892,21392.834
8102,0.8436297,21490.666
8103,0.8474702,21588.5
8104,0.85131073,21686.334
8105,0.85515124,21784.166
8106,0.85899174,21882.0
8107,0.86283225,21979.834
8108,0.86667275,22077.666
8109,0.87051326,22175.5
8110,0.87435377,22273.334
8111,0.8781943,22371.166
8112,0.8820348,22469.0
8113,0.88010144,22419.75
8114,0.8781681,22370.5
8115,0.87623477,22321.25
8116,0.87430143,22272.0
8117,0.8723681,22222.75
8118,0.87043476,22173.5
8119,0.8685014,22124.25
8120,0.8665681,22075.0
8121,0.86463475,22025.75
8122,0.8627014,21976.5
8123,0.8607681,21927.25
8124,0.85883474,21878.0
8125,0.8526389,21720.166
8126,0.846443,21562.334
8127,0.84024715,21404.5
8128,0.8340513,21246.666
8129,0.82785547,21088.834
8130,0.8216596,20931.0
8131,0.8154638,20773.166
8132,0.80926794,20615.334
8133,0.8030721,20457.5
8134,0.79687625,20299.666
8135,0.7906804,20141.834
8136,0.78448457,19984.0
8137,0.7804281,19880.666
8138,0.7763717,19777.334
8139,0.7723153,19674.0
8140,0.76825887,19570.666
8141,0.7642025,19467.334
8142,0.7601461,19364.0
8143,0.7560896,19260.666
8144,0.75203323,19157.334
8145,0.74797684,19054.0
8146,0.7439204,18950.666
8147,0.739864,18847.334
8148,0.7358076,18744.0
8149,0.73479676,18718.25
8150,0.7337859,18692.5
8151,0.7327751,18666.75
8152,0.73176426,18641.0
8153,0.7307534,18615.25
8154,0.7297426,18589.5
8155,0.72873175,18563.75
8156,0.7277209,18538.0
8157,0.7267101,18512.25
8158,0.72569925,18486.5
8159,0.7246884,18460.75
8160,0.7236776,18435.0
8161,0.7225228,18405.584
8162,0.721368,18376.166
8163,0.7202133,18346.75
8164,0.7190585,18317.334
8165,0.71790373,18287.916
8166,0.71674895,18258.5
8167,0.7155942,18229.084
8168,0.7144394,18199.666
8169,0.7132847,18170.25
8170,0.7121299,18140.834
8171,0.7109751,18111.416
8172,0.70982033,18082.0
8173,0.7080048,18035.75
8174,0.7061892,17989.5
8175,0.7043736,17943.25
8176,0.70255804,17897.0
8177,0.7007425,17850.75
8178,0.6989269,17804.5
8179,0.6971113,17758.25
8180,0.69529575,17712.0
8181,0.6934802,17665.75
8182,0.69166464,17619.5
8183,0.689849,17573.25
8184,0.68803346,17527.0
8185,0.68771285,17518.834
8186,0.6873923,17510.666
8187,0.6870717,17502.5
8188,0.6867511,17494.334
8189,0.6864305,17486.166
8190,0.68610996,17478.0
8191,0.68578935,17469.834
8192,0.68546873,17461.666
8193,0.6851482,17453.5
8194,0.68482757,17445.334
8195,0.684507,17437.166
8196,0.6841864,17429.0
8197,0.6868591,17497.084
8198,0.68953174,17565.166
8199,0.69220436,17633.25
8200,0.694877,17701.334
8201,0.6975497,17769.416
8202,0.7002223,17837.5
8203,0.702895,17905.584
8204,0.70556766,17973.666
8205,0.7082403,18041.75
8206,0.71091294,18109.834
8207,0.7135856,18177.916
8208,0.7162583,18246.0
8209,0.7202198,18346.916
8210,0.72418135,18447.834
8211,0.7281429,18548.75
8212,0.7321045,18649.666
8213,0.736066,18750.584
8214,0.74002755,18851.5
8215,0.7439891,18952.416
8216,0.7479507,19053.334
8217,0.7519122,19154.25
8218,0.75587374,19255.166
8219,0.7598353,19356.084
8220,0.7637968,19457.0
8221,0.75829124,19316.75
8222,0.7527856,19176.5
8223,0.74728,19036.25
8224,0.74177444,18896.0
8225,0.7362688,18755.75
8226,0.7307632,18615.5
8227,0.72525764,18475.25
8228,0.719752,18335.0
8229,0.7142464,18194.75
8230,0.70874083,18054.5
8231,0.7032352,17914.25
8232,0.6977296,17774.0
8233,0.68807274,17528.0
8234,0.67841583,17282.0
8235,0.6687589,17036.0
8236,0.6591021,16790.0
8237,0.6494452,16544.0
8238,0.63978827,16298.0
8239,0.6301314,16052.0
8240,0.6204745,15806.0
8241,0.6108176,15560.0
8242,0.60116076,15314.0
8243,0.59150386,15068.0
8244,0.58184695,14822.0
8245,0.5768746,14695.333
8246,0.5719022,14568.667
8247,0.5669298,14442.0
8248,0.5619575,14315.333
8249,0.5569851,14188.667
8250,0.5520127,14062.0
8251,0.54704034,13935.333
8252,0.54206795,13808.667
8253,0.53709555,13682.0
8254,0.53212315,13555.333
8255,0.5271508,13428.667
8256,0.5221784,13302.0
8257,0.52034646,13255.333
8258,0.5185146,13208.667
8259,0.5166826,13162.0
8260,0.5148507,13115.333
8261,0.5130188,13068.667
8262,0.51118684,13022.0
8263,0.5093549,12975.333
8264,0.507523,12928.667
8265,0.50569105,12882.0
8266,0.5038591,12835.333
8267,0.5020272,12788.667
8268,0.50019526,12742.0
8269,0.49891618,12709.417
8270,0.4976371,12676.833
8271,0.49635804,12644.25
8272,0.49507895,12611.667
8273,0.49379987,12579.083
8274,0.49252078,12546.5
8275,0.49124172,12513.917
8276,0.48996264,12481.333
8277,0.48868355,12448.75
8278,0.48740447,12416.167
8279,0.48612538,12383.583
8280,0.48484632,12351.0
8281,0.48457152,12344.0
8282,0.48429674,12337.0
8283,0.48402193,12330.0
8284,0.48374715,12323.0
8285,0.48347238,12316.0
8286,0.48319757,12309.0
8287,0.4829228,12302.0
8288,0.482648,12295.0
8289,0.4823732,12288.0
8290,0.48209843,12281.0
8291,0.48182362,12274.0
8292,0.48154885,12267.0
8293,0.48292607,12302.083
8294,0.48430327,12337.167
8295,0.4856805,12372.25
8296,0.48705772,12407.333
8297,0.48843494,12442.417
8298,0.48981214,12477.5
8299,0.49118936,12512.583
8300,0.4925666,12547.667
8301,0.4939438,12582.75
8302,0.49532104,12617.833
8303,0.49669823,12652.917
8304,0.49807546,12688.0
8305,0.49983543,12732.833
8306,0.5015954,12777.667
8307,0.5033553,12822.5
8308,0.50511533,12867.333
8309,0.5068753,12912.167
8310,0.5086352,12957.0
8311,0.51039517,13001.833
8312,0.5121552,13046.667
8313,0.5139151,13091.5
8314,0.51567507,13136.333
8315,0.517435,13181.167
8316,0.51919496,13226.0
8317,0.51980674,13241.583
8318,0.52041847,13257.167
8319,0.5210302,13272.75
8320,0.5216419,13288.333
8321,0.52225363,13303.917
8322,0.5228654,13319.5
8323,0.52347714,13335.083
8324,0.52408886,13350.667
8325,0.5247006,13366.25
8326,0.5253123,13381.833
8327,0.5259241,13397.417
8328,0.5265358,13413.0
8329,0.52896965,13475.0
8330,0.5314035,13537.0
8331,0.5338373,13599.0
8332,0.5362712,13661.0
8333,0.53870505,13723.0
8334,0.5411389,13785.0
8335,0.5435727,13847.0
8336,0.54600656,13909.0
8337,0.54844046,13971.0
8338,0.5508743,14033.0
8339,0.5533081,14095.0
8340,0.55574197,14157.0
8341,0.56215376,14320.333
8342,0.5685655,14483.667
8343,0.5749772,14647.0
8344,0.581389,14810.333
8345,0.58780074,14973.667
8346,0.59421253,15137.0
8347,0.60062426,15300.333
8348,0.607036,15463.667
8349,0.6134478,15627.0
8350,0.6198595,15790.333
8351,0.62627125,15953.667
8352,0.63268304,16117.0
8353,0.6413323,16337.333
8354,0.6499817,16557.666
8355,0.65863097,16778.0
8356,0.6672803,16998.334
8357,0.67592967,17218.666
8358,0.68457896,17439.0
8359,0.6932283,17659.334
8360,0.7018776,17879.666
8361,0.71052694,18100.0
8362,0.7191763,18320.334
8363,0.7278256,18540.666
8364,0.73647493,18761.0
8365,0.7497172,19098.334
8366,0.76295936,19435.666
8367,0.7762016,19773.0
8368,0.78944385,20110.334
8369,0.8026861,20447.666
8370,0.81592834,20785.0
8371,0.8291705,21122.334
8372,0.84241277,21459.666
8373,0.855655,21797.0
8374,0.86889726,22134.334
8375,0.8821395,22471.666
8376,0.8953817,22809.0
8377,0.90090364,22949.666
8378,0.90642565,23090.334
8379,0.9119476,23231.0
8380,0.91746956,23371.666
8381,0.9229915,23512.334
8382,0.92851347,23653.0
8383,0.9340354,23793.666
8384,0.9395574,23934.334
8385,0.9450793,24075.0
8386,0.9506013,24215.666
8387,0.95612323,24356.334
8388,0.96164525,24497.0
8389,0.9620476,24507.25
8390,0.96244997,24517.5
8391,0.96285236,24527.75
8392,0.9632547,24538.0
8393,0.9636571,24548.25
8394,0.9640594,24558.5
8395,0.9644618,24568.75
8396,0.9648642,24579.0
8397,0.9652665,24589.25
8398,0.9656689,24599.5
8399,0.9660713,24609.75
8400,0.96647364,24620.0
8401,0.96389914,24554.416
8402,0.96132463,24488.834
8403,0.9587501,24423.25
8404,0.9561756,24357.666
8405,0.95360106,24292.084
8406,0.95102656,24226.5
8407,0.94845206,24160.916
8408,0.94587755,24095.334
8409,0.94330305,24029.75
8410,0.9407285,23964.166
8411,0.938154,23898.584
8412,0.9355795,23833.0
8413,0.92819613,23644.916
8414,0.92081285,23456.834
8415,0.9134295,23268.75
8416,0.90604615,23080.666
8417,0.8986628,22892.584
8418,0.8912795,22704.5
8419,0.8838962,22516.416
8420,0.8765128,22328.334
8421,0.8691295,22140.25
8422,0.8617462,21952.166
8423,0.85436285,21764.084
8424,0.8469795,21576.0
8425,0.8408458,21419.75
8426,0.83471215,21263.5
8427,0.8285784,21107.25
8428,0.82244474,20951.0
8429,0.81631106,20794.75
8430,0.8101774,20638.5
8431,0.80404365,20482.25
8432,0.79791,20326.0
8433,0.7917763,20169.75
8434,0.78564256,20013.5
8435,0.7795089,19857.25
8436,0.7733752,19701.0
8437,0.77116054,19644.584
8438,0.7689459,19588.166
8439,0.7667312,19531.75
8440,0.76451653,19475.334
8441,0.76230186,19418.916
8442,0.7600872,19362.5
8443,0.7578725,19306.084
8444,0.75565785,19249.666
8445,0.7534432,19193.25
8446,0.7512285,19136.834
8447,0.74901384,19080.416
8448,0.7467992,19024.0
8449,0.7444536,18964.25
8450,0.7421081,18904.5
8451,0.73976254,18844.75
8452,0.73741704,18785.0
8453,0.73507154,18725.25
8454,0.732726,18665.5
8455,0.7303805,18605.75
8456,0.728035,18546.0
8457,0.7256894,18486.25
8458,0.7233439,18426.5
8459,0.7209984,18366.75
8460,0.71865284,18307.0
8461,0.71793973,18288.834
8462,0.71722656,18270.666
8463,0.7165134,18252.5
8464,0.7158003,18234.334
8465,0.7150871,18216.166
8466,0.714374,18198.0
8467,0.71366084,18179.834
8468,0.7129477,18161.666
8469,0.71223456,18143.5
8470,0.7115214,18125.334
8471,0.7108083,18107.166
8472,0.7100951,18089.0
8473,0.7098858,18083.666
8474,0.7096764,18078.334
8475,0.70946705,18073.0
8476,0.70925766,18067.666
8477,0.70904833,18062.334
8478,0.70883894,18057.0
8479,0.7086296,18051.666
8480,0.7084202,18046.334
8481,0.7082109,18041.0
8482,0.7080015,18035.666
8483,0.7077921,18030.334
8484,0.7075828,18025.0
8485,0.70996755,18085.75
8486,0.71235234,18146.5
8487,0.7147371,18207.25
8488,0.7171219,18268.0
8489,0.7195067,18328.75
8490,0.72189146,18389.5
8491,0.72427624,18450.25
8492,0.726661,18511.0
8493,0.7290458,18571.75
8494,0.7314306,18632.5
8495,0.7338154,18693.25
8496,0.73620015,18754.0
8497,0.73881716,18820.666
8498,0.7414342,18887.334
8499,0.7440513,18954.0
8500,0.7466683,19020.666
8501,0.74928534,19087.334
8502,0.7519024,19154.0
8503,0.7545194,19220.666
8504,0.75713646,19287.334
8505,0.7597535,19354.0
8506,0.7623705,19420.666
8507,0.7649876,19487.334
8508,0.76760465,19554.0
8509,0.76012313,19363.416
8510,0.7526417,19172.834
8511,0.7451602,18982.25
8512,0.73767877,18791.666
8513,0.7301973,18601.084
8514,0.7227158,18410.5
8515,0.71523434,18219.916
8516,0.7077529,18029.334
8517,0.7002714,17838.75
8518,0.6927899,17648.166
8519,0.68530846,17457.584
8520,0.677827,17267.0
8521,0.6676369,17007.416
8522,0.6574468,16747.834
8523,0.6472567,16488.25
8524,0.63706654,16228.667
8525,0.6268765,15969.083
8526,0.61668634,15709.5
8527,0.6064962,15449.917
8528,0.59630615,15190.333
8529,0.586116,14930.75
8530,0.57592595,14671.167
8531,0.5657358,14411.583
8532,0.5555457,14152.0
8533,0.5507369,14029.5
8534,0.54592806,13907.0
8535,0.5411193,13784.5
8536,0.53631043,13662.0
8537,0.53150165,13539.5
8538,0.5266928,13417.0
8539,0.521884,13294.5
8540,0.5170752,13172.0
8541,0.5122664,13049.5
8542,0.50745755,12927.0
8543,0.5026488,12804.5
8544,0.49783993,12682.0
8545,0.497431,12671.583
8546,0.4970221,12661.167
8547,0.49661317,12650.75
8548,0.4962043,12640.333
8549,0.49579537,12629.917
8550,0.49538645,12619.5
8551,0.49497753,12609.083
8552,0.49456862,12598.667
8553,0.4941597,12588.25
8554,0.4937508,12577.833
8555,0.4933419,12567.417
8556,0.49293298,12557.0
8557,0.49262547,12549.167
8558,0.49231797,12541.333
8559,0.49201047,12533.5
8560,0.49170297,12525.667
8561,0.49139547,12517.833
8562,0.49108794,12510.0
8563,0.49078044,12502.167
8564,0.49047294,12494.333
8565,0.49016544,12486.5
8566,0.48985794,12478.667
8567,0.48955044,12470.833
8568,0.48924294,12463.0
8569,0.48918733,12461.583
8570,0.48913172,12460.167
8571,0.4890761,12458.75
8572,0.4890205,12457.333
8573,0.4889649,12455.917
8574,0.48890927,12454.5
8575,0.48885366,12453.083
8576,0.48879805,12451.667
8577,0.48874244,12450.25
8578,0.48868683,12448.833
8579,0.48863122,12447.417
8580,0.4885756,12446.0
8581,0.48901722,12457.25
8582,0.48945886,12468.5
8583,0.48990047,12479.75
8584,0.4903421,12491.0
8585,0.49078372,12502.25
8586,0.49122536,12513.5
8587,0.49166697,12524.75
8588,0.4921086,12536.0
8589,0.49255022,12547.25
8590,0.49299186,12558.5
8591,0.49343348,12569.75
8592,0.49387512,12581.0
8593,0.49380967,12579.333
8594,0.49374425,12577.667
8595,0.49367884,12576.0
8596,0.4936134,12574.333
8597,0.49354798,12572.667
8598,0.49348256,12571.0
8599,0.4934171,12569.333
8600,0.4933517,12567.667
8601,0.49328628,12566.0
8602,0.49322084,12564.333
8603,0.49315542,12562.667
8604,0.49309,12561.0
8605,0.49281195,12553.917
8606,0.49253386,12546.833
8607,0.4922558,12539.75
8608,0.49197775,12532.667
8609,0.4916997,12525.583
8610,0.49142164,12518.5
8611,0.49114358,12511.417
8612,0.4908655,12504.333
8613,0.49058744,12497.25
8614,0.4903094,12490.167
8615,0.49003133,12483.083
8616,0.48975328,12476.0
8617,0.4940812,12586.25
8618,0.49840912,12696.5
8619,0.50273705,12806.75
8620,0.507065,12917.0
8621,0.51139295,13027.25
8622,0.51572084,13137.5
8623,0.5200488,13247.75
8624,0.52437675,13358.0
8625,0.52870464,13468.25
8626,0.5330326,13578.5
8627,0.53736055,13688.75
8628,0.54168844,13799.0
8629,0.5463403,13917.5
8630,0.5509921,14036.0
8631,0.55564386,14154.5
8632,0.56029564,14273.0
8633,0.5649474,14391.5
8634,0.5695992,14510.0
8635,0.574251,14628.5
8636,0.5789028,14747.0
8637,0.5835546,14865.5
8638,0.5882064,14984.0
8639,0.5928582,15102.5
8640,0.59751,15221.0
8641,0.6073599,15471.917
8642,0.61720973,15722.833
8643,0.62705964,15973.75
8644,0.63690954,16224.667
8645,0.64675945,16475.584
8646,0.65660936,16726.5
8647,0.6664592,16977.416
8648,0.6763091,17228.334
8649,0.686159,17479.25
8650,0.6960089,17730.166
8651,0.70585877,17981.084
8652,0.7157087,18232.0
8653,0.7326671,18664.0
8654,0.74962556,19096.0
8655,0.766584,19528.0
8656,0.7835424,19960.0
8657,0.80050087,20392.0
