timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
8380,0.5744654490113924,0.11429087536269905,0.5088092899782544,0.065656159033138
8381,0.5497579328000072,0.11825448302463638,0.48474659266804954,0.06501134013195764
8382,0.5226981833114068,0.11982624316912328,0.4600652236938752,0.06263295961753161
8383,0.5289343873700121,0.1344319990735127,0.45782868029713764,0.07110570707287447
8384,0.5259486099526509,0.12906104995645296,0.45806913012902484,0.06787947982362608
8385,0.5246362447738279,0.1324850948128752,0.45512976214269646,0.06950648263113139
8386,0.5162464282812841,0.12034277114551581,0.4541199025079396,0.06212652577334451
8387,0.5338898166615935,0.12085511529881876,0.46936650131209146,0.06452331534950209
8388,0.5332976963693223,0.10990919802833223,0.4746833742510131,0.05861432211830924
8389,0.5572803238580885,0.10873235746003465,0.4966859204789069,0.06059440337918155
8390,0.5419958662181327,0.10234668376926859,0.4865243866940546,0.05547147952407803
8391,0.5453001115484643,0.11446971576920546,0.4828797627705955,0.062420348777868735
8392,0.554554386174911,0.10794764286452142,0.4946915473471478,0.05986283882776319
8393,0.5516860881249108,0.11169949208448492,0.4900630322912819,0.061623055833628926
8394,0.5633317052537143,0.11311560134721745,0.499610100655987,0.06372160459772735
8395,0.5484070705723737,0.10951626939793745,0.48834757409183593,0.06005949648053777
8396,0.5481436302300844,0.11358113260298759,0.4858848558794382,0.062258774350646216
8397,0.5665814568281066,0.11104477627500174,0.5036655457130649,0.06291591111504165
8398,0.5933466697563321,0.11914424874660527,0.5226528265419138,0.07069384321441828
8399,0.5789919616797611,0.12339886304203503,0.507545011898001,0.07144694978176003
8400,0.5686135290537463,0.1418062530357185,0.48798057507321785,0.08063295398052843
8401,0.5892464328124203,0.13986150656484947,0.5068335389813119,0.08241289383110845
8402,0.5846803596165318,0.11680157619166859,0.5163887720450092,0.06829158757152252
8403,0.5680765383405812,0.10191002220081023,0.5101838457065332,0.05789269263404806
8404,0.5797488862048489,0.09401817307988303,0.525241955078772,0.054506931126076894
8405,0.5793941515925031,0.08583825525083155,0.5296599685172668,0.04973418307523627
8406,0.5641736036772839,0.09268971641412908,0.5118805123440991,0.052293091333184695
8407,0.5684113572858756,0.0871620282804073,0.5188674704872194,0.04954388679865618
8408,0.5671081835566899,0.07817134212697834,0.5227765757168706,0.04433160783981924
8409,0.5620461092993543,0.08387766898538124,0.5149029917890217,0.04714311751033264
8410,0.5821544618383458,0.08920620380176764,0.530222672271486,0.05193178956685984
8411,0.5888646948970925,0.09321734232169948,0.5339722930517071,0.05489240184538539
8412,0.5955455514161585,0.08895697988196186,0.5425676177800394,0.05297793363611909
8413,0.5992729626604668,0.09044438433142096,0.5450720885061743,0.05420087415429255
8414,0.6039505640194994,0.08971013675061636,0.5497700763306983,0.05418048768880117
8415,0.5931303949149184,0.08961270354960338,0.5399783766691486,0.05315201824576976
8416,0.5803947150020148,0.09486659130867428,0.5253346467762041,0.055060068225810624
8417,0.5606898534548627,0.09731796659122252,0.5061246570283049,0.05456519642655778
8418,0.5588502941451046,0.09320376624185113,0.5067633419654145,0.05208695217969007
8419,0.5713253231618853,0.09528778428967348,0.5168849990092076,0.05444032415267772
8420,0.5778899558599507,0.09879909254176568,0.5207949526319866,0.05709500322796416
8421,0.5781530757121452,0.10219753013700505,0.5190672593332512,0.05908581637889413
8422,0.5811163292667698,0.09843604052448003,0.523913538729629,0.057202790537140835
8423,0.5797561177342914,0.08555564068150184,0.5301547116425138,0.04960140609177751
8424,0.5776657295184109,0.09079153102439419,0.5252185735151108,0.052447156003300105
8425,0.5881361833031233,0.09398564201051478,0.5328598265257655,0.05527635677735785
8426,0.5845850140648965,0.08948747733058923,0.5322719758709619,0.05231303819393461
8427,0.5897056739870267,0.08592063131413115,0.5390377901885361,0.05066788379849054
8428,0.574373371880131,0.08284234031121808,0.5267909375411354,0.04758243433899563
8429,0.5715572815156335,0.07839278861894411,0.5267513123621601,0.04480596915347338
8430,0.5530005508283887,0.07650020982713374,0.5106958926554964,0.04230465817289227
8431,0.5657102724272065,0.07088452249278415,0.5256101698969411,0.04010010253026537
8432,0.5685227024376036,0.07502741604160781,0.5258679131127183,0.04265478932488529
8433,0.5797941329159303,0.07792474291948089,0.5346138241622331,0.0451803087536972
8434,0.5731108108368808,0.05893664853224812,0.5393335804085557,0.03377723042832498
8435,0.5597059479834171,0.07774727433277558,0.5161903360998642,0.04351561188355295
8436,0.5643263790917197,0.08859673492319048,0.5143289044731667,0.049997474618552994
8437,0.5689186942379435,0.09769802754336769,0.5133364599783481,0.05558223425959539
8438,0.5514659477805173,0.10311950723651281,0.4945990509876738,0.056866896792843444
8439,0.5494374352841446,0.10244387771438782,0.4931509338521888,0.05628650143195578
8440,0.5632257051673621,0.10071597413875696,0.5064998796114429,0.0567258255559192
8441,0.5728466809629198,0.10183623553750645,0.5145101314335011,0.05833654952941871
8442,0.5645340482458081,0.11057293623533328,0.5021118609264498,0.0624221873193583
8443,0.5747067359161137,0.11451347626078306,0.5088950697558716,0.065811666160242
8444,0.5624916297747852,0.11484306131164444,0.4978933690492727,0.06459826072551246
8445,0.5660230659800334,0.11259198778574167,0.5022934038487614,0.06372966213127197
8446,0.5546986996697525,0.11366373534209931,0.4916495734758831,0.06304912619386938
8447,0.554344509060413,0.11053471586662127,0.49307019625919857,0.061274312801214405
8448,0.5483839366715839,0.11219044773654772,0.4868604972848683,0.06152343938671563
8449,0.5405716930133473,0.10896547345039675,0.48166804255026535,0.05890365046308192
8450,0.536113504606943,0.10467015501334363,0.47999842097498735,0.05611508363195564
8451,0.5249039387793925,0.11022278954789508,0.46704756240245027,0.05785637637694217
8452,0.517256873049448,0.1065054376107071,0.4621662034281706,0.05509066962127743
8453,0.5200391924620037,0.09805090085087349,0.4690488811633435,0.05099031129866024
8454,0.5169534700576479,0.10842164443246378,0.4609045247389293,0.05604894531871862
8455,0.5273977633981403,0.11153940911427661,0.46857212850052066,0.058825634897619626
8456,0.5175055414146136,0.10386339474238886,0.4637556590852939,0.053749882329319675
8457,0.516828706458588,0.10069669627380147,0.46478576317874587,0.05204294327984214
8458,0.5289151642533773,0.10155885562168962,0.4751991454508463,0.05371601880253099
8459,0.5273949279161125,0.09731809890278999,0.4760698561603425,0.05132507175577004
8460,0.5125265330831349,0.11135741409905917,0.4554529037018411,0.0570736293812938
8461,0.5241478569872854,0.11093198338748718,0.4660030956233848,0.05814476136390055
8462,0.5306598871731577,0.10767788458809452,0.47351955308659516,0.057140334086562536
8463,0.5113831099560642,0.0822105291646819,0.46934203388069545,0.04204107607536874
8464,0.5491002529130729,0.09345532721398302,0.49778390910380077,0.05131634380927205
8465,0.5515786727502751,0.0969337742460123,0.4981120702069848,0.053466602543290255
8466,0.5403513219865229,0.09633010952031483,0.4882992199601143,0.052052102026408656
8467,0.5555415739026451,0.08936665770085891,0.505894680229091,0.049646893673554106
8468,0.5490109403233315,0.09838288330891772,0.49499766104618204,0.054013279277149516
8469,0.5715189137697341,0.11598530861081247,0.5052311161792351,0.06628779759049892
8470,0.5827594536819786,0.13016263610372808,0.5069059469763638,0.07585350670561476
8471,0.5897427971295164,0.1557631473073691,0.49788260294677167,0.09186019418274474
8472,0.5828684360368345,0.15774901791020238,0.49092151268116824,0.09194692335566625
8473,0.6073138666935327,0.15474570888579184,0.5133346518758707,0.093979214817662
8474,0.6102969878668508,0.1566504616838085,0.514693682953271,0.09560330491357985
8475,0.5993897063345136,0.14242771919131822,0.5140199975545348,0.08536970877997879
8476,0.5918843294264091,0.1229454553279609,0.5191148410435944,0.07276948838281468
8477,0.595529705772061,0.12366523008782661,0.5218833876836234,0.0736463180884376
8478,0.6025138251628464,0.13005466712580294,0.5241540901925982,0.07835973497024822
8479,0.5989957388542622,0.11974296847192434,0.5272702109818193,0.07172552787244293
8480,0.6072076087560446,0.12260198336112914,0.5327627516105851,0.07444485714545959
8481,0.6035294514810318,0.12400557491978588,0.5286884348691034,0.07484101661192837
8482,0.5949204942260343,0.12667123629581886,0.519561179724703,0.07535931450133133
8483,0.5914770408533524,0.13109153695133574,0.5139394064964584,0.07753763435689397
8484,0.5770374822695018,0.11222563563014301,0.5122790840393896,0.06475839823011222
8485,0.5757326840781599,0.09428758360067462,0.5214482404964996,0.05428444358166029
8486,0.5733720286281596,0.08987604190225369,0.5218396201575949,0.05153240847056468
8487,0.5517179100996082,0.08829874216226907,0.503001912609417,0.04871599749019125
8488,0.5464054846525475,0.08400665560019306,0.5005037872852843,0.04590169736726313
8489,0.563267538055185,0.08361005670565629,0.5161727072579356,0.04709483079724943
8490,0.5574878515085047,0.0869166153932296,0.5090328943325421,0.0484549571759626
8491,0.5597637666354183,0.09027397611572188,0.509231665735726,0.05053210089969227
8492,0.5616191909595543,0.08689611027359201,0.5128166678101673,0.048802523149386955
8493,0.5603606424573219,0.09101773049764707,0.509357888520653,0.051002753936668886
8494,0.5640626928474934,0.10497946758834324,0.5048476916659164,0.05921500118157705
8495,0.5696513374875772,0.11840412300689218,0.5022022704526575,0.06744906703491975
8496,0.5611224793610013,0.11990923810850428,0.4938387103752688,0.06728376898573259
8497,0.5677161982961028,0.12495406095951223,0.496777753846509,0.07093844444959375
8498,0.5595268180446135,0.10576910003350991,0.5003461700554213,0.05918064798919222
8499,0.5579587683083262,0.08792516609147547,0.5089001509326216,0.04905861737570466
8500,0.5756986664695949,0.1016339412714117,0.517188142011594,0.05851052445800084
8501,0.5632577941752116,0.10748225285264926,0.502717577520446,0.06054021665476557
8502,0.5742137093247456,0.11867104280459752,0.506071169646482,0.0681425396782636
8503,0.5713693535702915,0.11310320803064462,0.5067456467110959,0.06462370685919562
8504,0.5854960524404871,0.10447314882747877,0.5243274362159708,0.06116861622451632
8505,0.586986848970207,0.09645426325797841,0.5303694649106635,0.056617384059543564
8506,0.5716313478079419,0.10200508500332105,0.5133220435842298,0.05830930422371209
8507,0.5612058003708114,0.0973974707408921,0.5065457748495763,0.05466002552123503
8508,0.5697654913299711,0.09089899715081312,0.5179743795569365,0.051791111773034686
8509,0.5753524116377514,0.09292635677050083,0.5218870081651337,0.053465403472617745
8510,0.5778463144923073,0.10268011547809847,0.5185129881916436,0.059333326300663715
8511,0.5782261060717926,0.10489432720095952,0.5175734677053613,0.06065263836643134
8512,0.5616870605230521,0.10660890750274027,0.5018062166422639,0.05988084388078813
8513,0.5806232255716232,0.12072477770540484,0.5105276157338938,0.07009560983772933
8514,0.562784650296262,0.12917877456757312,0.4900848188255507,0.07269983147071131
8515,0.5762748328202916,0.12916073494283425,0.5018427518841637,0.0744320809361278
8516,0.5971128604278899,0.1458714354552382,0.5100111503484903,0.0871017100793996
8517,0.6011389976217361,0.15881104508793636,0.5056714851663137,0.0954675124554224
8518,0.6105920618896178,0.16693561341810115,0.5086625014898513,0.10192956039976653
8519,0.5967053633098657,0.1772996790340549,0.49090969391712735,0.10579566939273831
8520,0.586648221878088,0.16218886819250905,0.49150041074453293,0.09514781113355501
8521,0.606526505546143,0.15164773267082224,0.5145481361753135,0.09197836937082947
8522,0.6045417669906319,0.141904045205958,0.5187548447587036,0.08578692223192835
8523,0.5983282696803981,0.1449732564783221,0.5115866719817911,0.08674159769860702
8524,0.6074360820944645,0.15894202852356684,0.5108889590079625,0.09654712308650207
8525,0.621339175101,0.16592158993249034,0.5182455912809001,0.10309358382009993
8526,0.6341235847278164,0.1666482084249316,0.5284480254129305,0.10567555931488593
8527,0.6326717630890851,0.15458972086797954,0.534867211832091,0.09780455125699415
8528,0.6245170327474585,0.1692730242212631,0.5188031459366066,0.1057138868108519
8529,0.6264512523537356,0.16459937747260875,0.5233377661993746,0.103113486154361
8530,0.6265216848317434,0.16393626244771556,0.5238120614779818,0.10270962335376162
8531,0.6272973385313144,0.16922179565799333,0.5211449564935653,0.10615238203774915
8532,0.6261500173239738,0.16372997863020033,0.52363048836822,0.1025195289557538
8533,0.6300281853227765,0.1674095214553693,0.5245554683144957,0.10547271700828073
8534,0.6239661776931681,0.16777465337442754,0.5192804685133303,0.10468570917983773
8535,0.6278747356495061,0.17594181942515286,0.5174053122882452,0.11046942336126099
8536,0.621878287740342,0.18172229981263793,0.5088691350886216,0.11300915265172036
8537,0.6309724519051131,0.19393487432649298,0.5086048887414159,0.12236756316369725
8538,0.6297083665214159,0.20708147013560355,0.49930743222547164,0.1304009342959443
8539,0.6206374103424683,0.20072829480825638,0.49605792127021253,0.12457948907225577
8540,0.6274715962156787,0.22064126875649864,0.48902546711798595,0.13844612909769277
8541,0.6194887644091944,0.2112300194366218,0.48863414066227145,0.13085462374692297
8542,0.6261933736717763,0.21581209800119583,0.49105326794522347,0.13514010572655283
8543,0.6240753840640596,0.22595814834557637,0.4830604658528903,0.14101491821116932
8544,0.6345578787421329,0.23032698650928604,0.4884020747657325,0.1461558039764004
8545,0.6305240715461323,0.229985314459981,0.48551279467700753,0.1450112768691248
8546,0.613638524383144,0.21987564950553337,0.47871435527278317,0.13492416911036087
8547,0.5753317031727928,0.2028344877313227,0.45863459188414996,0.11669711128864284
8548,0.5758301955793369,0.2056548687712526,0.45740791227294364,0.11842228330639325
8549,0.5910423917591546,0.22965773524733557,0.4553049346325787,0.13573745712657592
8550,0.5796819999975367,0.21775733249812304,0.4534519939808961,0.12623000601664056
8551,0.5760255989435616,0.2134674190694545,0.4530629010191428,0.1229626979244188
8552,0.5812222343884355,0.2134495357042742,0.4571606183172231,0.12406161607121237
8553,0.5159324372929383,0.12533220118496916,0.4512694892642882,0.06466294802865002
8554,0.5348146554815402,0.09696122607201993,0.4829583707647651,0.051856284716775065
8555,0.5720991463699535,0.06758153351960201,0.5334358087330168,0.03866333763693671
8556,0.5811405416142129,0.10298142806489011,0.5212938587323775,0.05984668288183534
8557,0.5947462882376783,0.109045719137835,0.5298917515322425,0.06485453670543573
8558,0.5894392465965542,0.117376929453833,0.52025267773147,0.06918656886508422
8559,0.6013869408591951,0.11849034421596691,0.5301283952298017,0.07125854562939336
8560,0.5449388961937152,0.10156812655575531,0.4895904734199583,0.055348422773756865
8561,0.5749987319510041,0.1250275052846841,0.5031080749533133,0.07189065699769082
8562,0.5829817150720819,0.11858707442410486,0.5138476190389366,0.06913409603314527
8563,0.586323167189296,0.11120550482913515,0.5211208033889929,0.06520236380030307
8564,0.5901572789945789,0.1190003547207552,0.5199283534531883,0.07022892554139058
8565,0.5812653689842611,0.10379663436904527,0.5209319800084136,0.06033338897584753
8566,0.5714405470236028,0.10556858797275921,0.51111437536394,0.06032617165966286
8567,0.5871007580426933,0.11710784138402855,0.5183466555933867,0.06875410244930666
8568,0.586118903179574,0.12081913443470255,0.5153045246216007,0.07081437855797336
8569,0.5889994164554592,0.10784265567998032,0.5254801551909437,0.06351926126451542
8570,0.5901381132340993,0.10553565906443191,0.5278574985148983,0.06228061471920101
8571,0.5838850040776805,0.11909574870135015,0.5143467823615583,0.06953822171612224
8572,0.5738270670808128,0.1300094467365186,0.49922412756719714,0.07460293951361562
8573,0.5683257134775647,0.1195813704724637,0.5003645457851768,0.06796116769238791
8574,0.5763445850744247,0.117733355985322,0.5084896028696447,0.06785498220477994
8575,0.5753251326227256,0.10065937335464521,0.5174132652977439,0.0579118673249817
8576,0.5720403545500312,0.10390674334947417,0.5126015042442589,0.059438850305772305
8577,0.5979335446209313,0.11540044460226667,0.5289317477290666,0.06900179689186473
8578,0.6001898512380976,0.11658538667416134,0.5302164853535967,0.06997336588450098
8579,0.5842942669099711,0.1094173703512832,0.5203623247133513,0.06393194219661982
8580,0.575225428380645,0.10487904690710936,0.5148963336953493,0.06032909468529575
8581,0.5714052206632967,0.10008349339277772,0.514216990036443,0.05718823062685375
8582,0.5770338024193398,0.0992610401692685,0.5197568269783679,0.05727697544097183
8583,0.5575244320315796,0.0784027031201305,0.5138130095047884,0.04371142252679132
8584,0.5715318416710023,0.09479415741550613,0.5173539623036673,0.054177879367335126
8585,0.5655514154993945,0.09016162815425122,0.5145603790730277,0.050991036426366834
8586,0.5698780580671783,0.10098477153442198,0.5123290525707842,0.05754900549639406
8587,0.562073033737623,0.1053295602067934,0.502870128289941,0.059202905447681975
8588,0.5757345882773534,0.1062081698663897,0.5145868713276363,0.06114771694971708
8589,0.571838139639263,0.10023857407134723,0.5145178999222113,0.05732023971705166
8590,0.5681570948088711,0.09102713465051125,0.5164393824370607,0.0517177123718104
8591,0.5697610317631303,0.10316066304133155,0.5109841059513326,0.058776925811797685
8592,0.5763324186515841,0.10269711187053793,0.5171447437787047,0.05918767487287944
8593,0.5744914710964665,0.0885672444623015,0.5236103445343585,0.05088112656210796
8594,0.5812266745849958,0.10642552366647555,0.5193693213733634,0.06185735321163235
8595,0.577023154047894,0.10795610563570834,0.51472998147525,0.062293172572644044
8596,0.5855924309060385,0.11686852435356361,0.5171551076334336,0.06843732327260488
8597,0.5854348663784321,0.12263971676501058,0.5136373001814194,0.07179756619701273
8598,0.5937000431662424,0.1201708205320969,0.5223546218290137,0.0713454213372287
8599,0.6105319811913591,0.13092524419805912,0.5305979324631556,0.07993404872820353
8600,0.592569464044485,0.1302353865516115,0.5153959508359702,0.07717351320851475
8601,0.5677773344230842,0.11848570248161668,0.5005038381008253,0.06727349632225893
8602,0.5790378418241695,0.13906170156659436,0.49851585426865197,0.08052198755551754
8603,0.5686328359405549,0.11116716693142878,0.5054195345448595,0.06321330139569542
8604,0.5819247559714962,0.11268985819480566,0.5163477377410214,0.06557701823047479
8605,0.57754790488209,0.09818962076588204,0.5208386951275878,0.05670920975450213
8606,0.5697151916170933,0.11131407753556233,0.5062978706042404,0.06341732101285287
8607,0.5373638900453366,0.08637177667326554,0.49095081614206354,0.04641307390327303
8608,0.540692635132792,0.07891518660690122,0.49802377493431055,0.042668860198481436
8609,0.5559026121576872,0.084860439108324,0.5087284723885216,0.047174139769165666
8610,0.5581118273590115,0.07740117025206539,0.5149133187899053,0.043198508569106175
8611,0.56547555456318,0.08548042397477308,0.5171384644117495,0.048337090151430555
8612,0.5614518177747376,0.08982399985913107,0.5110199697740307,0.050431848000706915
8613,0.5692715104378381,0.09859143508284095,0.5131462152719951,0.05612529516584293
8614,0.5608118219476093,0.0748095245854819,0.5188577561657907,0.041954065781818574
8615,0.5326338449097857,0.06372523709162649,0.498691626859885,0.033942218049900705
8616,0.5345528519279493,0.0853629945053162,0.48892181976602267,0.04563103216192664
8617,0.5250578083631119,0.06276255003610663,0.4921038413938736,0.032953966969238295
8618,0.53031050756289,0.06172213149240948,0.4975786126832869,0.03273189487960311
8619,0.5745599774893795,0.090185641938379,0.5227429170873992,0.051817060401980274
8620,0.5630168965628151,0.09362195245180847,0.5103061554432464,0.052710741119568645
8621,0.52440388807152,0.05769251881108096,0.4941497068943499,0.030254181177170162
8622,0.5448848353761221,0.08457891857434179,0.49879906525245143,0.046085770123670655
8623,0.5574466438782412,0.051746143449428156,0.5286009298787154,0.02884571399952576
8624,0.546194715121557,0.060513303834891174,0.5131426683723944,0.03305204674916261
8625,0.5462778645660259,0.06979230201081034,0.5081518748604132,0.03812598970561263
8626,0.5438430596824483,0.05345178329036536,0.5147736783123328,0.02906938137011546
8627,0.5579288851226087,0.04975803964169931,0.5301674375394289,0.027761447583179867
8628,0.558176117948743,0.053017902193761776,0.5285827911204429,0.029593326828300095
8629,0.5594444444176112,0.06263576123673628,0.5244032157718511,0.03504122864576008
8630,0.5581758798452306,0.06776216836325143,0.5203526718988521,0.03782320794637852
8631,0.5697745464329591,0.08969709878212381,0.5186674226580221,0.051107123774936924
8632,0.5842279083541296,0.09845570858454215,0.5267073356622588,0.05752057269187079
8633,0.5650821898256814,0.0877105297021345,0.5155185316308287,0.04956365819485263
8634,0.5561255162889146,0.0834464755325203,0.5097188020009015,0.04640671428801313
8635,0.549716164940983,0.08292536022763229,0.5041307539402994,0.04558541100068354
8636,0.5553848431775654,0.0811650998619748,0.5103069769192311,0.04507786625833431
8637,0.5511667627301765,0.08367837149519552,0.5050460256026366,0.046120737127539994
8638,0.5410251654920287,0.08134513773506585,0.49701539888694285,0.044009766605085876
8639,0.5347974716529379,0.07308596957069388,0.4957112799132273,0.03908619173971064
8640,0.5348704373611297,0.07912399240286513,0.49254935293885055,0.04232108442227918
8641,0.5471844647575528,0.07832234542559181,0.5043276940972942,0.04285677066025862
8642,0.541723105500638,0.07912602387824041,0.4988587101193999,0.042864395381238034
8643,0.5484857064899347,0.0811280210658341,0.5039881465395104,0.044497559950424315
8644,0.5608457385539977,0.08029311412308586,0.5158136876628352,0.04503205089116251
8645,0.5500167086781385,0.08921932244890057,0.5009445905943006,0.049072118083837844
8646,0.547044226316907,0.08764651482413088,0.49909770642556694,0.047946519891339995
8647,0.5531166437113246,0.0949463474017123,0.5006002387038401,0.05251640500748456
8648,0.5443638373450925,0.08384518712125336,0.49872154954084974,0.04564228780424281
8649,0.5439501378381107,0.08176143631183166,0.499475993286448,0.04447414455166275
8650,0.5647924856471555,0.10348235881415613,0.5063464269918774,0.05844605865527806
8651,0.5551932141250653,0.1004367126068167,0.49943143283673125,0.055761781288334034
8652,0.5635247923600523,0.10595414204571942,0.5038170064640507,0.059707785896001515
8653,0.5807063652051706,0.10938344456341001,0.5171867026991315,0.0635196625060391
8654,0.5916963354460202,0.11753924422466817,0.5221487953671893,0.06954754007883095
8655,0.5918981967862795,0.13419217653990442,0.512470089469484,0.0794281073167955
8656,0.5893756064205905,0.13341951693134319,0.5107413977208379,0.07863420869975263
8657,0.5860187570686933,0.13597112354603647,0.5063371282510113,0.07968162881768204
8658,0.5885165592613294,0.14553450189149658,0.5028670949543343,0.08564946430699501
8659,0.5819994817338074,0.137766627194437,0.5018193761064305,0.080180105627377
8660,0.546119377560258,0.09185655389520868,0.49595473352217634,0.05016464403808165
8661,0.536658490843599,0.06908342901773822,0.4995842820846387,0.03707420875896028
8662,0.536746656058676,0.0781799304559352,0.49478383981555296,0.041962816243123056
8663,0.5383968220739538,0.07460447385841608,0.4982300104360832,0.04016681163787058
8664,0.533655620914672,0.06380273597563184,0.4996069322315413,0.03404868868313069
8665,0.5395078320554302,0.07193249595709579,0.5006996871072814,0.03880814494814875
8666,0.5444857940144211,0.08456085652202434,0.49844360890848716,0.04604218510593396
8667,0.5530139373273358,0.08319538012172109,0.5070057325987785,0.04600820472855735
8668,0.5623616070188011,0.08956462480207192,0.5119939006830719,0.05036770633572914
8669,0.5481767478752946,0.09187815702711365,0.49781127855539575,0.050365469319898805
8670,0.535361738991289,0.09673160452739683,0.48357533897608423,0.05178640001520481
8671,0.5343275076445089,0.09238462013873067,0.48496386382109624,0.049363643823412656
8672,0.532656046647274,0.09270736792146732,0.4832749065551509,0.049381140092123084
8673,0.5423330783993113,0.10088452626213407,0.487620062708712,0.05471301569059934
8674,0.5540384480636352,0.10108201986886937,0.4980351226483493,0.05600332541528593
8675,0.5124329030591301,0.09736940810609121,0.46253761459417664,0.049895288464953516
8676,0.5391180821392949,0.10378722199082854,0.48316451406903416,0.05595356807026074
8677,0.5533437882988179,0.10112288007156334,0.497388070756332,0.0559557175424859
8678,0.5457212493689213,0.09922996260447974,0.4915693502015733,0.05415189916734802
8679,0.5484249634287093,0.10352609285808462,0.49164866973909704,0.05677629368961222
8680,0.5495431970154223,0.09854327087688847,0.4953894128933803,0.05415378412204205
8681,0.5311354574941867,0.10073672287111551,0.4776306121055716,0.05350484538861504
8682,0.5491076090915278,0.10743582693954562,0.49011377902998277,0.058993830061545044
8683,0.5703094212574372,0.1086939144461742,0.5083202578154342,0.061989163442003004
8684,0.5630194924319579,0.11264260253335816,0.49959951152741183,0.06341998090454609
8685,0.547381445541824,0.10676080216801365,0.48894256332389197,0.05843888221793201
8686,0.5296299068482508,0.11680677712125315,0.46776554436227713,0.061864362485973705
8687,0.5316725739883936,0.11222381614813953,0.472006248794112,0.0596663251942816
8688,0.5475299915687257,0.13119791259474045,0.4756951995918931,0.07183479197683265
8689,0.5333127911005997,0.1259074442003427,0.46616474061377194,0.06714805048682777
8690,0.5275900927994818,0.11432043206503859,0.46727576543741123,0.06031432736207056
8691,0.5471953341262892,0.08930991762273717,0.49832536391192417,0.048869970214365024
8692,0.5639410089972448,0.09798441658605117,0.5086835782417007,0.05525743075554406
8693,0.5702327380905519,0.10923525646149664,0.507943218702489,0.062289519388062875
8694,0.5805492541182202,0.10264607598011331,0.5209581512698033,0.05959110284841695
8695,0.5683253355055337,0.09705697055591388,0.5131654001511932,0.05515993535434045
8696,0.5610959620759653,0.09821598557354101,0.5059873691593402,0.05510859291662513
8697,0.5757690613390711,0.09553258703471965,0.5207643533747974,0.05500470796427365
8698,0.5603633554286148,0.09182060402842525,0.5089104536577642,0.05145290177085056
8699,0.5668944386751531,0.09949814651396305,0.5104894927579019,0.056404945917251224
8700,0.5836788162469226,0.09687449352612308,0.5271352265410749,0.05654358970584769
8701,0.5914755454425451,0.08841560162519603,0.5391798792456515,0.052295666196893596
8702,0.5929399170105139,0.08368701430448588,0.5433185456939543,0.04962137131655955
8703,0.5734370179315788,0.08152084146342002,0.5266899497035222,0.046747068228056576
8704,0.5733146849253727,0.08083599913751827,0.5269702195492187,0.046344465376153984
8705,0.555025856662879,0.08117843746653368,0.5099697248654621,0.045056131797416805
8706,0.5458221940636372,0.08544302341592057,0.4991854955553287,0.04663669850830849
8707,0.5546468752390846,0.08987246903839292,0.5047993911169186,0.04984748412216602
8708,0.5644593704060739,0.0958887882228673,0.5103340453767928,0.054125325029281024
8709,0.5347990962408752,0.1024421788559314,0.48001311157177695,0.05478598466909821
8710,0.5255866469553888,0.1254964376111467,0.4596273951065001,0.06595925184888875
8711,0.5276583399576674,0.11836057070143333,0.46520439770490696,0.062453942252760436
8712,0.521298742936016,0.08459509208038601,0.4771994277759542,0.04409931516006175
8713,0.5517815642372677,0.09003915918054158,0.50209961614202,0.04968194809524757
8714,0.5524984015896132,0.10188395451074776,0.49620767957479617,0.056290722014816996
8715,0.5468477689075512,0.10568952850008134,0.4890516860503906,0.05779608285716052
8716,0.5563804698069632,0.11182760942503849,0.4941617719376707,0.062218697869292496
8717,0.5650494366939307,0.10363890526567503,0.5064883316539854,0.05856110503994532
8718,0.5777634207606966,0.10617659493117804,0.5164184680685364,0.06134495269216027
8719,0.559158572284308,0.0973648341946185,0.5047161906053468,0.05444238167896125
8720,0.5291481424398131,0.08762398952221678,0.48278207115096644,0.04636607128884666
8721,0.5414232661373173,0.1009605829443454,0.48676085756846227,0.054662408568855014
8722,0.5539486708387252,0.11580771420366481,0.4897971414827341,0.06415152935599108
8723,0.569850861690297,0.1154395705660683,0.5040675229300651,0.06578333876023186
8724,0.567697188252553,0.1165133065390411,0.5015529117363315,0.06614427651622143
8725,0.5727871192372399,0.10978363774145526,0.5099044656359271,0.06288265360131289
8726,0.5771983509392982,0.10968226446521288,0.5138899287626894,0.06330842217660886
8727,0.5560091681962447,0.1128239061055082,0.49327804200986985,0.06273112618637483
8728,0.5342836427639539,0.10578870612662315,0.4777624674913363,0.05652117527261763
8729,0.5483594369144601,0.10716034446841267,0.4895970507622017,0.05876238615225835
8730,0.5525958712057032,0.10627641417916853,0.4938679635237474,0.05872790768195578
8731,0.5612150233914903,0.10510235385997524,0.5022300034114636,0.0589850199800267
8732,0.5515462647617033,0.1121849430866988,0.48967107843973035,0.061875186321972996
8733,0.5538571250065849,0.10428939710996886,0.4960956993545875,0.0577614256519974
8734,0.5440151434930653,0.10297731912221765,0.48799392245426093,0.056021221038804414
8735,0.5361890948623552,0.09883680630583541,0.4831938771501434,0.052995217712211815
8736,0.5322340677289896,0.1047958146758651,0.4764581650030806,0.05577590272590903
8737,0.5380023923483733,0.09520784106868811,0.4867803460830954,0.05122204626527791
8738,0.5459619903839206,0.09589254151454667,0.4936083075556659,0.05235368282825463
8739,0.5336654123398793,0.0792237190917372,0.4913864536236886,0.0422789587161907
