timestep,net_demand_normalized,net_demand_mw
7779,0.7524989,59903.5
7780,0.7534683,59980.668
7781,0.7544376,60057.832
7782,0.755407,60135.0
7783,0.7563763,60212.168
7784,0.75734574,60289.332
7785,0.7583151,60366.5
7786,0.75928444,60443.668
7787,0.7602538,60520.832
7788,0.76122314,60598.0
7789,0.76287186,60729.25
7790,0.76452065,60860.5
7791,0.76616937,60991.75
7792,0.7678181,61123.0
7793,0.7694669,61254.25
7794,0.7711156,61385.5
7795,0.7727643,61516.75
7796,0.77441305,61648.0
7797,0.77606183,61779.25
7798,0.77771056,61910.5
7799,0.7793593,62041.75
7800,0.78100806,62173.0
7801,0.78129905,62196.168
7802,0.7815901,62219.332
7803,0.7818811,62242.5
7804,0.78217214,62265.668
7805,0.78246313,62288.832
7806,0.7827541,62312.0
7807,0.7830452,62335.168
7808,0.78333616,62358.332
7809,0.7836272,62381.5
7810,0.7839182,62404.668
7811,0.78420925,62427.832
7812,0.78450024,62451.0
7813,0.7810091,62173.082
7814,0.777518,61895.168
7815,0.7740268,61617.25
7816,0.77053565,61339.332
7817,0.7670445,61061.418
7818,0.7635534,60783.5
7819,0.7600622,60505.582
7820,0.75657105,60227.668
7821,0.7530799,59949.75
7822,0.7495888,59671.832
7823,0.7460976,59393.918
7824,0.74260646,59116.0
7825,0.7393812,58859.25
7826,0.7361559,58602.5
7827,0.7329307,58345.75
7828,0.72970545,58089.0
7829,0.7264802,57832.25
7830,0.7232549,57575.5
7831,0.72002965,57318.75
7832,0.71680444,57062.0
7833,0.7135792,56805.25
7834,0.7103539,56548.5
7835,0.70712864,56291.75
7836,0.7039034,56035.0
7837,0.7005358,55766.918
7838,0.6971682,55498.832
7839,0.6938005,55230.75
7840,0.6904329,54962.668
7841,0.6870653,54694.582
7842,0.68369764,54426.5
7843,0.68033004,54158.418
7844,0.67696244,53890.332
7845,0.6735948,53622.25
7846,0.67022717,53354.168
7847,0.66685957,53086.082
7848,0.6634919,52818.0
7849,0.66181594,52684.582
7850,0.66014,52551.168
7851,0.658464,52417.75
7852,0.65678805,52284.332
7853,0.65511215,52150.918
7854,0.6534362,52017.5
7855,0.6517602,51884.082
7856,0.65008426,51750.668
7857,0.6484083,51617.25
7858,0.64673233,51483.832
7859,0.64505637,51350.418
7860,0.6433804,51217.0
7861,0.6427963,51170.5
7862,0.64221215,51124.0
7863,0.641628,51077.5
7864,0.6410439,51031.0
7865,0.6404598,50984.5
7866,0.63987565,50938.0
7867,0.6392915,50891.5
7868,0.6387074,50845.0
7869,0.6381233,50798.5
7870,0.63753915,50752.0
7871,0.636955,50705.5
7872,0.6363709,50659.0
7873,0.6359312,50624.0
7874,0.63549155,50589.0
7875,0.6350519,50554.0
7876,0.6346122,50519.0
7877,0.63417256,50484.0
7878,0.6337329,50449.0
7879,0.6332932,50414.0
7880,0.63285357,50379.0
7881,0.6324139,50344.0
7882,0.6319742,50309.0
7883,0.6315346,50274.0
7884,0.63109493,50239.0
7885,0.6320067,50311.582
7886,0.6329185,50384.168
7887,0.63383025,50456.75
7888,0.634742,50529.332
7889,0.6356538,50601.918
7890,0.63656557,50674.5
7891,0.6374774,50747.082
7892,0.63838917,50819.668
7893,0.63930094,50892.25
7894,0.6402127,50964.832
7895,0.6411245,51037.418
7896,0.64203626,51110.0
7897,0.64450365,51306.418
7898,0.646971,51502.832
7899,0.6494383,51699.25
7900,0.6519057,51895.668
7901,0.65437305,52092.082
7902,0.65684044,52288.5
7903,0.6593078,52484.918
7904,0.6617751,52681.332
7905,0.6642425,52877.75
7906,0.66670984,53074.168
7907,0.66917723,53270.582
7908,0.67164457,53467.0
7909,0.67473584,53713.082
7910,0.67782706,53959.168
7911,0.68091834,54205.25
7912,0.6840096,54451.332
7913,0.6871009,54697.418
7914,0.69019216,54943.5
7915,0.6932834,55189.582
7916,0.69637465,55435.668
7917,0.69946593,55681.75
7918,0.7025572,55927.832
7919,0.7056484,56173.918
7920,0.7087397,56420.0
7921,0.7109014,56592.082
7922,0.71306306,56764.168
7923,0.71522474,56936.25
7924,0.7173864,57108.332
7925,0.71954817,57280.418
7926,0.72170985,57452.5
7927,0.7238715,57624.582
7928,0.7260332,57796.668
7929,0.7281949,57968.75
7930,0.7303566,58140.832
7931,0.73251826,58312.918
7932,0.73467994,58485.0
7933,0.7369453,58665.332
7934,0.7392106,58845.668
7935,0.7414759,59026.0
7936,0.7437412,59206.332
7937,0.74600655,59386.668
7938,0.7482719,59567.0
7939,0.75053716,59747.332
7940,0.7528025,59927.668
7941,0.7550678,60108.0
7942,0.75733316,60288.332
7943,0.7595985,60468.668
7944,0.76186377,60649.0
7945,0.76305926,60744.168
7946,0.76425475,60839.332
7947,0.7654502,60934.5
7948,0.76664567,61029.668
7949,0.76784116,61124.832
7950,0.7690366,61220.0
7951,0.7702321,61315.168
7952,0.7714276,61410.332
7953,0.772623,61505.5
7954,0.7738185,61600.668
7955,0.7750139,61695.832
7956,0.7762094,61791.0
7957,0.77767605,61907.75
7958,0.7791426,62024.5
7959,0.7806092,62141.25
7960,0.7820758,62258.0
7961,0.7835424,62374.75
7962,0.785009,62491.5
7963,0.7864756,62608.25
7964,0.7879422,62725.0
7965,0.7894088,62841.75
7966,0.7908754,62958.5
7967,0.792342,63075.25
7968,0.7938086,63192.0
7969,0.79479885,63270.832
7970,0.7957892,63349.668
7971,0.79677945,63428.5
7972,0.7977697,63507.332
7973,0.79876006,63586.168
7974,0.7997503,63665.0
7975,0.8007406,63743.832
7976,0.80173093,63822.668
7977,0.8027212,63901.5
7978,0.80371153,63980.332
7979,0.8047018,64059.168
7980,0.8056921,64138.0
7981,0.8063453,64190.0
7982,0.80699855,64242.0
7983,0.80765176,64294.0
7984,0.80830497,64346.0
7985,0.8089582,64398.0
7986,0.8096114,64450.0
7987,0.8102646,64502.0
7988,0.8109178,64554.0
7989,0.81157106,64606.0
7990,0.81222427,64658.0
7991,0.8128775,64710.0
7992,0.8135307,64762.0
7993,0.81316954,64733.25
7994,0.8128084,64704.5
7995,0.81244725,64675.75
7996,0.81208605,64647.0
7997,0.8117249,64618.25
7998,0.81136376,64589.5
7999,0.8110026,64560.75
8000,0.81064147,64532.0
8001,0.8102803,64503.25
8002,0.8099192,64474.5
8003,0.809558,64445.75
8004,0.8091968,64417.0
8005,0.8089111,64394.25
8006,0.8086253,64371.5
8007,0.8083395,64348.75
8008,0.80805373,64326.0
8009,0.8077679,64303.25
8010,0.8074822,64280.5
8011,0.8071964,64257.75
8012,0.8069106,64235.0
8013,0.8066248,64212.25
8014,0.806339,64189.5
8015,0.8060532,64166.75
8016,0.8057675,64144.0
8017,0.804595,64050.668
8018,0.8034226,63957.332
8019,0.80225015,63864.0
8020,0.8010777,63770.668
8021,0.79990524,63677.332
8022,0.7987328,63584.0
8023,0.7975604,63490.668
8024,0.796388,63397.332
8025,0.7952155,63304.0
8026,0.79404306,63210.668
8027,0.79287064,63117.332
8028,0.79169816,63024.0
8029,0.7928811,63118.168
8030,0.794064,63212.332
8031,0.7952469,63306.5
8032,0.7964298,63400.668
8033,0.7976127,63494.832
8034,0.79879564,63589.0
8035,0.79997855,63683.168
8036,0.80116147,63777.332
8037,0.8023444,63871.5
8038,0.80352724,63965.668
8039,0.80471015,64059.832
8040,0.80589306,64154.0
8041,0.80659235,64209.668
8042,0.8072916,64265.332
8043,0.8079909,64321.0
8044,0.8086902,64376.668
8045,0.8093895,64432.332
8046,0.81008875,64488.0
8047,0.81078804,64543.668
8048,0.8114873,64599.332
8049,0.81218654,64655.0
8050,0.8128858,64710.668
8051,0.8135851,64766.332
8052,0.8142844,64822.0
8053,0.8154338,64913.5
8054,0.8165832,65005.0
8055,0.81773263,65096.5
8056,0.81888205,65188.0
8057,0.82003146,65279.5
8058,0.8211809,65371.0
8059,0.82233024,65462.5
8060,0.82347965,65554.0
8061,0.82462907,65645.5
8062,0.8257785,65737.0
8063,0.8269279,65828.5
8064,0.8280773,65920.0
8065,0.8286468,65965.336
8066,0.82921624,66010.664
8067,0.8297857,66056.0
8068,0.83035517,66101.336
8069,0.8309247,66146.664
8070,0.83149415,66192.0
8071,0.8320636,66237.336
8072,0.8326331,66282.664
8073,0.83320254,66328.0
8074,0.833772,66373.336
8075,0.83434147,66418.664
8076,0.8349109,66464.0
8077,0.8354993,66510.836
8078,0.8360876,66557.664
8079,0.8366759,66604.5
8080,0.83726424,66651.336
8081,0.83785254,66698.164
8082,0.83844084,66745.0
8083,0.83902913,66791.836
8084,0.8396175,66838.664
8085,0.8402058,66885.5
8086,0.8407941,66932.336
8087,0.8413824,66979.164
8088,0.84197074,67026.0
8089,0.83970016,66845.25
8090,0.8374296,66664.5
8091,0.83515906,66483.75
8092,0.8328885,66303.0
8093,0.83061796,66122.25
8094,0.8283474,65941.5
8095,0.8260768,65760.75
8096,0.8238063,65580.0
8097,0.8215357,65399.25
8098,0.8192652,65218.5
8099,0.8169946,65037.75
8100,0.8147241,64857.0
8101,0.81015575,64493.332
8102,0.8055874,64129.668
8103,0.8010191,63766.0
8104,0.79645073,63402.332
8105,0.79188246,63038.668
8106,0.7873141,62675.0
8107,0.7827458,62311.332
8108,0.77817744,61947.668
8109,0.7736091,61584.0
8110,0.76904076,61220.332
8111,0.7644725,60856.668
8112,0.75990415,60493.0
8113,0.7556907,60157.582
8114,0.75147724,59822.168
8115,0.7472638,59486.75
8116,0.74305034,59151.332
8117,0.7388369,58815.918
8118,0.73462343,58480.5
8119,0.73041,58145.082
8120,0.7261965,57809.668
8121,0.7219831,57474.25
8122,0.71776956,57138.832
8123,0.7135561,56803.418
8124,0.70934266,56468.0
8125,0.7073223,56307.168
8126,0.70530194,56146.332
8127,0.7032816,55985.5
8128,0.7012612,55824.668
8129,0.69924086,55663.832
8130,0.6972205,55503.0
8131,0.69520015,55342.168
8132,0.6931798,55181.332
8133,0.6911594,55020.5
8134,0.689139,54859.668
8135,0.68711865,54698.832
8136,0.6850983,54538.0
8137,0.684108,54459.168
8138,0.68311775,54380.332
8139,0.6821274,54301.5
8140,0.68113714,54222.668
8141,0.6801468,54143.832
8142,0.67915654,54065.0
8143,0.6781663,53986.168
8144,0.67717594,53907.332
8145,0.67618567,53828.5
8146,0.6751954,53749.668
8147,0.67420506,53670.832
8148,0.6732148,53592.0
8149,0.67336553,53604.0
8150,0.6735163,53616.0
8151,0.673667,53628.0
8152,0.67381775,53640.0
8153,0.6739685,53652.0
8154,0.67411923,53664.0
8155,0.67427,53676.0
8156,0.6744207,53688.0
8157,0.67457145,53700.0
8158,0.6747222,53712.0
8159,0.67487293,53724.0
8160,0.6750237,53736.0
8161,0.6744982,53694.168
8162,0.67397267,53652.332
8163,0.6734472,53610.5
8164,0.67292166,53568.668
8165,0.6723962,53526.832
8166,0.67187065,53485.0
8167,0.6713452,53443.168
8168,0.67081964,53401.332
8169,0.67029417,53359.5
8170,0.66976863,53317.668
8171,0.66924316,53275.832
8172,0.6687176,53234.0
8173,0.66944414,53291.832
8174,0.67017066,53349.668
8175,0.6708971,53407.5
8176,0.67162365,53465.332
8177,0.6723501,53523.168
8178,0.6730766,53581.0
8179,0.6738031,53638.832
8180,0.6745296,53696.668
8181,0.6752561,53754.5
8182,0.6759826,53812.332
8183,0.67670906,53870.168
8184,0.6774356,53928.0
8185,0.679636,54103.168
8186,0.6818364,54278.332
8187,0.68403685,54453.5
8188,0.6862373,54628.668
8189,0.68843764,54803.832
8190,0.69063807,54979.0
8191,0.6928385,55154.168
8192,0.6950389,55329.332
8193,0.69723934,55504.5
8194,0.69943976,55679.668
8195,0.7016402,55854.832
8196,0.7038406,56030.0
8197,0.7065581,56246.332
8198,0.70927566,56462.668
8199,0.7119932,56679.0
8200,0.7147108,56895.332
8201,0.7174283,57111.668
8202,0.7201459,57328.0
8203,0.72286344,57544.332
8204,0.725581,57760.668
8205,0.72829854,57977.0
8206,0.73101604,58193.332
8207,0.7337336,58409.668
8208,0.73645115,58626.0
8209,0.737097,58677.418
8210,0.73774296,58728.832
8211,0.73838884,58780.25
8212,0.7390347,58831.668
8213,0.7396806,58883.082
8214,0.74032646,58934.5
8215,0.7409724,58985.918
8216,0.7416183,59037.332
8217,0.74226415,59088.75
8218,0.74291,59140.168
8219,0.74355596,59191.582
8220,0.74420184,59243.0
8221,0.7445598,59271.5
8222,0.74491787,59300.0
8223,0.74527586,59328.5
8224,0.7456339,59357.0
8225,0.7459919,59385.5
8226,0.7463499,59414.0
8227,0.7467079,59442.5
8228,0.7470659,59471.0
8229,0.74742395,59499.5
8230,0.74778193,59528.0
8231,0.74814,59556.5
8232,0.74849796,59585.0
8233,0.7485859,59592.0
8234,0.74867386,59599.0
8235,0.7487618,59606.0
8236,0.7488497,59613.0
8237,0.74893767,59620.0
8238,0.7490256,59627.0
8239,0.7491135,59634.0
8240,0.7492014,59641.0
8241,0.7492894,59648.0
8242,0.7493773,59655.0
8243,0.7494652,59662.0
8244,0.74955314,59669.0
8245,0.75131917,59809.582
8246,0.75308514,59950.168
8247,0.7548511,60090.75
8248,0.7566171,60231.332
8249,0.7583831,60371.918
8250,0.7601491,60512.5
8251,0.7619151,60653.082
8252,0.76368105,60793.668
8253,0.7654471,60934.25
8254,0.76721305,61074.832
8255,0.768979,61215.418
8256,0.77074504,61356.0
8257,0.77274233,61515.0
8258,0.7747397,61674.0
8259,0.77673703,61833.0
8260,0.7787343,61992.0
8261,0.7807317,62151.0
8262,0.782729,62310.0
8263,0.7847264,62469.0
8264,0.7867237,62628.0
8265,0.788721,62787.0
8266,0.7907184,62946.0
8267,0.79271567,63105.0
8268,0.794713,63264.0
8269,0.797216,63463.25
8270,0.7997189,63662.5
8271,0.8022219,63861.75
8272,0.8047248,64061.0
8273,0.8072278,64260.25
8274,0.8097307,64459.5
8275,0.8122337,64658.75
8276,0.8147366,64858.0
8277,0.8172396,65057.25
8278,0.8197425,65256.5
8279,0.8222455,65455.75
8280,0.8247484,65655.0
8281,0.8267311,65812.836
8282,0.8287138,65970.664
8283,0.83069646,66128.5
8284,0.83267915,66286.336
8285,0.83466184,66444.164
8286,0.8366445,66602.0
8287,0.83862716,66759.836
8288,0.84060985,66917.664
8289,0.84259254,67075.5
8290,0.8445752,67233.336
8291,0.8465579,67391.164
8292,0.84854054,67549.0
8293,0.8503882,67696.086
8294,0.85223585,67843.164
8295,0.8540835,67990.25
8296,0.8559311,68137.336
8297,0.8577788,68284.414
8298,0.8596264,68431.5
8299,0.86147404,68578.586
8300,0.86332166,68725.664
8301,0.86516935,68872.75
8302,0.867017,69019.836
8303,0.8688646,69166.914
8304,0.8707122,69314.0
8305,0.8709813,69335.414
8306,0.87125033,69356.836
8307,0.8715193,69378.25
8308,0.8717884,69399.664
8309,0.8720574,69421.086
8310,0.87232643,69442.5
8311,0.8725955,69463.914
8312,0.8728645,69485.336
8313,0.87313354,69506.75
8314,0.8734026,69528.164
8315,0.8736716,69549.586
8316,0.87394065,69571.0
8317,0.8741835,69590.336
8318,0.87442636,69609.664
8319,0.8746692,69629.0
8320,0.8749121,69648.336
8321,0.875155,69667.664
8322,0.8753978,69687.0
8323,0.8756407,69706.336
8324,0.8758835,69725.664
8325,0.8761264,69745.0
8326,0.87636924,69764.336
8327,0.8766121,69783.664
8328,0.87685496,69803.0
8329,0.8767011,69790.75
8330,0.8765472,69778.5
8331,0.8763933,69766.25
8332,0.8762395,69754.0
8333,0.8760856,69741.75
8334,0.8759317,69729.5
8335,0.8757778,69717.25
8336,0.87562394,69705.0
8337,0.87547004,69692.75
8338,0.87531614,69680.5
8339,0.87516224,69668.25
8340,0.8750084,69656.0
8341,0.8746305,69625.914
8342,0.87425256,69595.836
8343,0.87387466,69565.75
8344,0.8734968,69535.664
8345,0.8731189,69505.586
8346,0.872741,69475.5
8347,0.8723631,69445.414
8348,0.8719852,69415.336
8349,0.87160724,69385.25
8350,0.87122935,69355.164
8351,0.87085146,69325.086
8352,0.87047356,69295.0
8353,0.87022126,69274.914
8354,0.869969,69254.836
8355,0.8697167,69234.75
8356,0.8694644,69214.664
8357,0.86921215,69194.586
8358,0.86895984,69174.5
8359,0.8687076,69154.414
8360,0.8684553,69134.336
8361,0.868203,69114.25
8362,0.86795074,69094.164
8363,0.86769843,69074.086
8364,0.8674462,69054.0
8365,0.86540484,68891.5
8366,0.86336356,68729.0
8367,0.8613222,68566.5
8368,0.85928094,68404.0
8369,0.85723966,68241.5
8370,0.8551983,68079.0
8371,0.85315704,67916.5
8372,0.85111576,67754.0
8373,0.8490744,67591.5
8374,0.84703314,67429.0
8375,0.84499186,67266.5
8376,0.8429505,67104.0
8377,0.83828384,66732.5
8378,0.8336171,66361.0
8379,0.82895035,65989.5
8380,0.82428366,65618.0
8381,0.8196169,65246.5
8382,0.81495017,64875.0
8383,0.8102834,64503.5
8384,0.80561674,64132.0
8385,0.80095,63760.5
8386,0.79628325,63389.0
8387,0.79161656,63017.5
8388,0.7869498,62646.0
8389,0.78146446,62209.332
8390,0.7759791,61772.668
8391,0.7704938,61336.0
8392,0.76500845,60899.332
8393,0.7595231,60462.668
8394,0.75403774,60026.0
8395,0.7485524,59589.332
8396,0.7430671,59152.668
8397,0.73758173,58716.0
8398,0.7320964,58279.332
8399,0.726611,57842.668
8400,0.7211257,57406.0
8401,0.7171886,57092.582
8402,0.71325153,56779.168
8403,0.7093144,56465.75
8404,0.70537734,56152.332
8405,0.7014402,55838.918
8406,0.69750315,55525.5
8407,0.693566,55212.082
8408,0.68962896,54898.668
8409,0.68569183,54585.25
8410,0.68175477,54271.832
8411,0.67781764,53958.418
8412,0.6738806,53645.0
8413,0.6696797,53310.582
8414,0.66547877,52976.168
8415,0.6612779,52641.75
8416,0.657077,52307.332
8417,0.6528761,51972.918
8418,0.6486752,51638.5
8419,0.6444743,51304.082
8420,0.64027345,50969.668
8421,0.6360725,50635.25
8422,0.63187164,50300.832
8423,0.62767076,49966.418
8424,0.6234698,49632.0
8425,0.6217939,49498.582
8426,0.62011796,49365.168
8427,0.618442,49231.75
8428,0.61676604,49098.332
8429,0.6150901,48964.918
8430,0.6134141,48831.5
8431,0.61173815,48698.082
8432,0.6100622,48564.668
8433,0.6083862,48431.25
8434,0.60671026,48297.832
8435,0.6050343,48164.418
8436,0.6033583,48031.0
8437,0.6020885,47929.918
8438,0.60081875,47828.832
8439,0.59954894,47727.75
8440,0.5982792,47626.668
8441,0.59700936,47525.582
8442,0.59573954,47424.5
8443,0.5944698,47323.418
8444,0.59319997,47222.332
8445,0.5919302,47121.25
8446,0.5906604,47020.168
8447,0.5893906,46919.082
8448,0.5881208,46818.0
8449,0.58824015,46827.5
8450,0.5883595,46837.0
8451,0.5884788,46846.5
8452,0.58859813,46856.0
8453,0.5887175,46865.5
8454,0.58883685,46875.0
8455,0.5889562,46884.5
8456,0.5890755,46894.0
8457,0.58919483,46903.5
8458,0.58931416,46913.0
8459,0.5894335,46922.5
8460,0.5895529,46932.0
8461,0.5899506,46963.668
8462,0.5903484,46995.332
8463,0.5907462,47027.0
8464,0.591144,47058.668
8465,0.5915418,47090.332
8466,0.5919396,47122.0
8467,0.5923374,47153.668
8468,0.5927352,47185.332
8469,0.593133,47217.0
8470,0.5935308,47248.668
8471,0.5939286,47280.332
8472,0.5943264,47312.0
8473,0.5945954,47333.418
8474,0.5948644,47354.832
8475,0.5951335,47376.25
8476,0.5954025,47397.668
8477,0.59567153,47419.082
8478,0.59594053,47440.5
8479,0.5962096,47461.918
8480,0.59647864,47483.332
8481,0.59674764,47504.75
8482,0.5970167,47526.168
8483,0.59728575,47547.582
8484,0.59755474,47569.0
8485,0.5983995,47636.25
8486,0.5992443,47703.5
8487,0.60008913,47770.75
8488,0.6009339,47838.0
8489,0.6017787,47905.25
8490,0.60262346,47972.5
8491,0.60346824,48039.75
8492,0.604313,48107.0
8493,0.6051578,48174.25
8494,0.6060026,48241.5
8495,0.6068474,48308.75
8496,0.6076922,48376.0
8497,0.60831505,48425.582
8498,0.60893786,48475.168
8499,0.6095607,48524.75
8500,0.6101836,48574.332
8501,0.61080647,48623.918
8502,0.61142933,48673.5
8503,0.6120522,48723.082
8504,0.612675,48772.668
8505,0.6132979,48822.25
8506,0.61392075,48871.832
8507,0.6145436,48921.418
8508,0.6151665,48971.0
8509,0.61617035,49050.918
8510,0.61717427,49130.832
8511,0.6181782,49210.75
8512,0.61918205,49290.668
8513,0.620186,49370.582
8514,0.6211899,49450.5
8515,0.6221938,49530.418
8516,0.6231977,49610.332
8517,0.6242016,49690.25
8518,0.6252055,49770.168
8519,0.6262094,49850.082
8520,0.6272133,49930.0
8521,0.6289405,50067.5
8522,0.6306678,50205.0
8523,0.632395,50342.5
8524,0.6341223,50480.0
8525,0.63584954,50617.5
8526,0.6375768,50755.0
8527,0.6393041,50892.5
8528,0.6410313,51030.0
8529,0.6427586,51167.5
8530,0.64448583,51305.0
8531,0.6462131,51442.5
8532,0.64794034,51580.0
8533,0.6496634,51717.168
8534,0.6513865,51854.332
8535,0.65310955,51991.5
8536,0.6548326,52128.668
8537,0.6565557,52265.832
8538,0.65827876,52403.0
8539,0.6600018,52540.168
8540,0.66172487,52677.332
8541,0.663448,52814.5
8542,0.665171,52951.668
8543,0.6668941,53088.832
8544,0.6686171,53226.0
8545,0.6698189,53321.668
8546,0.6710207,53417.332
8547,0.67222244,53513.0
8548,0.6734242,53608.668
8549,0.67462593,53704.332
8550,0.6758277,53800.0
8551,0.67702943,53895.668
8552,0.6782312,53991.332
8553,0.6794329,54087.0
8554,0.6806347,54182.668
8555,0.6818364,54278.332
8556,0.6830382,54374.0
8557,0.6857243,54587.832
8558,0.68841046,54801.668
8559,0.6910966,55015.5
8560,0.69378275,55229.332
8561,0.6964689,55443.168
8562,0.69915503,55657.0
8563,0.7018412,55870.832
8564,0.7045273,56084.668
8565,0.70721346,56298.5
8566,0.7098996,56512.332
8567,0.71258575,56726.168
8568,0.7152719,56940.0
8569,0.7173362,57104.332
8570,0.7194005,57268.668
8571,0.7214649,57433.0
8572,0.7235292,57597.332
8573,0.7255935,57761.668
8574,0.72765785,57926.0
8575,0.7297222,58090.332
8576,0.73178655,58254.668
8577,0.73385084,58419.0
8578,0.7359152,58583.332
8579,0.73797953,58747.668
8580,0.7400438,58912.0
8581,0.7410823,58994.668
8582,0.74212074,59077.332
8583,0.7431592,59160.0
8584,0.7441976,59242.668
8585,0.7452361,59325.332
8586,0.74627453,59408.0
8587,0.74731296,59490.668
8588,0.7483514,59573.332
8589,0.7493899,59656.0
8590,0.7504283,59738.668
8591,0.75146675,59821.332
8592,0.7525052,59904.0
8593,0.7544146,60056.0
8594,0.756324,60208.0
8595,0.7582334,60360.0
8596,0.7601428,60512.0
8597,0.76205224,60664.0
8598,0.7639616,60816.0
8599,0.765871,60968.0
8600,0.7677804,61120.0
8601,0.7696898,61272.0
8602,0.77159923,61424.0
8603,0.7735086,61576.0
8604,0.77541804,61728.0
8605,0.77619165,61789.582
8606,0.7769652,61851.168
8607,0.7777388,61912.75
8608,0.7785124,61974.332
8609,0.779286,62035.918
8610,0.78005964,62097.5
8611,0.78083324,62159.082
8612,0.78160685,62220.668
8613,0.7823804,62282.25
8614,0.783154,62343.832
8615,0.7839276,62405.418
8616,0.7847012,62467.0
8617,0.785546,62534.25
8618,0.7863908,62601.5
8619,0.78723556,62668.75
8620,0.7880804,62736.0
8621,0.7889252,62803.25
8622,0.78976995,62870.5
8623,0.7906147,62937.75
