timestep,net_demand_normalized,net_demand_mw
7615,0.62703437,16002.917
7616,0.6243471,15934.333
7617,0.6216598,15865.75
7618,0.6189726,15797.167
7619,0.6162853,15728.583
7620,0.61359805,15660.0
7621,0.61314416,15648.417
7622,0.6126903,15636.833
7623,0.61223644,15625.25
7624,0.6117826,15613.667
7625,0.6113287,15602.083
7626,0.61087483,15590.5
7627,0.610421,15578.917
7628,0.6099671,15567.333
7629,0.6095133,15555.75
7630,0.6090594,15544.167
7631,0.60860556,15532.583
7632,0.6081517,15521.0
7633,0.6098137,15563.417
7634,0.61147565,15605.833
7635,0.61313766,15648.25
7636,0.6147996,15690.667
7637,0.61646163,15733.083
7638,0.61812365,15775.5
7639,0.6197856,15817.917
7640,0.6214476,15860.333
7641,0.6231096,15902.75
7642,0.6247716,15945.167
7643,0.62643355,15987.583
7644,0.62809557,16030.0
7645,0.6305151,16091.75
7646,0.63293463,16153.5
7647,0.6353541,16215.25
7648,0.63777363,16277.0
7649,0.64019316,16338.75
7650,0.6426127,16400.5
7651,0.6450322,16462.25
7652,0.64745176,16524.0
7653,0.64987123,16585.75
7654,0.65229076,16647.5
7655,0.6547103,16709.25
7656,0.6571298,16771.0
7657,0.6472101,16517.834
7658,0.6372904,16264.667
7659,0.6273707,16011.5
7660,0.617451,15758.333
7661,0.6075313,15505.167
7662,0.5976116,15252.0
7663,0.5876919,14998.833
7664,0.5777722,14745.667
7665,0.5678525,14492.5
7666,0.55793273,14239.333
7667,0.54801303,13986.167
7668,0.5380933,13733.0
7669,0.5220122,13322.583
7670,0.505931,12912.167
7671,0.4898499,12501.75
7672,0.47376874,12091.333
7673,0.4576876,11680.917
7674,0.44160643,11270.5
7675,0.42552528,10860.083
7676,0.40944412,10449.667
7677,0.39336297,10039.25
7678,0.3772818,9628.833
7679,0.36120066,9218.417
7680,0.3451195,8808.0
7681,0.3391899,8656.667
7682,0.33326027,8505.333
7683,0.32733065,8354.0
7684,0.32140103,8202.667
7685,0.3154714,8051.3335
7686,0.3095418,7900.0
7687,0.30361217,7748.6665
7688,0.29768255,7597.3335
7689,0.29175293,7446.0
7690,0.28582332,7294.6665
7691,0.2798937,7143.3335
7692,0.27396408,6992.0
7693,0.2693634,6874.5835
7694,0.26476273,6757.1665
7695,0.26016206,6639.75
7696,0.25556135,6522.3335
7697,0.25096068,6404.9165
7698,0.24636,6287.5
7699,0.24175933,6170.0835
7700,0.23715864,6052.6665
7701,0.23255797,5935.25
7702,0.2279573,5817.8335
7703,0.2233566,5700.4165
7704,0.21875593,5583.0
7705,0.21559848,5502.4165
7706,0.21244101,5421.8335
7707,0.20928356,5341.25
7708,0.20612611,5260.6665
7709,0.20296864,5180.0835
7710,0.19981119,5099.5
7711,0.19665374,5018.9165
7712,0.19349627,4938.3335
7713,0.19033882,4857.75
7714,0.18718137,4777.1665
7715,0.1840239,4696.5835
7716,0.18086645,4616.0
7717,0.178411,4553.3335
7718,0.17595558,4490.6665
7719,0.17350014,4428.0
7720,0.17104469,4365.3335
7721,0.16858926,4302.6665
7722,0.16613382,4240.0
7723,0.1636784,4177.3335
7724,0.16122295,4114.6665
7725,0.15876752,4052.0
7726,0.15631208,3989.3333
7727,0.15385664,3926.6667
7728,0.1514012,3864.0
7729,0.1485572,3791.4167
7730,0.14571321,3718.8333
7731,0.14286922,3646.25
7732,0.14002521,3573.6667
7733,0.13718122,3501.0833
7734,0.13433722,3428.5
7735,0.13149323,3355.9167
7736,0.12864923,3283.3333
7737,0.12580523,3210.75
7738,0.12296123,3138.1667
7739,0.12011724,3065.5833
7740,0.11727324,2993.0
7741,0.11709039,2988.3333
7742,0.11690754,2983.6667
7743,0.116724685,2979.0
7744,0.11654183,2974.3333
7745,0.11635898,2969.6667
7746,0.11617613,2965.0
7747,0.115993276,2960.3333
7748,0.115810424,2955.6667
7749,0.11562757,2951.0
7750,0.11544472,2946.3333
7751,0.115261875,2941.6667
7752,0.11507902,2937.0
7753,0.11461863,2925.25
7754,0.11415823,2913.5
7755,0.113697834,2901.75
7756,0.11323744,2890.0
7757,0.11277705,2878.25
7758,0.11231665,2866.5
7759,0.11185626,2854.75
7760,0.111395866,2843.0
7761,0.11093547,2831.25
7762,0.11047508,2819.5
7763,0.110014684,2807.75
7764,0.10955428,2796.0
7765,0.11232645,2866.75
7766,0.11509861,2937.5
7767,0.11787077,3008.25
7768,0.12064294,3079.0
7769,0.1234151,3149.75
7770,0.12618726,3220.5
7771,0.12895942,3291.25
7772,0.13173158,3362.0
7773,0.13450375,3432.75
7774,0.1372759,3503.5
7775,0.14004807,3574.25
7776,0.14282024,3645.0
7777,0.14682011,3747.0833
7778,0.15082,3849.1667
7779,0.15481988,3951.25
7780,0.15881976,4053.3333
7781,0.16281964,4155.4165
7782,0.16681951,4257.5
7783,0.1708194,4359.5835
7784,0.17481928,4461.6665
7785,0.17881916,4563.75
7786,0.18281904,4665.8335
7787,0.18681893,4767.9165
7788,0.1908188,4870.0
7789,0.20018342,5109.0
7790,0.20954804,5348.0
7791,0.21891266,5587.0
7792,0.22827728,5826.0
7793,0.2376419,6065.0
7794,0.24700652,6304.0
7795,0.25637114,6543.0
7796,0.26573575,6782.0
7797,0.27510038,7021.0
7798,0.284465,7260.0
7799,0.29382962,7499.0
7800,0.30319422,7738.0
7801,0.32367364,8260.667
7802,0.34415302,8783.333
7803,0.3646324,9306.0
7804,0.38511178,9828.667
7805,0.4055912,10351.333
7806,0.42607057,10874.0
7807,0.44654995,11396.667
7808,0.46702936,11919.333
7809,0.48750874,12442.0
7810,0.50798815,12964.667
7811,0.52846754,13487.333
7812,0.5489469,14010.0
7813,0.57379514,14644.167
7814,0.59864336,15278.333
7815,0.62349164,15912.5
7816,0.64833987,16546.666
7817,0.6731881,17180.834
7818,0.6980364,17815.0
7819,0.7228846,18449.166
7820,0.7477328,19083.334
7821,0.77258104,19717.5
7822,0.7974293,20351.666
7823,0.82227755,20985.834
7824,0.84712577,21620.0
7825,0.8514685,21730.834
7826,0.85581124,21841.666
7827,0.860154,21952.5
7828,0.8644967,22063.334
7829,0.86883944,22174.166
7830,0.8731821,22285.0
7831,0.87752485,22395.834
7832,0.8818676,22506.666
7833,0.8862103,22617.5
7834,0.89055306,22728.334
7835,0.8948958,22839.166
7836,0.8992385,22950.0
7837,0.8966361,22883.584
7838,0.8940338,22817.166
7839,0.8914314,22750.75
7840,0.88882905,22684.334
7841,0.88622665,22617.916
7842,0.88362426,22551.5
7843,0.8810219,22485.084
7844,0.8784195,22418.666
7845,0.8758172,22352.25
7846,0.8732148,22285.834
7847,0.87061244,22219.416
7848,0.86801004,22153.0
7849,0.86168534,21991.584
7850,0.8553606,21830.166
7851,0.8490359,21668.75
7852,0.8427112,21507.334
7853,0.8363865,21345.916
7854,0.8300618,21184.5
7855,0.8237371,21023.084
7856,0.8174124,20861.666
7857,0.81108767,20700.25
7858,0.80476296,20538.834
7859,0.79843825,20377.416
7860,0.79211354,20216.0
7861,0.7865039,20072.834
7862,0.7808943,19929.666
7863,0.77528465,19786.5
7864,0.769675,19643.334
7865,0.7640654,19500.166
7866,0.75845575,19357.0
7867,0.7528461,19213.834
7868,0.7472365,19070.666
7869,0.74162686,18927.5
7870,0.7360172,18784.334
7871,0.7304076,18641.166
7872,0.724798,18498.0
7873,0.7224307,18437.584
7874,0.72006345,18377.166
7875,0.7176962,18316.75
7876,0.7153289,18256.334
7877,0.7129616,18195.916
7878,0.71059436,18135.5
7879,0.70822704,18075.084
7880,0.7058598,18014.666
7881,0.7034925,17954.25
7882,0.7011252,17893.834
7883,0.69875795,17833.416
7884,0.6963907,17773.0
7885,0.69336057,17695.666
7886,0.69033045,17618.334
7887,0.6873003,17541.0
7888,0.6842702,17463.666
7889,0.6812401,17386.334
7890,0.67821,17309.0
7891,0.6751799,17231.666
7892,0.6721498,17154.334
7893,0.66911966,17077.0
7894,0.66608953,16999.666
7895,0.6630594,16922.334
7896,0.6600293,16845.0
7897,0.6583281,16801.584
7898,0.65662694,16758.166
7899,0.65492576,16714.75
7900,0.65322465,16671.334
7901,0.6515235,16627.916
7902,0.6498223,16584.5
7903,0.6481211,16541.084
7904,0.64641994,16497.666
7905,0.64471877,16454.25
7906,0.6430176,16410.834
7907,0.6413164,16367.417
7908,0.63961524,16324.0
7909,0.6389916,16308.083
7910,0.6383679,16292.167
7911,0.63774425,16276.25
7912,0.6371206,16260.333
7913,0.63649696,16244.417
7914,0.6358733,16228.5
7915,0.6352496,16212.583
7916,0.634626,16196.667
7917,0.6340023,16180.75
7918,0.6333787,16164.833
7919,0.63275504,16148.917
7920,0.6321314,16133.0
7921,0.63260484,16145.083
7922,0.6330783,16157.167
7923,0.6335517,16169.25
7924,0.6340252,16181.333
7925,0.63449866,16193.417
7926,0.6349721,16205.5
7927,0.63544554,16217.583
7928,0.63591903,16229.667
7929,0.6363925,16241.75
7930,0.6368659,16253.833
7931,0.63733935,16265.917
7932,0.63781285,16278.0
7933,0.6410225,16359.917
7934,0.6442322,16441.834
7935,0.6474419,16523.75
7936,0.65065163,16605.666
7937,0.65386134,16687.584
7938,0.65707105,16769.5
7939,0.66028076,16851.416
7940,0.6634904,16933.334
7941,0.6667001,17015.25
7942,0.66990983,17097.166
7943,0.67311954,17179.084
7944,0.67632926,17261.0
7945,0.6685776,17063.166
7946,0.660826,16865.334
7947,0.65307444,16667.5
7948,0.6453228,16469.666
7949,0.6375712,16271.833
7950,0.6298196,16074.0
7951,0.622068,15876.167
7952,0.6143164,15678.333
7953,0.60656476,15480.5
7954,0.5988132,15282.667
7955,0.5910616,15084.833
7956,0.58330995,14887.0
7957,0.56597495,14444.583
7958,0.54863995,14002.167
7959,0.531305,13559.75
7960,0.51397,13117.333
7961,0.496635,12674.917
7962,0.4793,12232.5
7963,0.46196502,11790.083
7964,0.44463003,11347.667
7965,0.42729503,10905.25
7966,0.40996003,10462.833
7967,0.39262503,10020.417
7968,0.37529004,9578.0
7969,0.36747965,9378.667
7970,0.3596693,9179.333
7971,0.3518589,8980.0
7972,0.34404853,8780.667
7973,0.33623815,8581.333
7974,0.32842776,8382.0
7975,0.32061738,8182.6665
7976,0.312807,7983.3335
7977,0.30499664,7784.0
7978,0.29718626,7584.6665
7979,0.28937587,7385.3335
7980,0.2815655,7186.0
7981,0.27557382,7033.0835
7982,0.26958218,6880.1665
7983,0.2635905,6727.25
7984,0.25759885,6574.3335
7985,0.2516072,6421.4165
7986,0.24561554,6268.5
7987,0.23962387,6115.5835
7988,0.23363222,5962.6665
7989,0.22764057,5809.75
7990,0.2216489,5656.8335
7991,0.21565725,5503.9165
7992,0.2096656,5351.0
7993,0.20487553,5228.75
7994,0.20008546,5106.5
7995,0.19529541,4984.25
7996,0.19050534,4862.0
7997,0.18571529,4739.75
7998,0.18092522,4617.5
7999,0.17613517,4495.25
8000,0.1713451,4373.0
8001,0.16655503,4250.75
8002,0.16176498,4128.5
8003,0.15697491,4006.25
8004,0.15218486,3884.0
8005,0.1510453,3854.9167
8006,0.14990574,3825.8333
8007,0.14876617,3796.75
8008,0.14762662,3767.6667
8009,0.14648706,3738.5833
8010,0.1453475,3709.5
8011,0.14420795,3680.4167
8012,0.14306839,3651.3333
8013,0.14192884,3622.25
8014,0.14078927,3593.1667
8015,0.13964972,3564.0833
8016,0.13851015,3535.0
8017,0.13561392,3461.0833
8018,0.13271768,3387.1667
8019,0.12982143,3313.25
8020,0.1269252,3239.3333
8021,0.12402896,3165.4167
8022,0.12113272,3091.5
8023,0.118236475,3017.5833
8024,0.11534024,2943.6667
8025,0.112444,2869.75
8026,0.10954776,2795.8333
8027,0.106651515,2721.9167
8028,0.10375527,2648.0
8029,0.10129331,2585.1667
8030,0.09883134,2522.3333
8031,0.09636937,2459.5
8032,0.09390741,2396.6667
8033,0.09144544,2333.8333
8034,0.08898347,2271.0
8035,0.08652151,2208.1667
8036,0.08405954,2145.3333
8037,0.08159757,2082.5
8038,0.079135604,2019.6666
8039,0.076673634,1956.8334
8040,0.074211664,1894.0
8041,0.07526633,1920.9166
8042,0.07632099,1947.8334
8043,0.07737565,1974.75
8044,0.07843032,2001.6666
8045,0.07948498,2028.5834
8046,0.080539644,2055.5
8047,0.0815943,2082.4167
8048,0.08264896,2109.3333
8049,0.08370363,2136.25
8050,0.08475829,2163.1667
8051,0.085812956,2190.0833
8052,0.086867616,2217.0
8053,0.08865695,2262.6667
8054,0.090446286,2308.3333
8055,0.09223562,2354.0
8056,0.094024956,2399.6667
8057,0.09581429,2445.3333
8058,0.09760362,2491.0
8059,0.09939296,2536.6667
8060,0.10118229,2582.3333
8061,0.10297163,2628.0
8062,0.10476096,2673.6667
8063,0.10655029,2719.3333
8064,0.10833963,2765.0
8065,0.11326356,2890.6667
8066,0.1181875,3016.3333
8067,0.123111434,3142.0
8068,0.12803537,3267.6667
8069,0.1329593,3393.3333
8070,0.13788325,3519.0
8071,0.14280717,3644.6667
8072,0.14773111,3770.3333
8073,0.15265505,3896.0
8074,0.15757897,4021.6667
8075,0.16250291,4147.3335
8076,0.16742685,4273.0
8077,0.17824449,4549.0835
8078,0.18906212,4825.1665
8079,0.19987977,5101.25
8080,0.2106974,5377.3335
8081,0.22151503,5653.4165
8082,0.23233268,5929.5
8083,0.24315031,6205.5835
8084,0.25396794,6481.6665
8085,0.2647856,6757.75
8086,0.2756032,7033.8335
8087,0.28642085,7309.9165
8088,0.2972385,7586.0
8089,0.31892928,8139.5835
8090,0.34062004,8693.167
8091,0.36231083,9246.75
8092,0.3840016,9800.333
8093,0.4056924,10353.917
8094,0.42738318,10907.5
8095,0.44907397,11461.083
8096,0.47076476,12014.667
8097,0.49245554,12568.25
8098,0.5141463,13121.833
8099,0.5358371,13675.417
8100,0.5575279,14229.0
8101,0.58102435,14828.667
8102,0.60452074,15428.333
8103,0.6280172,16028.0
8104,0.65151364,16627.666
8105,0.6750101,17227.334
8106,0.69850653,17827.0
8107,0.722003,18426.666
8108,0.74549943,19026.334
8109,0.7689959,19626.0
8110,0.79249233,20225.666
8111,0.8159887,20825.334
8112,0.83948517,21425.0
8113,0.84548664,21578.166
8114,0.8514881,21731.334
8115,0.8574895,21884.5
8116,0.863491,22037.666
8117,0.8694925,22190.834
8118,0.8754939,22344.0
8119,0.88149536,22497.166
8120,0.8874968,22650.334
8121,0.8934983,22803.5
8122,0.8994997,22956.666
8123,0.9055012,23109.834
8124,0.91150266,23263.0
8125,0.9093019,23206.834
8126,0.90710115,23150.666
8127,0.9049004,23094.5
8128,0.90269965,23038.334
8129,0.90049887,22982.166
8130,0.89829814,22926.0
8131,0.89609736,22869.834
8132,0.89389664,22813.666
8133,0.89169586,22757.5
8134,0.88949513,22701.334
8135,0.88729435,22645.166
8136,0.8850936,22589.0
8137,0.8794644,22445.334
8138,0.8738352,22301.666
8139,0.86820596,22158.0
8140,0.8625767,22014.334
8141,0.85694754,21870.666
8142,0.8513183,21727.0
8143,0.84568906,21583.334
8144,0.8400599,21439.666
8145,0.83443063,21296.0
8146,0.82880145,21152.334
8147,0.8231722,21008.666
8148,0.81754297,20865.0
8149,0.81164277,20714.416
8150,0.8057425,20563.834
8151,0.7998423,20413.25
8152,0.79394203,20262.666
8153,0.78804183,20112.084
8154,0.78214157,19961.5
8155,0.77624136,19810.916
8156,0.77034116,19660.334
8157,0.7644409,19509.75
8158,0.7585407,19359.166
8159,0.7526404,19208.584
8160,0.7467402,19058.0
8161,0.74450356,19000.916
8162,0.74226683,18943.834
8163,0.74003017,18886.75
8164,0.7377935,18829.666
8165,0.73555684,18772.584
8166,0.7333202,18715.5
8167,0.7310835,18658.416
8168,0.72884685,18601.334
8169,0.7266102,18544.25
8170,0.7243735,18487.166
8171,0.72213686,18430.084
8172,0.7199002,18373.0
8173,0.71654356,18287.334
8174,0.7131869,18201.666
8175,0.7098303,18116.0
8176,0.70647365,18030.334
8177,0.703117,17944.666
8178,0.6997604,17859.0
8179,0.69640374,17773.334
8180,0.6930471,17687.666
8181,0.6896905,17602.0
8182,0.68633384,17516.334
8183,0.6829772,17430.666
8184,0.67962056,17345.0
8185,0.6779912,17303.416
8186,0.67636186,17261.834
8187,0.67473257,17220.25
8188,0.6731032,17178.666
8189,0.67147386,17137.084
8190,0.6698445,17095.5
8191,0.6682152,17053.916
8192,0.66658586,17012.334
8193,0.6649565,16970.75
8194,0.66332716,16929.166
8195,0.66169786,16887.584
8196,0.6600685,16846.0
8197,0.65925217,16825.166
8198,0.6584359,16804.334
8199,0.6576196,16783.5
8200,0.6568033,16762.666
8201,0.65598696,16741.834
8202,0.6551707,16721.0
8203,0.6543544,16700.166
8204,0.6535381,16679.334
8205,0.65272176,16658.5
8206,0.6519055,16637.666
8207,0.6510892,16616.834
8208,0.65027285,16596.0
8209,0.65067774,16606.334
8210,0.65108263,16616.666
8211,0.6514875,16627.0
8212,0.6518924,16637.334
8213,0.6522973,16647.666
8214,0.6527022,16658.0
8215,0.65310705,16668.334
8216,0.65351194,16678.666
8217,0.65391684,16689.0
8218,0.65432173,16699.334
8219,0.6547266,16709.666
8220,0.6551315,16720.0
8221,0.659471,16830.75
8222,0.66381043,16941.5
8223,0.6681499,17052.25
8224,0.67248935,17163.0
8225,0.6768288,17273.75
8226,0.68116826,17384.5
8227,0.6855077,17495.25
8228,0.6898472,17606.0
8229,0.6941867,17716.75
8230,0.69852614,17827.5
8231,0.7028656,17938.25
8232,0.70720506,18049.0
8233,0.7009456,17889.25
8234,0.69468623,17729.5
8235,0.68842685,17569.75
8236,0.6821674,17410.0
8237,0.675908,17250.25
8238,0.66964865,17090.5
8239,0.6633892,16930.75
8240,0.6571298,16771.0
8241,0.6508704,16611.25
8242,0.644611,16451.5
8243,0.6383516,16291.75
8244,0.6320922,16132.0
8245,0.61522084,15701.417
8246,0.5983495,15270.833
8247,0.5814782,14840.25
8248,0.56460685,14409.667
8249,0.5477355,13979.083
8250,0.5308642,13548.5
8251,0.51399285,13117.917
8252,0.4971215,12687.333
8253,0.48025018,12256.75
8254,0.46337885,11826.167
8255,0.4465075,11395.583
8256,0.42963618,10965.0
8257,0.42283475,10791.417
8258,0.41603333,10617.833
8259,0.4092319,10444.25
8260,0.40243044,10270.667
8261,0.39562902,10097.083
8262,0.3888276,9923.5
8263,0.38202617,9749.917
8264,0.37522474,9576.333
8265,0.3684233,9402.75
8266,0.3616219,9229.167
8267,0.35482046,9055.583
8268,0.348019,8882.0
8269,0.34091392,8700.667
8270,0.33380884,8519.333
8271,0.32670373,8338.0
8272,0.31959864,8156.6665
8273,0.31249353,7975.3335
8274,0.30538845,7794.0
8275,0.29828337,7612.6665
8276,0.29117826,7431.3335
8277,0.28407317,7250.0
8278,0.27696806,7068.6665
8279,0.26986298,6887.3335
8280,0.2627579,6706.0
8281,0.26037756,6645.25
8282,0.2579972,6584.5
8283,0.25561687,6523.75
8284,0.25323653,6463.0
8285,0.2508562,6402.25
8286,0.24847586,6341.5
8287,0.24609552,6280.75
8288,0.24371518,6220.0
8289,0.24133486,6159.25
8290,0.23895451,6098.5
8291,0.23657417,6037.75
8292,0.23419383,5977.0
8293,0.23162411,5911.4165
8294,0.2290544,5845.8335
8295,0.22648469,5780.25
8296,0.22391497,5714.6665
8297,0.22134525,5649.0835
8298,0.21877553,5583.5
8299,0.2162058,5517.9165
8300,0.21363609,5452.3335
8301,0.21106637,5386.75
8302,0.20849665,5321.1665
8303,0.20592692,5255.5835
8304,0.2033572,5190.0
8305,0.19933121,5087.25
8306,0.1953052,4984.5
8307,0.1912792,4881.75
8308,0.18725319,4779.0
8309,0.1832272,4676.25
8310,0.17920119,4573.5
8311,0.17517519,4470.75
8312,0.17114918,4368.0
8313,0.16712318,4265.25
8314,0.16309719,4162.5
8315,0.15907118,4059.75
8316,0.15504518,3957.0
8317,0.152593,3894.4167
8318,0.15014084,3831.8333
8319,0.14768866,3769.25
8320,0.14523649,3706.6667
8321,0.14278431,3644.0833
8322,0.14033215,3581.5
8323,0.13787997,3518.9167
8324,0.1354278,3456.3333
8325,0.13297562,3393.75
8326,0.13052346,3331.1667
8327,0.1280713,3268.5833
8328,0.12561911,3206.0
8329,0.12856106,3281.0833
8330,0.13150302,3356.1667
8331,0.13444497,3431.25
8332,0.13738693,3506.3333
8333,0.14032888,3581.4167
8334,0.14327084,3656.5
8335,0.14621279,3731.5833
8336,0.14915474,3806.6667
8337,0.15209669,3881.75
8338,0.15503864,3956.8333
8339,0.1579806,4031.9167
8340,0.16092256,4107.0
8341,0.16250944,4147.5
8342,0.16409634,4188.0
8343,0.16568322,4228.5
8344,0.16727012,4269.0
8345,0.16885701,4309.5
8346,0.1704439,4350.0
8347,0.17203079,4390.5
8348,0.17361769,4431.0
8349,0.17520458,4471.5
8350,0.17679147,4512.0
8351,0.17837836,4552.5
8352,0.17996524,4593.0
8353,0.18643363,4758.0835
8354,0.19290201,4923.1665
8355,0.19937038,5088.25
8356,0.20583877,5253.3335
8357,0.21230714,5418.4165
8358,0.21877553,5583.5
8359,0.2252439,5748.5835
8360,0.23171228,5913.6665
8361,0.23818065,6078.75
8362,0.24464904,6243.8335
8363,0.2511174,6408.9165
8364,0.2575858,6574.0
8365,0.26559535,6778.4165
8366,0.2736049,6982.8335
8367,0.28161445,7187.25
8368,0.28962404,7391.6665
8369,0.2976336,7596.0835
8370,0.30564314,7800.5
8371,0.3136527,8004.9165
8372,0.32166225,8209.333
8373,0.3296718,8413.75
8374,0.33768135,8618.167
8375,0.34569094,8822.583
8376,0.3537005,9027.0
8377,0.373135,9523.0
8378,0.39256954,10019.0
8379,0.41200405,10515.0
8380,0.43143857,11011.0
8381,0.4508731,11507.0
8382,0.47030762,12003.0
8383,0.48974213,12499.0
8384,0.5091767,12995.0
8385,0.5286112,13491.0
8386,0.5480457,13987.0
8387,0.5674802,14483.0
8388,0.5869148,14979.0
8389,0.61065936,15585.0
8390,0.63440394,16191.0
8391,0.6581485,16797.0
8392,0.68189317,17403.0
8393,0.70563775,18009.0
8394,0.72938234,18615.0
8395,0.7531269,19221.0
8396,0.77687156,19827.0
8397,0.80061615,20433.0
8398,0.8243607,21039.0
8399,0.8481054,21645.0
8400,0.87184995,22251.0
8401,0.8772767,22389.5
8402,0.8827035,22528.0
8403,0.88813025,22666.5
8404,0.8935571,22805.0
8405,0.89898384,22943.5
8406,0.9044106,23082.0
8407,0.90983737,23220.5
8408,0.9152641,23359.0
8409,0.92069095,23497.5
8410,0.9261177,23636.0
8411,0.9315445,23774.5
8412,0.93697125,23913.0
8413,0.9351885,23867.5
8414,0.93340564,23822.0
8415,0.93162286,23776.5
8416,0.92984,23731.0
8417,0.92805725,23685.5
8418,0.9262744,23640.0
8419,0.92449164,23594.5
8420,0.9227088,23549.0
8421,0.92092603,23503.5
8422,0.9191432,23458.0
8423,0.9173604,23412.5
8424,0.9155776,23367.0
8425,0.90996474,23223.75
8426,0.90435183,23080.5
8427,0.8987389,22937.25
8428,0.8931261,22794.0
8429,0.88751316,22650.75
8430,0.88190025,22507.5
8431,0.87628734,22364.25
8432,0.8706745,22221.0
8433,0.8650616,22077.75
8434,0.8594487,21934.5
8435,0.85383576,21791.25
8436,0.8482229,21648.0
8437,0.84262633,21505.166
8438,0.83702976,21362.334
8439,0.8314332,21219.5
8440,0.8258366,21076.666
8441,0.82024,20933.834
8442,0.8146435,20791.0
8443,0.8090469,20648.166
8444,0.80345035,20505.334
8445,0.79785377,20362.5
8446,0.7922572,20219.666
8447,0.7866607,20076.834
8448,0.7810641,19934.0
8449,0.77854985,19869.834
8450,0.77603567,19805.666
8451,0.7735214,19741.5
8452,0.77100724,19677.334
8453,0.768493,19613.166
8454,0.7659788,19549.0
8455,0.76346457,19484.834
8456,0.7609504,19420.666
8457,0.7584362,19356.5
8458,0.75592196,19292.334
8459,0.7534078,19228.166
8460,0.75089353,19164.0
8461,0.7485426,19104.0
8462,0.7461916,19044.0
8463,0.7438407,18984.0
8464,0.74148977,18924.0
8465,0.7391388,18864.0
8466,0.73678786,18804.0
8467,0.73443687,18744.0
