timestep,net_demand_normalized,net_demand_mw
7041,0.54776734,9058.5
7042,0.5479588,9061.667
7043,0.5481503,9064.833
7044,0.5483418,9068.0
7045,0.54945546,9086.417
7046,0.5505691,9104.833
7047,0.5516828,9123.25
7048,0.5527964,9141.667
7049,0.5539101,9160.083
7050,0.5550237,9178.5
7051,0.5561374,9196.917
7052,0.55725104,9215.333
7053,0.5583647,9233.75
7054,0.55947834,9252.167
7055,0.560592,9270.583
7056,0.56170565,9289.0
7057,0.5640136,9327.167
7058,0.56632155,9365.333
7059,0.5686295,9403.5
7060,0.5709374,9441.667
7061,0.57324535,9479.833
7062,0.5755533,9518.0
7063,0.57786125,9556.167
7064,0.58016914,9594.333
7065,0.5824771,9632.5
7066,0.58478504,9670.667
7067,0.587093,9708.833
7068,0.5894009,9747.0
7069,0.59317523,9809.417
7070,0.5969496,9871.833
7071,0.6007239,9934.25
7072,0.60449827,9996.667
7073,0.6082726,10059.083
7074,0.6120469,10121.5
7075,0.61582124,10183.917
7076,0.6195956,10246.333
7077,0.62336993,10308.75
7078,0.6271443,10371.167
7079,0.6309186,10433.583
7080,0.6346929,10496.0
7081,0.63905686,10568.167
7082,0.64342076,10640.333
7083,0.64778465,10712.5
7084,0.6521486,10784.667
7085,0.6565125,10856.833
7086,0.66087645,10929.0
7087,0.66524035,11001.167
7088,0.66960424,11073.333
7089,0.6739682,11145.5
7090,0.6783321,11217.667
7091,0.68269604,11289.833
7092,0.68705994,11362.0
7093,0.69111145,11429.0
7094,0.6951629,11496.0
7095,0.6992144,11563.0
7096,0.7032659,11630.0
7097,0.70731735,11697.0
7098,0.71136886,11764.0
7099,0.71542037,11831.0
7100,0.7194719,11898.0
7101,0.7235233,11965.0
7102,0.7275748,12032.0
7103,0.73162633,12099.0
7104,0.7356778,12166.0
7105,0.7380059,12204.5
7106,0.740334,12243.0
7107,0.7426621,12281.5
7108,0.74499017,12320.0
7109,0.74731827,12358.5
7110,0.74964637,12397.0
7111,0.75197446,12435.5
7112,0.75430256,12474.0
7113,0.75663066,12512.5
7114,0.75895876,12551.0
7115,0.76128685,12589.5
7116,0.76361495,12628.0
7117,0.76539373,12657.417
7118,0.7671726,12686.833
7119,0.7689514,12716.25
7120,0.77073026,12745.667
7121,0.77250904,12775.083
7122,0.7742879,12804.5
7123,0.7760667,12833.917
7124,0.77784556,12863.333
7125,0.77962434,12892.75
7126,0.7814032,12922.167
7127,0.783182,12951.583
7128,0.7849608,12981.0
7129,0.78793895,13030.25
7130,0.7909171,13079.5
7131,0.79389524,13128.75
7132,0.7968734,13178.0
7133,0.79985154,13227.25
7134,0.80282974,13276.5
7135,0.8058079,13325.75
7136,0.80878603,13375.0
7137,0.8117642,13424.25
7138,0.8147423,13473.5
7139,0.8177205,13522.75
7140,0.8206986,13572.0
7141,0.8233391,13615.667
7142,0.82597965,13659.333
7143,0.82862014,13703.0
7144,0.8312607,13746.667
7145,0.8339012,13790.333
7146,0.8365417,13834.0
7147,0.83918226,13877.667
7148,0.84182274,13921.333
7149,0.8444633,13965.0
7150,0.84710383,14008.667
7151,0.8497443,14052.333
7152,0.85238487,14096.0
7153,0.85368496,14117.5
7154,0.85498506,14139.0
7155,0.85628515,14160.5
7156,0.8575853,14182.0
7157,0.8588854,14203.5
7158,0.8601855,14225.0
7159,0.8614856,14246.5
7160,0.8627857,14268.0
7161,0.8640858,14289.5
7162,0.8653859,14311.0
7163,0.866686,14332.5
7164,0.86798614,14354.0
7165,0.8685757,14363.75
7166,0.8691653,14373.5
7167,0.86975485,14383.25
7168,0.87034446,14393.0
7169,0.870934,14402.75
7170,0.8715236,14412.5
7171,0.87211317,14422.25
7172,0.8727028,14432.0
7173,0.8732924,14441.75
7174,0.87388194,14451.5
7175,0.87447155,14461.25
7176,0.8750611,14471.0
7177,0.87546426,14477.667
7178,0.87586737,14484.333
7179,0.87627053,14491.0
7180,0.87667364,14497.667
7181,0.87707675,14504.333
7182,0.8774799,14511.0
7183,0.877883,14517.667
7184,0.8782862,14524.333
7185,0.8786893,14531.0
7186,0.87909245,14537.667
7187,0.87949556,14544.333
7188,0.8798987,14551.0
7189,0.87786794,14517.417
7190,0.87583715,14483.833
7191,0.87380636,14450.25
7192,0.87177557,14416.667
7193,0.8697448,14383.083
7194,0.867714,14349.5
7195,0.8656832,14315.917
7196,0.8636524,14282.333
7197,0.8616217,14248.75
7198,0.8595909,14215.167
7199,0.8575601,14181.583
7200,0.8555293,14148.0
7201,0.8530803,14107.5
7202,0.85063124,14067.0
7203,0.8481822,14026.5
7204,0.84573317,13986.0
7205,0.84328413,13945.5
7206,0.8408351,13905.0
7207,0.83838606,13864.5
7208,0.835937,13824.0
7209,0.833488,13783.5
7210,0.83103895,13743.0
7211,0.8285899,13702.5
7212,0.8261409,13662.0
7213,0.8234651,13617.75
7214,0.8207893,13573.5
7215,0.8181135,13529.25
7216,0.8154377,13485.0
7217,0.8127619,13440.75
7218,0.81008613,13396.5
7219,0.8074103,13352.25
7220,0.8047345,13308.0
7221,0.8020587,13263.75
7222,0.7993829,13219.5
7223,0.79670715,13175.25
7224,0.7940313,13131.0
7225,0.7894709,13055.583
7226,0.78491044,12980.167
7227,0.78034997,12904.75
7228,0.77578956,12829.333
7229,0.7712291,12753.917
7230,0.7666687,12678.5
7231,0.7621082,12603.083
7232,0.7575478,12527.667
7233,0.7529873,12452.25
7234,0.7484269,12376.833
7235,0.74386644,12301.417
7236,0.739306,12226.0
7237,0.7342366,12142.167
7238,0.7291672,12058.333
7239,0.7240978,11974.5
7240,0.7190284,11890.667
7241,0.713959,11806.833
7242,0.7088896,11723.0
7243,0.70382017,11639.167
7244,0.6987508,11555.333
7245,0.6936814,11471.5
7246,0.688612,11387.667
7247,0.6835426,11303.833
7248,0.6784732,11220.0
7249,0.6737414,11141.75
7250,0.6690096,11063.5
7251,0.66427785,10985.25
7252,0.6595461,10907.0
7253,0.6548143,10828.75
7254,0.6500825,10750.5
7255,0.64535075,10672.25
7256,0.640619,10594.0
7257,0.6358872,10515.75
7258,0.63115543,10437.5
7259,0.62642366,10359.25
7260,0.6216919,10281.0
7261,0.6183005,10224.917
7262,0.6149092,10168.833
7263,0.6115178,10112.75
7264,0.60812646,10056.667
7265,0.6047351,10000.583
7266,0.60134375,9944.5
7267,0.59795237,9888.417
7268,0.59456104,9832.333
7269,0.59116966,9776.25
7270,0.58777833,9720.167
7271,0.58438694,9664.083
7272,0.58099556,9608.0
7273,0.57869774,9570.0
7274,0.57639986,9532.0
7275,0.574102,9494.0
7276,0.57180417,9456.0
7277,0.5695063,9418.0
7278,0.5672084,9380.0
7279,0.5649106,9342.0
7280,0.5626127,9304.0
7281,0.56031483,9266.0
7282,0.558017,9228.0
7283,0.55571914,9190.0
7284,0.55342126,9152.0
7285,0.5519801,9128.167
7286,0.5505389,9104.333
7287,0.54909766,9080.5
7288,0.5476565,9056.667
7289,0.5462153,9032.833
7290,0.54477406,9009.0
7291,0.5433329,8985.167
7292,0.54189163,8961.333
7293,0.54045045,8937.5
7294,0.5390093,8913.667
7295,0.53756803,8889.833
7296,0.53612685,8866.0
7297,0.53516436,8850.083
7298,0.5342019,8834.167
7299,0.5332394,8818.25
7300,0.5322769,8802.333
7301,0.53131443,8786.417
7302,0.530352,8770.5
7303,0.5293895,8754.583
7304,0.528427,8738.667
7305,0.5274645,8722.75
7306,0.5265021,8706.833
7307,0.5255396,8690.917
7308,0.5245771,8675.0
7309,0.5244259,8672.5
7310,0.52427477,8670.0
7311,0.52412355,8667.5
7312,0.5239724,8665.0
7313,0.52382123,8662.5
7314,0.52367,8660.0
7315,0.52351886,8657.5
7316,0.5233677,8655.0
7317,0.52321655,8652.5
7318,0.5230653,8650.0
7319,0.5229142,8647.5
7320,0.522763,8645.0
7321,0.52239513,8638.917
7322,0.52202725,8632.833
7323,0.52165943,8626.75
7324,0.52129155,8620.667
7325,0.5209237,8614.583
7326,0.52055585,8608.5
7327,0.520188,8602.417
7328,0.5198201,8596.333
7329,0.5194523,8590.25
7330,0.5190844,8584.167
7331,0.5187165,8578.083
7332,0.5183487,8572.0
7333,0.5199814,8599.0
7334,0.5216141,8626.0
7335,0.52324677,8653.0
7336,0.52487946,8680.0
7337,0.52651215,8707.0
7338,0.52814484,8734.0
7339,0.5297775,8761.0
7340,0.5314102,8788.0
7341,0.5330429,8815.0
7342,0.5346756,8842.0
7343,0.5363083,8869.0
7344,0.537941,8896.0
7345,0.54122144,8950.25
7346,0.54450196,9004.5
7347,0.5477824,9058.75
7348,0.55106294,9113.0
7349,0.55434346,9167.25
7350,0.5576239,9221.5
7351,0.56090444,9275.75
7352,0.5641849,9330.0
7353,0.5674654,9384.25
7354,0.57074594,9438.5
7355,0.5740264,9492.75
7356,0.5773069,9547.0
7357,0.58129793,9613.0
7358,0.58528894,9679.0
7359,0.58927995,9745.0
7360,0.593271,9811.0
7361,0.597262,9877.0
7362,0.60125303,9943.0
7363,0.60524404,10009.0
7364,0.60923505,10075.0
7365,0.61322606,10141.0
7366,0.6172171,10207.0
7367,0.62120813,10273.0
7368,0.62519914,10339.0
7369,0.62981,10415.25
7370,0.6344208,10491.5
7371,0.63903165,10567.75
7372,0.6436425,10644.0
7373,0.6482533,10720.25
7374,0.65286416,10796.5
7375,0.657475,10872.75
7376,0.66208583,10949.0
7377,0.66669667,11025.25
7378,0.6713075,11101.5
7379,0.67591834,11177.75
7380,0.6805292,11254.0
7381,0.6855835,11337.583
7382,0.69063777,11421.167
7383,0.695692,11504.75
7384,0.7007463,11588.333
7385,0.7058006,11671.917
7386,0.7108549,11755.5
7387,0.7159092,11839.083
7388,0.7209634,11922.667
7389,0.7260177,12006.25
7390,0.731072,12089.833
7391,0.7361263,12173.417
7392,0.74118054,12257.0
7393,0.7463205,12342.0
7394,0.7514605,12427.0
7395,0.75660044,12512.0
7396,0.7617404,12597.0
7397,0.76688033,12682.0
7398,0.7720203,12767.0
7399,0.7771602,12852.0
7400,0.7823002,12937.0
7401,0.7874401,13022.0
7402,0.79258007,13107.0
7403,0.79772,13192.0
7404,0.80285996,13277.0
7405,0.80734986,13351.25
7406,0.81183976,13425.5
7407,0.81632966,13499.75
7408,0.82081956,13574.0
7409,0.82530946,13648.25
7410,0.82979935,13722.5
7411,0.8342892,13796.75
7412,0.8387791,13871.0
7413,0.843269,13945.25
7414,0.8477589,14019.5
7415,0.8522488,14093.75
7416,0.8567387,14168.0
7417,0.86011493,14223.833
7418,0.8634912,14279.667
7419,0.8668674,14335.5
7420,0.87024367,14391.333
7421,0.8736199,14447.167
7422,0.87699616,14503.0
7423,0.8803724,14558.833
7424,0.88374865,14614.667
7425,0.8871249,14670.5
7426,0.8905011,14726.333
7427,0.8938773,14782.167
7428,0.8972536,14838.0
7429,0.9002418,14887.417
7430,0.90323,14936.833
7431,0.9062183,14986.25
7432,0.9092065,15035.667
7433,0.9121947,15085.083
7434,0.91518295,15134.5
7435,0.91817117,15183.917
7436,0.9211594,15233.333
7437,0.9241476,15282.75
7438,0.9271358,15332.167
7439,0.93012404,15381.583
7440,0.93311226,15431.0
7441,0.93546057,15469.833
7442,0.9378088,15508.667
7443,0.94015706,15547.5
7444,0.9425053,15586.333
7445,0.94485354,15625.167
7446,0.9472018,15664.0
7447,0.94955003,15702.833
7448,0.9518983,15741.667
7449,0.9542465,15780.5
7450,0.9565948,15819.333
7451,0.95894307,15858.167
7452,0.9612913,15897.0
7453,0.962541,15917.667
7454,0.9637907,15938.333
7455,0.96504045,15959.0
7456,0.9662902,15979.667
7457,0.96753985,16000.333
7458,0.9687896,16021.0
7459,0.9700393,16041.667
7460,0.971289,16062.333
7461,0.9725387,16083.0
7462,0.97378844,16103.667
7463,0.9750382,16124.333
7464,0.97628784,16145.0
7465,0.9749777,16123.333
7466,0.9736675,16101.667
7467,0.97235733,16080.0
7468,0.9710471,16058.333
7469,0.96973693,16036.667
7470,0.96842676,16015.0
7471,0.9671166,15993.333
7472,0.96580637,15971.667
7473,0.9644962,15950.0
7474,0.963186,15928.333
7475,0.96187586,15906.667
7476,0.9605657,15885.0
7477,0.9574817,15834.0
7478,0.95439774,15783.0
7479,0.95131373,15732.0
7480,0.9482298,15681.0
7481,0.9451458,15630.0
7482,0.94206184,15579.0
7483,0.9389779,15528.0
7484,0.9358939,15477.0
7485,0.93280995,15426.0
7486,0.92972594,15375.0
7487,0.926642,15324.0
7488,0.92355806,15273.0
7489,0.91997015,15213.667
7490,0.91638225,15154.333
7491,0.91279435,15095.0
7492,0.9092065,15035.667
7493,0.9056186,14976.333
7494,0.9020307,14917.0
7495,0.8984428,14857.667
7496,0.89485496,14798.333
7497,0.89126706,14739.0
7498,0.88767916,14679.667
7499,0.8840913,14620.333
7500,0.8805034,14561.0
7501,0.8760891,14488.0
7502,0.8716748,14415.0
7503,0.86726046,14342.0
7504,0.8628462,14269.0
7505,0.8584319,14196.0
7506,0.85401756,14123.0
7507,0.84960324,14050.0
7508,0.8451889,13977.0
7509,0.84077466,13904.0
7510,0.83636034,13831.0
7511,0.831946,13758.0
7512,0.8275317,13685.0
7513,0.821777,13589.833
7514,0.8160223,13494.667
7515,0.8102675,13399.5
7516,0.8045128,13304.333
7517,0.7987581,13209.167
7518,0.7930033,13114.0
7519,0.7872486,13018.833
7520,0.7814939,12923.667
7521,0.77573913,12828.5
7522,0.7699844,12733.333
7523,0.7642297,12638.167
7524,0.758475,12543.0
7525,0.7531637,12455.167
7526,0.74785244,12367.333
7527,0.74254113,12279.5
7528,0.7372299,12191.667
7529,0.7319186,12103.833
7530,0.7266073,12016.0
7531,0.721296,11928.167
7532,0.71598476,11840.333
7533,0.71067345,11752.5
7534,0.7053622,11664.667
7535,0.7000509,11576.833
7536,0.69473964,11489.0
7537,0.6904009,11417.25
7538,0.68606216,11345.5
7539,0.6817235,11273.75
7540,0.67738473,11202.0
7541,0.673046,11130.25
7542,0.6687073,11058.5
7543,0.66436857,10986.75
7544,0.6600298,10915.0
7545,0.65569115,10843.25
7546,0.6513524,10771.5
7547,0.64701366,10699.75
7548,0.642675,10628.0
7549,0.6395507,10576.333
7550,0.6364264,10524.667
7551,0.6333021,10473.0
7552,0.63017786,10421.333
7553,0.62705356,10369.667
7554,0.62392926,10318.0
7555,0.62080497,10266.333
7556,0.6176807,10214.667
7557,0.61455643,10163.0
7558,0.61143214,10111.333
7559,0.60830784,10059.667
7560,0.6051836,10008.0
7561,0.6029966,9971.833
7562,0.6008096,9935.667
7563,0.59862256,9899.5
7564,0.5964356,9863.333
7565,0.5942486,9827.167
7566,0.5920616,9791.0
7567,0.58987457,9754.833
7568,0.5876876,9718.667
7569,0.5855006,9682.5
7570,0.5833136,9646.333
7571,0.58112663,9610.167
7572,0.5789396,9574.0
7573,0.5775186,9550.5
7574,0.5760975,9527.0
7575,0.57467645,9503.5
7576,0.5732554,9480.0
7577,0.5718344,9456.5
7578,0.57041335,9433.0
7579,0.5689923,9409.5
7580,0.5675712,9386.0
7581,0.5661502,9362.5
7582,0.56472915,9339.0
7583,0.5633081,9315.5
7584,0.5618871,9292.0
7585,0.56145877,9284.917
7586,0.5610304,9277.833
7587,0.56060207,9270.75
7588,0.56017375,9263.667
7589,0.55974543,9256.583
7590,0.5593171,9249.5
7591,0.5588888,9242.417
7592,0.5584604,9235.333
7593,0.5580321,9228.25
7594,0.5576038,9221.167
7595,0.55717546,9214.083
7596,0.55674714,9207.0
7597,0.5573266,9216.583
7598,0.55790615,9226.167
7599,0.5584856,9235.75
7600,0.55906516,9245.333
7601,0.55964464,9254.917
7602,0.5602242,9264.5
7603,0.56080365,9274.083
7604,0.5613831,9283.667
7605,0.56196266,9293.25
7606,0.56254214,9302.833
7607,0.5631217,9312.417
7608,0.56370115,9322.0
7609,0.5642152,9330.5
7610,0.56472915,9339.0
7611,0.5652431,9347.5
7612,0.56575716,9356.0
7613,0.5662711,9364.5
7614,0.56678516,9373.0
7615,0.5672991,9381.5
7616,0.56781316,9390.0
7617,0.5683271,9398.5
7618,0.5688411,9407.0
7619,0.56935513,9415.5
7620,0.5698691,9424.0
7621,0.57122463,9446.417
7622,0.57258016,9468.833
7623,0.5739357,9491.25
7624,0.5752913,9513.667
7625,0.5766468,9536.083
7626,0.57800233,9558.5
7627,0.57935786,9580.917
7628,0.5807134,9603.333
7629,0.5820689,9625.75
7630,0.58342445,9648.167
7631,0.58478,9670.583
7632,0.5861355,9693.0
7633,0.58851403,9732.333
7634,0.5908925,9771.667
7635,0.593271,9811.0
7636,0.5956495,9850.333
7637,0.59802794,9889.667
7638,0.60040647,9929.0
7639,0.60278493,9968.333
7640,0.6051634,10007.667
7641,0.6075419,10047.0
7642,0.6099204,10086.333
7643,0.6122989,10125.667
7644,0.61467737,10165.0
7645,0.6177311,10215.5
7646,0.6207848,10266.0
7647,0.62383854,10316.5
7648,0.6268923,10367.0
7649,0.62994605,10417.5
7650,0.6329998,10468.0
7651,0.6360535,10518.5
7652,0.6391072,10569.0
7653,0.64216095,10619.5
7654,0.6452147,10670.0
7655,0.64826846,10720.5
7656,0.6513222,10771.0
7657,0.65352935,10807.5
7658,0.6557365,10844.0
7659,0.65794367,10880.5
7660,0.66015077,10917.0
7661,0.6623579,10953.5
7662,0.6645651,10990.0
7663,0.66677225,11026.5
7664,0.6689794,11063.0
7665,0.67118657,11099.5
7666,0.6733937,11136.0
7667,0.6756009,11172.5
7668,0.67780805,11209.0
7669,0.678831,11225.917
7670,0.6798539,11242.833
7671,0.68087685,11259.75
7672,0.68189985,11276.667
7673,0.6829228,11293.583
7674,0.6839457,11310.5
7675,0.68496865,11327.417
7676,0.68599164,11344.333
7677,0.6870146,11361.25
7678,0.6880375,11378.167
7679,0.6890605,11395.083
7680,0.69008344,11412.0
7681,0.6906226,11420.917
7682,0.6911618,11429.833
7683,0.691701,11438.75
7684,0.6922402,11447.667
7685,0.69277936,11456.583
7686,0.6933186,11465.5
7687,0.6938578,11474.417
7688,0.694397,11483.333
7689,0.69493616,11492.25
7690,0.69547534,11501.167
7691,0.6960145,11510.083
7692,0.6965537,11519.0
7693,0.6996881,11570.833
7694,0.70282245,11622.667
7695,0.7059568,11674.5
7696,0.7090912,11726.333
7697,0.7122255,11778.167
7698,0.71535987,11830.0
7699,0.71849424,11881.833
7700,0.7216286,11933.667
7701,0.724763,11985.5
7702,0.72789735,12037.333
7703,0.7310317,12089.167
7704,0.734166,12141.0
7705,0.738152,12206.917
7706,0.742138,12272.833
7707,0.74612397,12338.75
7708,0.75011,12404.667
7709,0.754096,12470.583
7710,0.7580819,12536.5
7711,0.7620679,12602.417
7712,0.7660539,12668.333
7713,0.77003986,12734.25
7714,0.77402586,12800.167
7715,0.7780118,12866.083
7716,0.7819978,12932.0
7717,0.7861299,13000.333
7718,0.79026204,13068.667
7719,0.79439414,13137.0
7720,0.7985263,13205.333
7721,0.8026584,13273.667
7722,0.8067905,13342.0
7723,0.8109226,13410.333
7724,0.8150547,13478.667
7725,0.81918687,13547.0
7726,0.82331896,13615.333
7727,0.82745105,13683.667
7728,0.8315832,13752.0
7729,0.83559436,13818.333
7730,0.83960557,13884.667
7731,0.8436167,13951.0
7732,0.8476279,14017.333
7733,0.8516391,14083.667
7734,0.85565025,14150.0
7735,0.8596614,14216.333
7736,0.8636726,14282.667
7737,0.86768377,14349.0
7738,0.8716949,14415.333
7739,0.87570614,14481.667
7740,0.8797173,14548.0
7741,0.8824183,14592.667
7742,0.88511926,14637.333
7743,0.88782024,14682.0
7744,0.8905213,14726.667
7745,0.8932223,14771.333
7746,0.89592326,14816.0
7747,0.89862424,14860.667
7748,0.9013252,14905.333
7749,0.9040262,14950.0
7750,0.9067272,14994.667
7751,0.90942824,15039.333
7752,0.9121292,15084.0
7753,0.91312194,15100.417
7754,0.91411465,15116.833
7755,0.91510737,15133.25
7756,0.9161001,15149.667
7757,0.9170928,15166.083
7758,0.9180855,15182.5
7759,0.91907823,15198.917
7760,0.92007095,15215.333
7761,0.92106366,15231.75
7762,0.9220564,15248.167
7763,0.9230491,15264.583
7764,0.9240418,15281.0
7765,0.9231196,15265.75
7766,0.92219746,15250.5
7767,0.9212753,15235.25
7768,0.9203531,15220.0
7769,0.919431,15204.75
7770,0.91850877,15189.5
7771,0.9175866,15174.25
7772,0.9166645,15159.0
7773,0.9157423,15143.75
7774,0.91482013,15128.5
7775,0.91389793,15113.25
7776,0.9129758,15098.0
7777,0.91029495,15053.667
7778,0.9076141,15009.333
7779,0.9049333,14965.0
7780,0.90225244,14920.667
7781,0.8995716,14876.333
7782,0.89689076,14832.0
7783,0.8942099,14787.667
7784,0.8915291,14743.333
7785,0.88884825,14699.0
7786,0.8861674,14654.667
7787,0.88348657,14610.333
7788,0.88080573,14566.0
7789,0.8781803,14522.583
7790,0.8755549,14479.167
7791,0.8729295,14435.75
7792,0.8703041,14392.333
7793,0.8676787,14348.917
7794,0.8650533,14305.5
7795,0.8624279,14262.083
7796,0.8598025,14218.667
7797,0.85717714,14175.25
7798,0.85455173,14131.833
7799,0.8519263,14088.417
7800,0.8493009,14045.0
7801,0.84328413,13945.5
7802,0.83726734,13846.0
7803,0.8312506,13746.5
7804,0.8252338,13647.0
7805,0.8192171,13547.5
7806,0.8132003,13448.0
7807,0.80718356,13348.5
7808,0.8011668,13249.0
7809,0.79515004,13149.5
7810,0.78913325,13050.0
7811,0.7831165,12950.5
7812,0.7770997,12851.0
7813,0.7711283,12752.25
7814,0.7651569,12653.5
7815,0.7591855,12554.75
7816,0.7532141,12456.0
7817,0.7472427,12357.25
7818,0.74127126,12258.5
7819,0.7352999,12159.75
7820,0.72932845,12061.0
7821,0.723357,11962.25
7822,0.71738565,11863.5
7823,0.7114142,11764.75
7824,0.7054428,11666.0
7825,0.70051956,11584.583
7826,0.6955963,11503.167
7827,0.690673,11421.75
7828,0.68574977,11340.333
7829,0.6808265,11258.917
7830,0.6759032,11177.5
7831,0.67098,11096.083
7832,0.6660567,11014.667
7833,0.6611334,10933.25
7834,0.6562102,10851.833
7835,0.6512869,10770.417
7836,0.6463636,10689.0
7837,0.6429017,10631.75
7838,0.6394398,10574.5
7839,0.6359779,10517.25
7840,0.632516,10460.0
7841,0.6290541,10402.75
7842,0.6255922,10345.5
7843,0.6221303,10288.25
7844,0.6186684,10231.0
7845,0.6152065,10173.75
7846,0.6117446,10116.5
7847,0.6082827,10059.25
7848,0.6048207,10002.0
7849,0.6025733,9964.833
7850,0.6003258,9927.667
7851,0.59807837,9890.5
7852,0.59583086,9853.333
7853,0.5935834,9816.167
7854,0.59133595,9779.0
7855,0.5890885,9741.833
7856,0.586841,9704.667
7857,0.58459353,9667.5
7858,0.5823461,9630.333
7859,0.5800986,9593.167
7860,0.5778511,9556.0
7861,0.576415,9532.25
7862,0.5749788,9508.5
7863,0.57354265,9484.75
7864,0.5721065,9461.0
7865,0.5706703,9437.25
7866,0.5692342,9413.5
7867,0.567798,9389.75
7868,0.56636184,9366.0
7869,0.5649257,9342.25
7870,0.5634895,9318.5
7871,0.5620534,9294.75
7872,0.5606172,9271.0
7873,0.560718,9272.667
7874,0.5608188,9274.333
7875,0.5609195,9276.0
7876,0.5610203,9277.667
7877,0.5611211,9279.333
7878,0.5612219,9281.0
7879,0.5613227,9282.667
7880,0.5614235,9284.333
7881,0.5615243,9286.0
7882,0.56162506,9287.667
7883,0.5617258,9289.333
7884,0.5618266,9291.0
7885,0.563943,9326.0
7886,0.56605947,9361.0
7887,0.568176,9396.0
7888,0.5702924,9431.0
7889,0.57240885,9466.0
7890,0.5745253,9501.0
7891,0.57664174,9536.0
7892,0.5787582,9571.0
7893,0.5808746,9606.0
7894,0.5829911,9641.0
7895,0.58510756,9676.0
7896,0.587224,9711.0
7897,0.590696,9768.417
7898,0.59416795,9825.833
7899,0.5976399,9883.25
7900,0.60111195,9940.667
7901,0.6045839,9998.083
7902,0.6080559,10055.5
7903,0.61152786,10112.917
7904,0.6149999,10170.333
7905,0.61847186,10227.75
7906,0.62194383,10285.167
7907,0.6254158,10342.583
7908,0.62888783,10400.0
7909,0.6323346,10457.0
7910,0.6357814,10514.0
7911,0.63922817,10571.0
7912,0.642675,10628.0
7913,0.64612174,10685.0
7914,0.64956856,10742.0
7915,0.6530153,10799.0
7916,0.65646213,10856.0
7917,0.6599089,10913.0
7918,0.6633557,10970.0
7919,0.66680247,11027.0
7920,0.6702493,11084.0
7921,0.6725018,11121.25
7922,0.67475426,11158.5
7923,0.6770068,11195.75
7924,0.6792593,11233.0
7925,0.6815118,11270.25
7926,0.68376434,11307.5
7927,0.6860168,11344.75
7928,0.6882693,11382.0
7929,0.69052184,11419.25
7930,0.69277436,11456.5
7931,0.6950269,11493.75
7932,0.69727933,11531.0
7933,0.7000761,11577.25
7934,0.7028728,11623.5
7935,0.7056696,11669.75
7936,0.7084663,11716.0
7937,0.71126306,11762.25
7938,0.71405977,11808.5
7939,0.71685654,11854.75
7940,0.71965325,11901.0
7941,0.72245,11947.25
7942,0.7252467,11993.5
7943,0.72804344,12039.75
7944,0.7308402,12086.0
7945,0.7338083,12135.083
7946,0.73677635,12184.167
7947,0.7397444,12233.25
7948,0.7427125,12282.333
7949,0.7456806,12331.417
7950,0.7486486,12380.5
7951,0.75161666,12429.583
7952,0.7545847,12478.667
7953,0.7575528,12527.75
7954,0.7605209,12576.833
7955,0.76348895,12625.917
7956,0.766457,12675.0
7957,0.76960146,12727.0
7958,0.7727459,12779.0
7959,0.77589035,12831.0
7960,0.7790348,12883.0
7961,0.78217924,12935.0
7962,0.7853237,12987.0
7963,0.78846806,13039.0
7964,0.7916125,13091.0
7965,0.79475695,13143.0
7966,0.7979014,13195.0
7967,0.80104584,13247.0
7968,0.8041903,13299.0
7969,0.8073448,13351.167
7970,0.8104993,13403.333
7971,0.8136538,13455.5
7972,0.81680834,13507.667
7973,0.81996286,13559.833
7974,0.8231174,13612.0
7975,0.8262719,13664.167
7976,0.8294264,13716.333
7977,0.8325809,13768.5
7978,0.83573544,13820.667
7979,0.83888996,13872.833
7980,0.8420445,13925.0
7981,0.84597003,13989.917
7982,0.84989554,14054.833
7983,0.85382104,14119.75
7984,0.85774654,14184.667
7985,0.86167204,14249.583
7986,0.86559755,14314.5
7987,0.86952305,14379.417
7988,0.87344855,14444.333
7989,0.8773741,14509.25
7990,0.8812996,14574.167
7991,0.8852251,14639.083
7992,0.8891506,14704.0
7993,0.8918818,14749.167
7994,0.8946131,14794.333
7995,0.8973443,14839.5
7996,0.9000755,14884.667
7997,0.90280676,14929.833
7998,0.90553796,14975.0
7999,0.9082692,15020.167
8000,0.91100043,15065.333
8001,0.91373163,15110.5
8002,0.9164629,15155.667
8003,0.9191941,15200.833
8004,0.92192537,15246.0
8005,0.9240065,15280.417
8006,0.9260877,15314.833
8007,0.9281689,15349.25
8008,0.93025005,15383.667
8009,0.9323312,15418.083
8010,0.9344124,15452.5
8011,0.9364936,15486.917
8012,0.93857473,15521.333
8013,0.94065595,15555.75
8014,0.9427371,15590.167
8015,0.94481826,15624.583
8016,0.9468995,15659.0
8017,0.9486329,15687.667
8018,0.9503664,15716.333
8019,0.95209986,15745.0
8020,0.95383334,15773.667
8021,0.9555668,15802.333
8022,0.9573003,15831.0
8023,0.9590337,15859.667
8024,0.9607672,15888.333
8025,0.9625007,15917.0
8026,0.9642342,15945.667
8027,0.96596766,15974.333
8028,0.96770114,16003.0
8029,0.9684318,16015.083
8030,0.96916246,16027.167
8031,0.96989316,16039.25
8032,0.97062385,16051.333
8033,0.9713545,16063.417
8034,0.9720852,16075.5
8035,0.9728159,16087.583
8036,0.97354656,16099.667
8037,0.97427726,16111.75
8038,0.9750079,16123.833
8039,0.9757386,16135.917
8040,0.9764693,16148.0
8041,0.97644913,16147.667
8042,0.9764289,16147.333
8043,0.9764088,16147.0
