timestep,net_demand_normalized,net_demand_mw
7800,0.6436242,9449.402
7801,0.6449514,9468.889
7802,0.6466639,9494.03
7803,0.6487592,9524.792
7804,0.65085983,9555.633
7805,0.65305513,9587.864
7806,0.6549713,9615.996
7807,0.6571312,9647.707
7808,0.6599653,9689.315
7809,0.662268,9723.123
7810,0.6651912,9766.04
7811,0.6679618,9806.717
7812,0.6702939,9840.955
7813,0.6731644,9883.1
7814,0.67585224,9922.561
7815,0.678549,9962.153
7816,0.68155456,10006.279
7817,0.68394345,10041.352
7818,0.68692225,10085.085
7819,0.68980926,10127.472
7820,0.69283015,10171.823
7821,0.69561416,10212.696
7822,0.6985962,10256.478
7823,0.7014264,10298.028
7824,0.70495063,10349.7705
7825,0.7078917,10392.949
7826,0.71051294,10431.434
7827,0.7132642,10471.826
7828,0.7160193,10512.275
7829,0.7189274,10554.971
7830,0.7221224,10601.878
7831,0.72502637,10644.514
7832,0.7280472,10688.863
7833,0.73087096,10730.321
7834,0.7339993,10776.249
7835,0.7371513,10822.526
7836,0.74006057,10865.238
7837,0.7418,10890.776
7838,0.7433908,10914.131
7839,0.7455077,10945.211
7840,0.7471392,10969.164
7841,0.74872595,10992.46
7842,0.75085866,11023.771
7843,0.752507,11047.971
7844,0.75361603,11064.254
7845,0.7545745,11078.325
7846,0.7559435,11098.425
7847,0.7569138,11112.67
7848,0.7579808,11128.336
7849,0.759395,11149.098
7850,0.7604106,11164.009
7851,0.7608915,11171.068
7852,0.7616413,11182.077
7853,0.76200783,11187.458
7854,0.7625652,11195.642
7855,0.76254344,11195.322
7856,0.76285416,11199.884
7857,0.7623405,11192.343
7858,0.76101637,11172.902
7859,0.7601061,11159.538
7860,0.75911105,11144.93
7861,0.75834745,11133.719
7862,0.75790775,11127.263
7863,0.756682,11109.267
7864,0.7555999,11093.38
7865,0.7544226,11076.095
7866,0.7525885,11049.168
7867,0.75115675,11028.147
7868,0.7491814,10999.146
7869,0.7473453,10972.19
7870,0.7453881,10943.454
7871,0.74253565,10901.576
7872,0.7400306,10864.799
7873,0.73708093,10821.492
7874,0.73327863,10765.669
7875,0.729747,10713.819
7876,0.7256893,10654.246
7877,0.72175425,10596.474
7878,0.7178105,10538.573
7879,0.71426815,10486.565
7880,0.7100127,10424.089
7881,0.70625293,10368.891
7882,0.70197916,10306.145
7883,0.6978678,10245.783
7884,0.6933939,10180.099
7885,0.6891332,10117.546
7886,0.6854459,10063.41
7887,0.68116564,10000.569
7888,0.67729354,9943.722
7889,0.6731301,9882.596
7890,0.6690976,9823.392
7891,0.6652452,9766.833
7892,0.6614138,9710.582
7893,0.6574378,9652.208
7894,0.6534477,9593.627
7895,0.64948916,9535.51
7896,0.6462348,9487.73
7897,0.64278215,9437.04
7898,0.63922393,9384.8
7899,0.6352734,9326.8
7900,0.63231677,9283.392
7901,0.62943643,9241.1045
7902,0.6262215,9193.904
7903,0.62375015,9157.621
7904,0.6214007,9123.127
7905,0.61864144,9082.617
7906,0.61625534,9047.586
7907,0.61406916,9015.488
7908,0.61225665,8988.878
7909,0.61173004,8981.147
7910,0.61103654,8970.966
7911,0.61057585,8964.202
7912,0.61078984,8967.344
7913,0.61073846,8966.589
7914,0.6108752,8968.597
7915,0.61101264,8970.614
7916,0.61159575,8979.176
7917,0.612085,8986.358
7918,0.6131294,9001.691
7919,0.61382407,9011.891
7920,0.6144616,9021.25
7921,0.6164115,9049.878
7922,0.61797523,9072.836
7923,0.6198619,9100.536
7924,0.6219135,9130.656
7925,0.6245182,9168.897
7926,0.62723297,9208.754
7927,0.6300783,9250.528
7928,0.6331808,9296.078
7929,0.6361146,9339.15
7930,0.6390141,9381.72
7931,0.64293677,9439.311
7932,0.64725256,9502.673
7933,0.650854,9555.548
7934,0.65393764,9600.82
7935,0.65749246,9653.011
7936,0.6613356,9709.434
7937,0.6658089,9775.109
7938,0.6701064,9838.203
7939,0.67457694,9903.837
7940,0.6786155,9963.129
7941,0.68329304,10031.803
7942,0.6878054,10098.052
7943,0.6929077,10172.961
7944,0.6977955,10244.722
7945,0.70434123,10340.823
7946,0.7107249,10434.545
7947,0.71715444,10528.94
7948,0.7243785,10635.002
7949,0.7308993,10730.736
7950,0.7373445,10825.362
7951,0.74392784,10922.016
7952,0.75100535,11025.926
7953,0.7579014,11127.17
7954,0.7650474,11232.084
7955,0.7723985,11340.01
7956,0.77992666,11450.534
7957,0.7881132,11570.726
7958,0.7960391,11687.09
7959,0.8040178,11804.23
7960,0.8116592,11916.418
7961,0.8197658,12035.435
7962,0.82739884,12147.5
7963,0.83569944,12269.366
7964,0.8435691,12384.904
7965,0.85131717,12498.658
7966,0.8586544,12606.38
7967,0.86561245,12708.535
7968,0.87330884,12821.529
7969,0.88080245,12931.548
7970,0.8879931,13037.117
7971,0.89589417,13153.118
7972,0.90234965,13247.894
7973,0.908947,13344.754
7974,0.91480273,13430.725
7975,0.9212884,13525.944
7976,0.9273284,13614.621
7977,0.9335649,13706.183
7978,0.93980837,13797.846
7979,0.945335,13878.986
7980,0.9500399,13948.062
7981,0.95511365,14022.552
7982,0.95890254,14078.179
7983,0.96285677,14136.233
7984,0.96688914,14195.435
7985,0.9706767,14251.041
7986,0.9736825,14295.172
7987,0.9769185,14342.681
7988,0.97978044,14384.698
7989,0.98176587,14413.848
7990,0.98365366,14441.563
7991,0.9855166,14468.914
7992,0.98712754,14492.565
7993,0.987421,14496.874
7994,0.9875969,14499.457
7995,0.98742664,14496.957
7996,0.9877269,14501.365
7997,0.9871126,14492.346
7998,0.9861279,14477.889
7999,0.98500484,14461.401
8000,0.9835576,14440.153
8001,0.9824099,14423.303
8002,0.9805918,14396.61
8003,0.9792637,14377.112
8004,0.9766771,14339.137
8005,0.9733992,14291.013
8006,0.96967554,14236.343
8007,0.9654799,14174.744
8008,0.961062,14109.884
8009,0.95674694,14046.53
8010,0.9519767,13976.497
8011,0.94746584,13910.27
8012,0.9422517,13833.718
8013,0.9369258,13755.526
8014,0.93165684,13678.169
8015,0.9265377,13603.013
8016,0.9211041,13523.238
8017,0.9152829,13437.774
8018,0.90936965,13350.959
8019,0.9035633,13265.713
8020,0.8974383,13175.788
8021,0.8910342,13081.766
8022,0.8850086,12993.301
8023,0.8789425,12904.241
8024,0.8728141,12814.267
8025,0.8663407,12719.228
8026,0.85961556,12620.491
8027,0.85273254,12519.4375
8028,0.8461133,12422.258
8029,0.8397275,12328.505
8030,0.8335669,12238.057
8031,0.82691574,12140.407
8032,0.8203948,12044.671
8033,0.81404865,11951.498
8034,0.8071998,11850.946
8035,0.80110615,11761.483
8036,0.7946666,11666.939
8037,0.78879875,11580.79
8038,0.78257644,11489.4375
8039,0.7763906,11398.62
8040,0.77079207,11316.425
8041,0.7642445,11220.296
8042,0.75814015,11130.675
8043,0.7529726,11054.808
8044,0.74738234,10972.733
8045,0.7417936,10890.682
8046,0.7361959,10808.499
8047,0.7311604,10734.57
8048,0.72633797,10663.77
8049,0.72162956,10594.643
8050,0.7170181,10526.94
8051,0.7124196,10459.427
8052,0.6123759,8990.629
8053,0.61243534,8991.502
8054,0.6128641,8997.797
8055,0.6131066,9001.357
8056,0.61323047,9003.176
8057,0.613213,9002.919
8058,0.6131781,9002.406
8059,0.6130633,9000.721
8060,0.6133295,9004.63
8061,0.613681,9009.79
8062,0.6140135,9014.671
8063,0.6146552,9024.093
8064,0.615267,9033.075
8065,0.61614317,9045.938
8066,0.61686707,9056.566
8067,0.6173042,9062.984
8068,0.61732614,9063.307
8069,0.61759645,9067.275
8070,0.61813504,9075.183
8071,0.6189699,9087.439
8072,0.6193139,9092.49
8073,0.61986256,9100.545
8074,0.62067163,9112.423
8075,0.62120897,9120.3125
8076,0.6223968,9137.752
8077,0.6232574,9150.387
8078,0.6240119,9161.464
8079,0.62553144,9183.773
8080,0.6267181,9201.195
8081,0.62795746,9219.391
8082,0.6296724,9244.568
8083,0.6309708,9263.631
8084,0.6324353,9285.133
8085,0.6341299,9310.012
8086,0.6359043,9336.063
8087,0.6371715,9354.667
8088,0.6391931,9384.348
8089,0.64057314,9404.608
8090,0.6424429,9432.06
8091,0.6441851,9457.639
8092,0.6463347,9489.197
8093,0.6481309,9515.568
8094,0.6505021,9550.381
8095,0.6525209,9580.0205
8096,0.65456635,9610.051
8097,0.6573293,9650.615
8098,0.6596971,9685.379
8099,0.6625608,9727.422
8100,0.6649989,9763.216
8101,0.6669726,9792.193
8102,0.6694193,9828.114
8103,0.6717511,9862.349
8104,0.67412776,9897.243
8105,0.67704844,9940.123
8106,0.67912835,9970.659
8107,0.6818512,10010.635
8108,0.6843872,10047.867
8109,0.6868531,10084.07
8110,0.6900702,10131.303
8111,0.69339716,10180.146
8112,0.69675916,10229.507
8113,0.6990643,10263.35
8114,0.7016855,10301.833
8115,0.70398754,10335.631
8116,0.7063318,10370.048
8117,0.708982,10408.956
8118,0.71117735,10441.1875
8119,0.71372086,10478.531
8120,0.716595,10520.728
8121,0.7189701,10555.598
8122,0.7216883,10595.505
8123,0.7240789,10630.603
8124,0.72676295,10670.009
8125,0.72975147,10713.885
8126,0.73295313,10760.891
8127,0.73609376,10806.999
8128,0.7392632,10853.531
8129,0.74163705,10888.384
8130,0.74448544,10930.202
8131,0.74674135,10963.323
8132,0.7501972,11014.06
8133,0.75262827,11049.752
8134,0.7550043,11084.636
8135,0.75705665,11114.768
8136,0.75879997,11140.362
8137,0.76010317,11159.495
8138,0.7602374,11161.466
8139,0.7605731,11166.395
8140,0.7609365,11171.7295
8141,0.7612008,11175.609
8142,0.7611927,11175.491
8143,0.7613322,11177.54
8144,0.7610877,11173.949
8145,0.7606509,11167.536
8146,0.76006424,11158.924
8147,0.75887436,11141.454
8148,0.7578056,11125.764
8149,0.7563534,11104.442
8150,0.7545184,11077.501
8151,0.752562,11048.779
8152,0.75022346,11014.445
8153,0.7481269,10983.665
8154,0.74564624,10947.245
8155,0.7432978,10912.766
8156,0.7408632,10877.022
8157,0.73786354,10832.982
8158,0.7346871,10786.348
8159,0.73149455,10739.476
8160,0.72788066,10686.419
8161,0.7249188,10642.934
8162,0.7220213,10600.394
8163,0.71894294,10555.199
8164,0.7153873,10502.996
8165,0.7115545,10446.726
8166,0.7074247,10386.094
8167,0.7034103,10327.156
8168,0.6996034,10271.265
8169,0.695791,10215.292
8170,0.6922374,10163.119
8171,0.6881331,10102.863
8172,0.6834716,10034.425
8173,0.68028504,9987.641
8174,0.6768271,9936.873
8175,0.673408,9886.675
8176,0.66992813,9835.585
8177,0.66636276,9783.24
8178,0.6627686,9730.473
8179,0.6595943,9683.868
8180,0.657055,9646.588
8181,0.653679,9597.022
8182,0.6505947,9551.741
8183,0.6476,9507.774
8184,0.6446798,9464.9
8185,0.6399529,9395.502
8186,0.6356197,9331.885
8187,0.6311383,9266.091
8188,0.6262544,9194.387
8189,0.62186664,9129.968
8190,0.61757123,9066.905
8191,0.6135046,9007.2
8192,0.609266,8944.971
8193,0.60572565,8892.993
8194,0.60201067,8838.451
8195,0.5986814,8789.572
8196,0.5951162,8737.2295
8197,0.59417,8723.338
8198,0.59259146,8700.163
8199,0.5915704,8685.172
8200,0.5905219,8669.778
8201,0.5898745,8660.273
8202,0.5899999,8662.115
8203,0.5898449,8659.839
8204,0.5898076,8659.292
8205,0.5899261,8661.031
8206,0.59047437,8669.081
8207,0.59085655,8674.691
8208,0.59201694,8691.729
8209,0.59423745,8724.328
8210,0.5963753,8755.716
8211,0.59915125,8796.471
8212,0.6023663,8843.673
8213,0.60473925,8878.512
8214,0.6077868,8923.254
8215,0.6116439,8979.883
8216,0.6150977,9030.589
8217,0.6189393,9086.99
8218,0.6230575,9147.451
8219,0.6273979,9211.176
8220,0.63178456,9275.579
8221,0.636166,9339.904
8222,0.64106417,9411.817
8223,0.6460132,9484.478
8224,0.6510214,9558.006
8225,0.65620196,9634.063
8226,0.66197366,9718.802
8227,0.6679582,9806.664
8228,0.67392635,9894.286
8229,0.6802379,9986.948
8230,0.68688995,10084.611
8231,0.6930982,10175.758
8232,0.69922364,10265.689
8233,0.7079772,10394.204
8234,0.7171964,10529.557
8235,0.7270886,10674.79
8236,0.7362254,10808.933
8237,0.74544716,10944.321
8238,0.7552352,11088.025
8239,0.7642121,11219.82
8240,0.77343285,11355.196
8241,0.7828869,11493.996
8242,0.7920629,11628.713
8243,0.8018167,11771.914
8244,0.81127286,11910.746
8245,0.8178644,12007.52
8246,0.82440394,12103.53
8247,0.8301989,12188.609
8248,0.8365135,12281.318
8249,0.84343785,12382.978
8250,0.85001373,12479.521
8251,0.85615355,12569.664
8252,0.8629331,12669.198
8253,0.8694934,12765.514
8254,0.8759303,12860.018
8255,0.8820696,12950.151
8256,0.88769335,13032.717
8257,0.8940907,13126.64
8258,0.90049714,13220.696
8259,0.90669495,13311.69
8260,0.91248494,13396.696
8261,0.9188811,13490.603
8262,0.9246626,13575.483
8263,0.9301487,13656.027
8264,0.9356176,13736.32
8265,0.94096917,13814.889
8266,0.945568,13882.407
8267,0.9502903,13951.738
8268,0.95441955,14012.361
8269,0.9584601,14071.683
8270,0.9627835,14135.157
8271,0.9666548,14191.993
8272,0.9703434,14246.148
8273,0.9737026,14295.467
8274,0.97687364,14342.021
8275,0.97998285,14387.67
8276,0.98307514,14433.069
8277,0.98567754,14471.277
8278,0.98762083,14499.808
8279,0.9889608,14519.48
8280,0.9905557,14542.896
8281,0.991102,14550.916
8282,0.9912181,14552.621
8283,0.99122787,14552.765
8284,0.9912834,14553.58
8285,0.9907693,14546.032
8286,0.9896954,14530.267
8287,0.98844314,14511.881
8288,0.9864845,14483.125
8289,0.9840642,14447.592
8290,0.9814645,14409.424
8291,0.9791568,14375.542
8292,0.9759736,14328.809
8293,0.97285867,14283.076
8294,0.96908003,14227.601
8295,0.9650177,14167.958
8296,0.9609319,14107.973
8297,0.9566508,14045.12
8298,0.9521232,13978.647
8299,0.9471465,13905.581
8300,0.9421389,13832.0625
8301,0.936909,13755.28
8302,0.93130726,13673.037
8303,0.92635727,13600.363
8304,0.92077273,13518.374
8305,0.9150043,13433.685
8306,0.9096001,13354.342
8307,0.90363747,13266.802
8308,0.897596,13178.104
8309,0.8916587,13090.935
8310,0.8854021,12999.077
8311,0.8792979,12909.459
8312,0.8730602,12817.88
8313,0.8664023,12720.132
8314,0.86017984,12628.775
8315,0.854068,12539.045
8316,0.8473367,12440.219
8317,0.84055763,12340.691
8318,0.83407444,12245.508
8319,0.8278709,12154.431
8320,0.8219952,12068.166
8321,0.8157986,11977.19
8322,0.8091279,11879.255
8323,0.80282474,11786.714
8324,0.7961437,11688.626
8325,0.7901457,11600.566
8326,0.7843335,11515.234
8327,0.77886313,11434.92
8328,0.77360606,11357.738
8329,0.76856023,11283.658
8330,0.76334363,11207.07
8331,0.757269,11117.886
8332,0.751519,11033.467
8333,0.7461322,10954.38
8334,0.7408322,10876.567
8335,0.7353388,10795.916
8336,0.73000807,10717.652
8337,0.72533923,10649.106
8338,0.7206647,10580.477
8339,0.7162884,10516.226
8340,0.6162135,9046.971
8341,0.6160226,9044.168
8342,0.61619073,9046.638
8343,0.6164773,9050.845
8344,0.6169541,9057.844
8345,0.61761415,9067.535
8346,0.61739177,9064.2705
8347,0.6178743,9071.3545
8348,0.61827487,9077.235
8349,0.61822766,9076.542
8350,0.6180609,9074.094
8351,0.6185037,9080.595
8352,0.6185294,9080.972
8353,0.61815464,9075.471
8354,0.6180701,9074.2295
8355,0.618652,9082.772
8356,0.61880434,9085.009
8357,0.61953676,9095.762
8358,0.62014025,9104.622
8359,0.62063986,9111.957
8360,0.6215134,9124.782
8361,0.6226206,9141.037
8362,0.6235119,9154.123
8363,0.62400675,9161.389
8364,0.6246486,9170.811
8365,0.6254174,9182.099
8366,0.6264464,9197.206
8367,0.6273646,9210.687
8368,0.6284882,9227.183
8369,0.62972206,9245.298
8370,0.6312387,9267.564
8371,0.63281554,9290.715
8372,0.6343953,9313.908
8373,0.6356319,9332.063
8374,0.63699144,9352.023
8375,0.63833576,9371.761
8376,0.64090455,9409.474
8377,0.6426733,9435.442
8378,0.64471734,9465.452
8379,0.6475403,9506.897
8380,0.6497982,9540.047
8381,0.65179247,9569.325
8382,0.6540675,9602.728
8383,0.65647775,9638.113
8384,0.6589447,9674.332
8385,0.66136783,9709.906
8386,0.66413546,9750.54
8387,0.6669934,9792.499
8388,0.67006236,9837.557
8389,0.67253894,9873.916
8390,0.6753494,9915.178
8391,0.6787336,9964.863
8392,0.68224335,10016.392
8393,0.6852541,10060.595
8394,0.688488,10108.073
8395,0.69224524,10163.235
8396,0.6961695,10220.85
8397,0.70021003,10280.171
8398,0.70344055,10327.6
8399,0.7067209,10375.76
8400,0.7101415,10425.98
8401,0.71403086,10483.082
8402,0.718023,10541.692
8403,0.7220202,10600.378
8404,0.7265573,10666.99
8405,0.73009765,10718.967
8406,0.7336567,10771.221
8407,0.73765624,10829.939
8408,0.7417474,10890.003
8409,0.7453226,10942.493
8410,0.7492472,11000.112
8411,0.7528883,11053.569
8412,0.7569819,11113.67
8413,0.75951564,11150.869
8414,0.76265043,11196.893
8415,0.76631576,11250.705
8416,0.7689244,11289.004
8417,0.77126765,11323.407
8418,0.77403474,11364.032
8419,0.7759763,11392.537
8420,0.7779104,11420.933
8421,0.77997905,11451.304
8422,0.78210646,11482.537
8423,0.7837808,11507.12
8424,0.7855458,11533.033
8425,0.7875485,11562.435
8426,0.7897052,11594.099
8427,0.7916294,11622.349
8428,0.7933133,11647.072
8429,0.7945125,11664.678
8430,0.79592854,11685.468
8431,0.7972936,11705.508
8432,0.7978223,11713.2705
8433,0.7987355,11726.678
8434,0.7987245,11726.517
8435,0.799055,11731.368
8436,0.79930854,11735.091
8437,0.7988523,11728.393
8438,0.7978556,11713.76
8439,0.79675734,11697.636
8440,0.79563886,11681.214
8441,0.79381734,11654.472
8442,0.79203784,11628.346
8443,0.79005474,11599.23
8444,0.78772146,11564.975
8445,0.78507936,11526.185
8446,0.78229856,11485.357
8447,0.7796679,11446.736
8448,0.77682024,11404.928
8449,0.7730651,11349.797
8450,0.77004147,11305.404
8451,0.7661491,11248.259
8452,0.76215315,11189.592
8453,0.7585126,11136.144
8454,0.75505406,11085.366
8455,0.7509272,11024.777
8456,0.7469037,10965.707
8457,0.7425473,10901.747
8458,0.7388833,10847.955
8459,0.73428506,10780.445
8460,0.7294556,10709.541
8461,0.7263286,10663.632
8462,0.72320586,10617.785
8463,0.7192753,10560.078
8464,0.7156433,10506.755
8465,0.71220076,10456.214
8466,0.70852363,10402.228
8467,0.705288,10354.723
8468,0.7021797,10309.088
8469,0.6984925,10254.955
8470,0.6954474,10210.248
8471,0.69220805,10162.689
8472,0.6893994,10121.454
8473,0.68627214,10075.541
8474,0.6824193,10018.976
8475,0.6786521,9963.667
8476,0.67555857,9918.249
8477,0.67168754,9861.417
8478,0.6680988,9808.729
8479,0.66535014,9768.374
8480,0.6626247,9728.359
8481,0.65982586,9687.269
8482,0.65726125,9649.616
8483,0.65521485,9619.571
8484,0.65305245,9587.824
8485,0.6509007,9556.233
8486,0.6497221,9538.93
8487,0.6480271,9514.045
8488,0.64647645,9491.278
8489,0.6454492,9476.196
8490,0.6444161,9461.029
8491,0.64328074,9444.36
8492,0.6428058,9437.388
8493,0.6428344,9437.809
8494,0.6429984,9440.216
8495,0.6429633,9439.7
8496,0.6427054,9435.913
8497,0.6439224,9453.781
8498,0.64623964,9487.802
8499,0.6485265,9521.376
8500,0.6508693,9555.772
8501,0.6532094,9590.129
8502,0.6560803,9632.278
8503,0.65887034,9673.24
8504,0.6623253,9723.964
8505,0.6660544,9778.714
8506,0.66984665,9834.39
8507,0.6734975,9887.989
8508,0.67734545,9944.483
8509,0.68035805,9988.713
8510,0.68359965,10036.305
8511,0.6866217,10080.673
8512,0.6901801,10132.916
8513,0.69394255,10188.154
8514,0.69738364,10238.675
8515,0.7013897,10297.49
8516,0.705934,10364.207
8517,0.70998096,10423.623
8518,0.713914,10481.366
8519,0.7184379,10547.784
8520,0.722883,10613.045
8521,0.7287369,10698.989
8522,0.7342821,10780.401
8523,0.7409675,10878.554
8524,0.7473643,10972.469
8525,0.75350213,11062.581
8526,0.75986725,11156.031
8527,0.7661212,11247.85
8528,0.7727125,11344.62
8529,0.7792113,11440.031
8530,0.78576255,11536.214
8531,0.7922537,11631.515
8532,0.79881144,11727.792
8533,0.80641425,11839.413
8534,0.81393814,11949.876
8535,0.8213047,12058.028
8536,0.8290491,12171.729
8537,0.83692044,12287.292
8538,0.8441322,12393.171
8539,0.85189956,12507.209
8540,0.85919845,12614.368
8541,0.8659153,12712.981
8542,0.873049,12817.715
8543,0.88005435,12920.564
8544,0.8864464,13014.41
8545,0.8936833,13120.659
8546,0.9005753,13221.844
8547,0.9070682,13317.17
8548,0.91349554,13411.533
8549,0.9198724,13505.155
8550,0.92678934,13606.707
8551,0.9329994,13697.88
8552,0.9387507,13782.318
8553,0.94432324,13864.132
8554,0.9498667,13945.519
8555,0.95495003,14020.149
8556,0.96005726,14095.132
8557,0.9636155,14147.372
8558,0.96744066,14203.532
8559,0.9712493,14259.448
8560,0.9748565,14312.407
8561,0.97781813,14355.89
8562,0.98044497,14394.454
8563,0.9828465,14429.714
8564,0.9848339,14458.892
8565,0.9875276,14498.439
8566,0.9891264,14521.912
8567,0.99013954,14536.786
8568,0.99083173,14546.949
8569,0.9913307,14554.274
8570,0.99179065,14561.026
8571,0.99193907,14563.206
8572,0.9911982,14552.329
8573,0.9906848,14544.792
8574,0.98989713,14533.228
8575,0.9894642,14526.871
8576,0.98836666,14510.758
8577,0.98677737,14487.425
8578,0.98483884,14458.964
8579,0.98248434,14424.396
8580,0.9798289,14385.41
8581,0.9761682,14331.665
8582,0.97240204,14276.372
8583,0.9685088,14219.213
8584,0.96437865,14158.577
8585,0.95967376,14089.501
8586,0.9549477,14020.116
8587,0.95067835,13957.435
8588,0.94574916,13885.066
8589,0.9405073,13808.108
8590,0.93505037,13727.991
8591,0.9300601,13654.727
8592,0.92451346,13573.294
8593,0.9185421,13485.624
8594,0.9128096,13401.463
8595,0.90688765,13314.52
8596,0.9008972,13226.57
8597,0.89442754,13131.585
8598,0.8884112,13043.257
8599,0.8822987,12953.516
8600,0.8762217,12864.296
8601,0.8691256,12760.113
8602,0.86242366,12661.719
8603,0.8558796,12565.642
8604,0.8492407,12468.173
8605,0.84198725,12361.681
8606,0.8353967,12264.922
8607,0.8283845,12161.971
8608,0.8221262,12070.09
8609,0.81603223,11980.621
8610,0.80974007,11888.241
8611,0.8033263,11794.078
8612,0.79687583,11699.375
8613,0.79069865,11608.684
8614,0.7842347,11513.783
