timestep,net_demand_normalized,net_demand_mw
1067,0.65951455,27217.334
1068,0.6618085,27312.0
1069,0.66299784,27361.084
1070,0.6641872,27410.166
1071,0.66537654,27459.25
1072,0.6665659,27508.334
1073,0.66775525,27557.416
1074,0.6689446,27606.5
1075,0.670134,27655.584
1076,0.67132336,27704.666
1077,0.6725127,27753.75
1078,0.67370206,27802.834
1079,0.6748914,27851.916
1080,0.67608076,27901.0
1081,0.6765452,27920.166
1082,0.67700964,27939.334
1083,0.6774741,27958.5
1084,0.6779385,27977.666
1085,0.67840296,27996.834
1086,0.6788674,28016.0
1087,0.67933184,28035.166
1088,0.6797963,28054.334
1089,0.6802607,28073.5
1090,0.68072516,28092.666
1091,0.68118954,28111.834
1092,0.681654,28131.0
1093,0.68177515,28136.0
1094,0.6818963,28141.0
1095,0.68201745,28146.0
1096,0.6821386,28151.0
1097,0.6822598,28156.0
1098,0.6823809,28161.0
1099,0.6825021,28166.0
1100,0.68262327,28171.0
1101,0.68274444,28176.0
1102,0.68286556,28181.0
1103,0.68298674,28186.0
1104,0.6831079,28191.0
1105,0.6834915,28206.834
1106,0.6838752,28222.666
1107,0.6842589,28238.5
1108,0.68464255,28254.334
1109,0.6850262,28270.166
1110,0.68540984,28286.0
1111,0.6857935,28301.834
1112,0.6861772,28317.666
1113,0.68656087,28333.5
1114,0.68694454,28349.334
1115,0.6873282,28365.166
1116,0.68771183,28381.0
1117,0.68824494,28403.0
1118,0.68877804,28425.0
1119,0.68931115,28447.0
1120,0.6898442,28469.0
1121,0.6903773,28491.0
1122,0.6909104,28513.0
1123,0.6914435,28535.0
1124,0.6919766,28557.0
1125,0.69250965,28579.0
1126,0.69304276,28601.0
1127,0.69357586,28623.0
1128,0.69410896,28645.0
1129,0.6928671,28593.75
1130,0.69162524,28542.5
1131,0.6903834,28491.25
1132,0.6891415,28440.0
1133,0.68789965,28388.75
1134,0.6866578,28337.5
1135,0.6854159,28286.25
1136,0.68417406,28235.0
1137,0.6829322,28183.75
1138,0.68169034,28132.5
1139,0.6804485,28081.25
1140,0.6792066,28030.0
1141,0.677569,27962.416
1142,0.67593133,27894.834
1143,0.6742937,27827.25
1144,0.67265606,27759.666
1145,0.6710184,27692.084
1146,0.6693808,27624.5
1147,0.66774315,27556.916
1148,0.6661055,27489.334
1149,0.6644679,27421.75
1150,0.66283023,27354.166
1151,0.6611926,27286.584
1152,0.65955496,27219.0
1153,0.6590764,27199.25
1154,0.6585978,27179.5
1155,0.65811926,27159.75
1156,0.65764064,27140.0
1157,0.6571621,27120.25
1158,0.6566835,27100.5
1159,0.65620494,27080.75
1160,0.6557264,27061.0
1161,0.6552478,27041.25
1162,0.65476924,27021.5
1163,0.6542907,27001.75
1164,0.6538121,26982.0
1165,0.65220475,26915.666
1166,0.6505974,26849.334
1167,0.64899004,26783.0
1168,0.6473827,26716.666
1169,0.6457754,26650.334
1170,0.644168,26584.0
1171,0.64256066,26517.666
1172,0.6409533,26451.334
1173,0.63934594,26385.0
1174,0.6377386,26318.666
1175,0.6361312,26252.334
1176,0.63452387,26186.0
1177,0.63149494,26061.0
1178,0.628466,25936.0
1179,0.62543714,25811.0
1180,0.6224082,25686.0
1181,0.6193793,25561.0
1182,0.61635035,25436.0
1183,0.6133214,25311.0
1184,0.6102925,25186.0
1185,0.60726357,25061.0
1186,0.60423464,24936.0
1187,0.6012057,24811.0
1188,0.5981768,24686.0
1189,0.5946329,24539.75
1190,0.59108907,24393.5
1191,0.5875452,24247.25
1192,0.58400136,24101.0
1193,0.58045757,23954.75
1194,0.5769137,23808.5
1195,0.57336986,23662.25
1196,0.569826,23516.0
1197,0.56628215,23369.75
1198,0.5627383,23223.5
1199,0.55919445,23077.25
1200,0.55565065,22931.0
1201,0.5532739,22832.916
1202,0.55089724,22734.834
1203,0.54852057,22636.75
1204,0.54614383,22538.666
1205,0.54376715,22440.584
1206,0.5413904,22342.5
1207,0.53901374,22244.416
1208,0.53663707,22146.334
1209,0.53426033,22048.25
1210,0.53188366,21950.166
1211,0.5295069,21852.084
1212,0.52713025,21754.0
1213,0.5249171,21662.666
1214,0.522704,21571.334
1215,0.5204908,21480.0
1216,0.5182777,21388.666
1217,0.5160646,21297.334
1218,0.51385146,21206.0
1219,0.5116383,21114.666
1220,0.50942516,21023.334
1221,0.50721204,20932.0
1222,0.50499886,20840.666
1223,0.50278574,20749.334
1224,0.5005726,20658.0
1225,0.49914902,20599.25
1226,0.49772543,20540.5
1227,0.49630183,20481.75
1228,0.49487823,20423.0
1229,0.49345464,20364.25
1230,0.49203104,20305.5
1231,0.49060744,20246.75
1232,0.48918384,20188.0
1233,0.48776025,20129.25
1234,0.48633665,20070.5
1235,0.48491305,20011.75
1236,0.48348948,19953.0
1237,0.4824031,19908.166
1238,0.48131672,19863.334
1239,0.48023033,19818.5
1240,0.47914398,19773.666
1241,0.4780576,19728.834
1242,0.4769712,19684.0
1243,0.47588485,19639.166
1244,0.47479847,19594.334
1245,0.4737121,19549.5
1246,0.4726257,19504.666
1247,0.47153935,19459.834
1248,0.47045296,19415.0
1249,0.46974218,19385.666
1250,0.4690314,19356.334
1251,0.4683206,19327.0
1252,0.46760982,19297.666
1253,0.46689904,19268.334
1254,0.46618825,19239.0
1255,0.46547744,19209.666
1256,0.46476665,19180.334
1257,0.46405587,19151.0
1258,0.46334508,19121.666
1259,0.4626343,19092.334
1260,0.4619235,19063.0
1261,0.4619356,19063.5
1262,0.46194774,19064.0
1263,0.46195987,19064.5
1264,0.46197197,19065.0
1265,0.4619841,19065.5
1266,0.4619962,19066.0
1267,0.46200833,19066.5
1268,0.46202043,19067.0
1269,0.46203256,19067.5
1270,0.46204466,19068.0
1271,0.4620568,19068.5
1272,0.4620689,19069.0
1273,0.4625798,19090.084
1274,0.46309066,19111.166
1275,0.46360153,19132.25
1276,0.4641124,19153.334
1277,0.4646233,19174.416
1278,0.46513417,19195.5
1279,0.46564505,19216.584
1280,0.46615592,19237.666
1281,0.46666682,19258.75
1282,0.4671777,19279.834
1283,0.46768856,19300.916
1284,0.46819943,19322.0
1285,0.46890217,19351.0
1286,0.46960488,19380.0
1287,0.4703076,19409.0
1288,0.4710103,19438.0
1289,0.471713,19467.0
1290,0.47241572,19496.0
1291,0.47311842,19525.0
1292,0.47382113,19554.0
1293,0.47452384,19583.0
1294,0.47522655,19612.0
1295,0.47592926,19641.0
1296,0.47663197,19670.0
1297,0.47838673,19742.416
1298,0.4801415,19814.834
1299,0.48189625,19887.25
1300,0.483651,19959.666
1301,0.48540577,20032.084
1302,0.48716053,20104.5
1303,0.4889153,20176.916
1304,0.49067006,20249.334
1305,0.49242482,20321.75
1306,0.49417958,20394.166
1307,0.4959343,20466.584
1308,0.49768907,20539.0
1309,0.4989774,20592.166
1310,0.50026566,20645.334
1311,0.501554,20698.5
1312,0.5028423,20751.666
1313,0.5041306,20804.834
1314,0.5054189,20858.0
1315,0.5067072,20911.166
1316,0.5079955,20964.334
1317,0.50928384,21017.5
1318,0.51057214,21070.666
1319,0.51186043,21123.834
1320,0.5131487,21177.0
1321,0.51512563,21258.584
1322,0.5171025,21340.166
1323,0.5190794,21421.75
1324,0.52105623,21503.334
1325,0.52303314,21584.916
1326,0.52501,21666.5
1327,0.5269869,21748.084
1328,0.52896374,21829.666
1329,0.53094065,21911.25
1330,0.5329175,21992.834
1331,0.5348944,22074.416
1332,0.53687125,22156.0
1333,0.53831303,22215.5
1334,0.5397548,22275.0
1335,0.5411966,22334.5
1336,0.54263836,22394.0
1337,0.54408014,22453.5
1338,0.5455219,22513.0
1339,0.5469637,22572.5
1340,0.5484054,22632.0
1341,0.5498472,22691.5
1342,0.55128896,22751.0
1343,0.55273074,22810.5
1344,0.5541725,22870.0
1345,0.55584246,22938.916
1346,0.5575124,23007.834
1347,0.55918235,23076.75
1348,0.5608523,23145.666
1349,0.56252223,23214.584
1350,0.5641922,23283.5
1351,0.5658622,23352.416
1352,0.5675321,23421.334
1353,0.56920207,23490.25
1354,0.570872,23559.166
1355,0.57254195,23628.084
1356,0.5742119,23697.0
1357,0.5756759,23757.416
1358,0.57713985,23817.834
1359,0.57860386,23878.25
1360,0.5800678,23938.666
1361,0.5815318,23999.084
1362,0.5829958,24059.5
1363,0.5844598,24119.916
1364,0.58592373,24180.334
1365,0.58738774,24240.75
1366,0.5888517,24301.166
1367,0.5903157,24361.584
1368,0.59177965,24422.0
1369,0.5935486,24495.0
1370,0.5953175,24568.0
1371,0.59708637,24641.0
1372,0.59885526,24714.0
1373,0.60062414,24787.0
1374,0.60239303,24860.0
1375,0.6041619,24933.0
1376,0.6059308,25006.0
1377,0.6076997,25079.0
1378,0.6094686,25152.0
1379,0.6112375,25225.0
1380,0.6130064,25298.0
1381,0.6148702,25374.916
1382,0.61673397,25451.834
1383,0.6185978,25528.75
1384,0.6204616,25605.666
1385,0.6223254,25682.584
1386,0.6241892,25759.5
1387,0.626053,25836.416
1388,0.6279168,25913.334
1389,0.6297806,25990.25
1390,0.63164437,26067.166
1391,0.6335082,26144.084
1392,0.635372,26221.0
1393,0.63706416,26290.834
1394,0.63875633,26360.666
1395,0.64044845,26430.5
1396,0.6421406,26500.334
1397,0.6438328,26570.166
1398,0.645525,26640.0
1399,0.6472171,26709.834
1400,0.6489093,26779.666
1401,0.65060145,26849.5
1402,0.6522936,26919.334
1403,0.65398574,26989.166
1404,0.6556779,27059.0
1405,0.6568996,27109.416
1406,0.6581212,27159.834
1407,0.65934294,27210.25
1408,0.6605646,27260.666
1409,0.66178626,27311.084
1410,0.6630079,27361.5
1411,0.6642296,27411.916
1412,0.6654513,27462.334
1413,0.66667295,27512.75
1414,0.6678946,27563.166
1415,0.66911626,27613.584
1416,0.6703379,27664.0
1417,0.670665,27677.5
1418,0.6709922,27691.0
1419,0.6713193,27704.5
1420,0.6716464,27718.0
1421,0.6719735,27731.5
1422,0.6723007,27745.0
1423,0.6726278,27758.5
1424,0.6729549,27772.0
1425,0.673282,27785.5
1426,0.6736092,27799.0
1427,0.6739363,27812.5
1428,0.6742634,27826.0
1429,0.67337495,27789.334
1430,0.6724864,27752.666
1431,0.67159796,27716.0
1432,0.6707095,27679.334
1433,0.66982096,27642.666
1434,0.6689325,27606.0
1435,0.66804403,27569.334
1436,0.66715556,27532.666
1437,0.66626704,27496.0
1438,0.6653786,27459.334
1439,0.6644901,27422.666
1440,0.6636016,27386.0
1441,0.6625435,27342.334
1442,0.6614854,27298.666
1443,0.6604273,27255.0
1444,0.6593692,27211.334
1445,0.65831107,27167.666
1446,0.65725297,27124.0
1447,0.65619487,27080.334
1448,0.65513676,27036.666
1449,0.65407866,26993.0
1450,0.65302056,26949.334
1451,0.65196246,26905.666
1452,0.65090436,26862.0
1453,0.6498281,26817.584
1454,0.6487518,26773.166
1455,0.6476755,26728.75
1456,0.64659923,26684.334
1457,0.64552295,26639.916
1458,0.6444467,26595.5
1459,0.6433704,26551.084
1460,0.6422941,26506.666
1461,0.6412178,26462.25
1462,0.64014155,26417.834
1463,0.63906527,26373.416
1464,0.637989,26329.0
1465,0.63411397,26169.084
1466,0.63023895,26009.166
1467,0.626364,25849.25
1468,0.622489,25689.334
1469,0.61861396,25529.416
1470,0.61473894,25369.5
1471,0.6108639,25209.584
1472,0.6069889,25049.666
1473,0.6031139,24889.75
1474,0.59923893,24729.834
1475,0.5953639,24569.916
1476,0.5914889,24410.0
1477,0.58691925,24221.416
1478,0.5823496,24032.834
1479,0.57777995,23844.25
1480,0.57321036,23655.666
1481,0.5686407,23467.084
1482,0.56407106,23278.5
1483,0.5595014,23089.916
1484,0.55493176,22901.334
1485,0.5503621,22712.75
1486,0.54579246,22524.166
1487,0.5412228,22335.584
1488,0.5366532,22147.0
1489,0.53369695,22025.0
1490,0.53074074,21903.0
1491,0.5277845,21781.0
1492,0.52482826,21659.0
1493,0.52187204,21537.0
1494,0.5189158,21415.0
1495,0.51595956,21293.0
1496,0.51300335,21171.0
1497,0.5100471,21049.0
1498,0.50709087,20927.0
1499,0.50413465,20805.0
1500,0.5011784,20683.0
1501,0.4992217,20602.25
1502,0.49726504,20521.5
1503,0.49530834,20440.75
1504,0.49335167,20360.0
1505,0.49139497,20279.25
1506,0.4894383,20198.5
1507,0.4874816,20117.75
1508,0.48552492,20037.0
1509,0.48356822,19956.25
1510,0.48161152,19875.5
1511,0.47965485,19794.75
1512,0.47769815,19714.0
1513,0.47644216,19662.166
1514,0.47518617,19610.334
1515,0.47393018,19558.5
1516,0.4726742,19506.666
1517,0.47141817,19454.834
1518,0.47016218,19403.0
1519,0.4689062,19351.166
1520,0.4676502,19299.334
1521,0.46639422,19247.5
1522,0.4651382,19195.666
1523,0.4638822,19143.834
1524,0.46262622,19092.0
1525,0.4621012,19070.334
1526,0.4615762,19048.666
1527,0.46105117,19027.0
1528,0.46052617,19005.334
1529,0.46000114,18983.666
1530,0.45947614,18962.0
1531,0.45895112,18940.334
1532,0.45842612,18918.666
1533,0.4579011,18897.0
1534,0.4573761,18875.334
1535,0.45685107,18853.666
1536,0.45632604,18832.0
1537,0.45651788,18839.916
1538,0.4567097,18847.834
1539,0.45690155,18855.75
1540,0.4570934,18863.666
1541,0.45728523,18871.584
1542,0.45747703,18879.5
1543,0.45766887,18887.416
1544,0.4578607,18895.334
1545,0.45805255,18903.25
1546,0.45824438,18911.166
1547,0.4584362,18919.084
1548,0.45862803,18927.0
1549,0.46043932,19001.75
1550,0.46225062,19076.5
1551,0.46406192,19151.25
1552,0.46587324,19226.0
1553,0.46768454,19300.75
1554,0.46949583,19375.5
1555,0.47130713,19450.25
1556,0.47311842,19525.0
1557,0.47492972,19599.75
1558,0.47674102,19674.5
1559,0.4785523,19749.25
1560,0.4803636,19824.0
1561,0.4841942,19982.084
1562,0.48802477,20140.166
1563,0.49185535,20298.25
1564,0.49568594,20456.334
1565,0.49951655,20614.416
1566,0.5033471,20772.5
1567,0.5071777,20930.584
1568,0.51100826,21088.666
1569,0.5148389,21246.75
1570,0.5186694,21404.834
1571,0.52250004,21562.916
1572,0.5263306,21721.0
1573,0.527415,21765.75
1574,0.5284993,21810.5
1575,0.5295837,21855.25
1576,0.530668,21900.0
1577,0.5317524,21944.75
1578,0.53283674,21989.5
1579,0.5339211,22034.25
1580,0.53500545,22079.0
1581,0.53608984,22123.75
1582,0.53717417,22168.5
1583,0.53825855,22213.25
1584,0.5393429,22258.0
1585,0.540191,22293.0
1586,0.5410391,22328.0
1587,0.54188716,22363.0
1588,0.5427353,22398.0
1589,0.5435834,22433.0
1590,0.5444315,22468.0
1591,0.54527956,22503.0
1592,0.5461277,22538.0
1593,0.5469758,22573.0
1594,0.5478239,22608.0
1595,0.54867196,22643.0
1596,0.5495201,22678.0
1597,0.5497584,22687.834
1598,0.5499966,22697.666
1599,0.5502349,22707.5
1600,0.5504732,22717.334
1601,0.55071145,22727.166
1602,0.55094975,22737.0
1603,0.551188,22746.834
1604,0.5514263,22756.666
1605,0.5516646,22766.5
1606,0.55190283,22776.334
1607,0.55214113,22786.166
1608,0.55237937,22796.0
1609,0.5542129,22871.666
1610,0.5560464,22947.334
1611,0.5578799,23023.0
1612,0.5597134,23098.666
1613,0.5615469,23174.334
1614,0.5633805,23250.0
1615,0.565214,23325.666
1616,0.5670475,23401.334
1617,0.568881,23477.0
1618,0.5707145,23552.666
1619,0.57254803,23628.334
1620,0.57438153,23704.0
1621,0.57655424,23793.666
1622,0.578727,23883.334
1623,0.5808998,23973.0
1624,0.58307254,24062.666
1625,0.58524525,24152.334
1626,0.587418,24242.0
1627,0.5895908,24331.666
1628,0.5917635,24421.334
1629,0.59393626,24511.0
1630,0.59610903,24600.666
1631,0.59828174,24690.334
1632,0.6004545,24780.0
1633,0.60244757,24862.25
1634,0.60444057,24944.5
1635,0.60643363,25026.75
1636,0.60842663,25109.0
1637,0.6104197,25191.25
1638,0.61241275,25273.5
1639,0.61440575,25355.75
1640,0.6163988,25438.0
1641,0.6183918,25520.25
1642,0.6203849,25602.5
1643,0.6223779,25684.75
1644,0.62437093,25767.0
1645,0.62675774,25865.5
1646,0.6291445,25964.0
1647,0.6315313,26062.5
1648,0.6339181,26161.0
1649,0.6363049,26259.5
1650,0.6386917,26358.0
1651,0.6410785,26456.5
1652,0.6434653,26555.0
1653,0.6458521,26653.5
1654,0.6482389,26752.0
1655,0.65062565,26850.5
1656,0.65301245,26949.0
1657,0.6555426,27053.416
1658,0.65807277,27157.834
1659,0.6606029,27262.25
1660,0.66313314,27366.666
1661,0.6656633,27471.084
1662,0.66819346,27575.5
1663,0.6707236,27679.916
1664,0.6732538,27784.334
1665,0.67578393,27888.75
1666,0.6783141,27993.166
1667,0.68084425,28097.584
1668,0.6833744,28202.0
1669,0.685838,28303.666
1670,0.6883015,28405.334
1671,0.690765,28507.0
1672,0.69322854,28608.666
1673,0.69569206,28710.334
1674,0.6981556,28812.0
1675,0.7006191,28913.666
1676,0.7030826,29015.334
1677,0.7055462,29117.0
1678,0.7080097,29218.666
1679,0.71047324,29320.334
1680,0.71293676,29422.0
1681,0.7148975,29502.916
1682,0.7168582,29583.834
1683,0.71881896,29664.75
1684,0.72077966,29745.666
1685,0.7227404,29826.584
1686,0.7247011,29907.5
1687,0.72666186,29988.416
1688,0.72862256,30069.334
1689,0.7305833,30150.25
1690,0.732544,30231.166
1691,0.73450476,30312.084
1692,0.73646545,30393.0
1693,0.7378709,30451.0
1694,0.7392763,30509.0
1695,0.7406817,30567.0
1696,0.7420871,30625.0
1697,0.7434926,30683.0
1698,0.744898,30741.0
1699,0.74630344,30799.0
1700,0.74770886,30857.0
1701,0.7491143,30915.0
1702,0.7505197,30973.0
1703,0.7519251,31031.0
1704,0.7533305,31089.0
1705,0.75372833,31105.416
1706,0.75412613,31121.834
1707,0.75452393,31138.25
1708,0.75492173,31154.666
1709,0.75531954,31171.084
1710,0.75571734,31187.5
1711,0.75611514,31203.916
1712,0.75651294,31220.334
1713,0.75691074,31236.75
1714,0.75730854,31253.166
1715,0.75770634,31269.584
1716,0.75810415,31286.0
1717,0.7569188,31237.084
1718,0.7557335,31188.166
1719,0.75454813,31139.25
1720,0.75336283,31090.334
1721,0.75217754,31041.416
1722,0.7509922,30992.5
1723,0.7498069,30943.584
1724,0.7486216,30894.666
1725,0.7474362,30845.75
1726,0.7462509,30796.834
1727,0.7450656,30747.916
1728,0.7438803,30699.0
1729,0.74213564,30627.0
1730,0.74039096,30555.0
1731,0.73864627,30483.0
1732,0.73690164,30411.0
1733,0.73515695,30339.0
1734,0.7334123,30267.0
1735,0.73166764,30195.0
1736,0.729923,30123.0
1737,0.7281783,30051.0
1738,0.72643363,29979.0
1739,0.724689,29907.0
1740,0.7229443,29835.0
1741,0.72093916,29752.25
1742,0.71893406,29669.5
1743,0.7169289,29586.75
1744,0.71492374,29504.0
1745,0.7129186,29421.25
1746,0.7109134,29338.5
1747,0.70890826,29255.75
1748,0.70690316,29173.0
1749,0.704898,29090.25
1750,0.70289284,29007.5
1751,0.7008877,28924.75
1752,0.6988825,28842.0
1753,0.6937596,28630.584
1754,0.68863666,28419.166
1755,0.68351376,28207.75
1756,0.67839086,27996.334
1757,0.6732679,27784.916
1758,0.668145,27573.5
1759,0.66302204,27362.084
1760,0.65789914,27150.666
1761,0.6527762,26939.25
1762,0.6476533,26727.834
1763,0.6425304,26516.416
1764,0.6374074,26305.0
1765,0.6320139,26082.416
1766,0.6266204,25859.834
1767,0.6212269,25637.25
1768,0.6158334,25414.666
1769,0.6104399,25192.084
1770,0.6050464,24969.5
1771,0.5996529,24746.916
1772,0.5942594,24524.334
1773,0.5888658,24301.75
1774,0.5834723,24079.166
1775,0.5780788,23856.584
1776,0.5726853,23634.0
1777,0.5686124,23465.916
1778,0.5645395,23297.834
1779,0.56046665,23129.75
1780,0.55639374,22961.666
1781,0.55232084,22793.584
1782,0.54824793,22625.5
1783,0.544175,22457.416
1784,0.5401021,22289.334
1785,0.5360292,22121.25
1786,0.5319563,21953.166
1787,0.52788347,21785.084
1788,0.52381057,21617.0
1789,0.52244145,21560.5
1790,0.5210724,21504.0
1791,0.5197033,21447.5
1792,0.51833427,21391.0
1793,0.51696515,21334.5
1794,0.5155961,21278.0
1795,0.51422703,21221.5
1796,0.512858,21165.0
1797,0.51148885,21108.5
1798,0.5101198,21052.0
1799,0.50875074,20995.5
1800,0.5073816,20939.0
1801,0.5056935,20869.334
1802,0.50400543,20799.666
1803,0.5023173,20730.0
1804,0.5006292,20660.334
1805,0.49894103,20590.666
1806,0.4972529,20521.0
1807,0.4955648,20451.334
1808,0.49387667,20381.666
1809,0.49218854,20312.0
1810,0.49050042,20242.334
1811,0.4888123,20172.666
1812,0.48712417,20103.0
1813,0.4862882,20068.5
1814,0.4854522,20034.0
1815,0.48461622,19999.5
1816,0.48378024,19965.0
1817,0.48294425,19930.5
1818,0.48210827,19896.0
1819,0.48127228,19861.5
1820,0.48043633,19827.0
1821,0.47960034,19792.5
1822,0.47876436,19758.0
1823,0.47792837,19723.5
1824,0.4770924,19689.0
1825,0.47702372,19686.166
1826,0.47695506,19683.334
1827,0.47688642,19680.5
1828,0.47681776,19677.666
1829,0.4767491,19674.834
1830,0.47668043,19672.0
1831,0.4766118,19669.166
1832,0.47654313,19666.334
1833,0.47647446,19663.5
1834,0.47640583,19660.666
1835,0.47633716,19657.834
1836,0.4762685,19655.0
1837,0.4777971,19718.084
1838,0.4793257,19781.166
1839,0.4808543,19844.25
1840,0.4823829,19907.334
1841,0.4839115,19970.416
1842,0.4854401,20033.5
1843,0.4869687,20096.584
1844,0.4884973,20159.666
1845,0.4900259,20222.75
1846,0.4915545,20285.834
1847,0.4930831,20348.916
1848,0.49461168,20412.0
1849,0.49767292,20538.334
1850,0.50073415,20664.666
1851,0.5037954,20791.0
1852,0.5068566,20917.334
1853,0.50991786,21043.666
1854,0.5129791,21170.0
1855,0.5160403,21296.334
1856,0.51910156,21422.666
1857,0.5221628,21549.0
1858,0.52522403,21675.334
1859,0.52828526,21801.666
1860,0.5313465,21928.0
1861,0.53310734,22000.666
1862,0.5348682,22073.334
1863,0.53662896,22146.0
1864,0.5383898,22218.666
1865,0.5401506,22291.334
1866,0.5419114,22364.0
1867,0.5436722,22436.666
1868,0.54543304,22509.334
1869,0.5471939,22582.0
1870,0.54895467,22654.666
1871,0.5507155,22727.334
1872,0.5524763,22800.0
1873,0.5534597,22840.584
1874,0.5544431,22881.166
1875,0.5554265,22921.75
1876,0.5564099,22962.334
1877,0.55739325,23002.916
1878,0.55837667,23043.5
1879,0.55936,23084.084
1880,0.56034344,23124.666
1881,0.56132686,23165.25
1882,0.5623102,23205.834
